Index,TCOO,Cooling_Cost,Heating_Cost
1686,112786.43,"724.37,761.87,624.78,917.97,382.12,614.51,1172.81,990.62,1125.76,1018.1,576.39,1308.95,212.55,650.73,205.96,974.46,880.92,232.33,1188.3,453.52,552.22,321.25,753.1,419.82,460.34,1241.23,616.9,1124.21,625.34,780.06",[]
1687,109989.88,"1124.21,213.33,808.81,260.99,108.22,271.6,390.69,552.59,305.35,151.19,505.04,237.36,1096.71,1133.12,845.69,506.59,1345.55,641.78,328.06,661.94,855.88,998.09,448.29,382.04,525.12,813.75,1326.62,401.9,527.21,989.81",[]
1688,111044.44,"339.28,325.86,546.16,869.84,519.55,370.03,521.15,1160.8,1090.4,1244.24,658.75,428.18,549.82,591.38,1283.43,615.16,795.22,701.62,126.89,356.55,823.73,577.28,296.71,684.18,641.32,550.26,1311.89,399.26,546.14,725.15",[]
1689,111721.13,"1333.66,786.89,621.1,174.8,800.64,409.24,700.46,657.34,736.53,1008.44,815.53,974.63,815.6,268.63,150.44,1062.47,681.18,376.26,1356.48,217.33,1438.33,880.23,583.37,653.72,754.48,430.77,124.18,123.3,616.12,379.25",[]
1690,112227.77,"262.42,1048.65,1448.64,359.95,543.46,305.11,836.56,228.86,247.74,626.58,1104.04,914.79,798.27,345.12,1106.42,944.07,1065.32,378.28,1053.54,345.52,509.91,1183.03,612.03,1469.13,270.9,436.02,909.31,328.0,503.22,1449.2",[]
1691,113730.01,"312.56,88.71,594.35,1172.81,1390.25,985.39,1332.97,381.46,628.07,1016.62,617.48,1449.36,1043.79,1336.16,659.55,1315.77,101.04,177.12,659.78,461.03,1319.27,429.02,253.29,869.88,690.06,153.27,1260.05,1098.19,1291.43,421.75",[]
1692,112880.39,"1658.24,174.27,904.87,1327.26,876.14,459.31,722.39,661.94,269.9,1465.89,477.26,533.59,619.8,560.75,243.72,555.73,1449.36,99.76,1390.76,937.43,390.69,398.54,1066.93,543.98,558.65,587.46,760.24,1045.02,648.72,290.61",[]
1693,113315.64,"824.92,555.16,1521.24,659.81,449.45,980.36,88.71,993.95,218.67,1013.03,847.47,479.75,250.25,996.89,1355.78,679.3,224.38,484.56,1131.48,418.06,916.39,1258.84,617.14,865.93,457.96,1635.11,1616.89,336.9,978.98,387.57",[]
1694,112819.52,"851.87,255.76,400.84,914.79,921.13,1242.64,1132.38,902.31,402.66,174.07,893.3,644.58,686.71,616.0,600.02,1044.91,570.2,579.46,1198.04,379.32,1381.19,528.42,1344.76,432.13,941.53,451.74,902.51,229.73,678.2,934.19",[]
1695,110312.86,"613.14,346.95,746.66,566.7,240.83,795.63,726.23,361.78,599.4,1327.23,243.2,1801.43,131.51,282.22,1041.92,1052.07,1032.92,475.99,815.65,209.3,796.37,122.07,144.84,1155.48,562.86,313.13,491.03,623.2,249.9,193.65",[]
1696,110927.75,"764.19,636.74,336.9,273.8,749.26,586.82,541.7,1049.11,349.47,454.87,910.94,760.24,951.6,586.91,785.71,621.77,1199.47,338.79,436.19,677.77,1175.88,149.99,216.88,889.95,422.05,268.63,584.3,851.1,1593.09,451.26",[]
1697,112176.15,"780.34,549.89,728.53,803.73,1227.04,961.38,976.18,118.25,354.4,297.02,229.48,517.58,1043.53,1163.38,955.61,161.11,1500.75,328.64,812.31,542.13,588.37,933.35,851.87,766.2,378.65,231.94,860.11,652.11,618.28,1324.6",[]
1698,111979.42,"753.87,584.39,905.96,328.8,222.67,1981.97,429.52,904.85,421.65,154.15,232.89,1312.86,445.92,655.41,326.07,776.78,460.47,580.78,1460.23,598.05,713.34,1174.62,415.47,964.37,562.66,1326.62,902.55,1138.16,137.82,215.03",[]
1699,112037.36,"495.55,722.43,488.23,491.03,285.8,831.93,1129.08,546.27,990.05,158.37,367.79,191.85,606.96,842.59,1545.51,1283.06,260.27,570.91,296.14,920.38,1055.5,1363.61,1145.33,517.9,1255.96,686.09,261.49,523.81,1369.58,545.92",[]
1700,113153.47,"247.11,345.78,1396.2,354.28,1139.89,1258.84,575.35,576.77,547.6,711.47,1326.83,738.63,958.97,615.82,561.37,1060.55,325.75,806.28,387.57,1058.77,865.99,1420.89,517.49,609.86,340.59,919.97,793.6,533.44,746.91,1083.55",[]
1701,109485.88,"478.19,177.45,383.75,439.93,1208.84,376.58,1043.46,741.64,738.34,357.42,369.51,605.21,358.2,633.59,737.54,532.84,457.88,564.76,626.03,154.15,679.84,745.43,541.77,1369.58,444.2,625.34,829.78,389.26,436.19,275.83",[]
1702,110910.87,"160.55,378.41,1140.83,806.28,1302.21,521.15,618.45,301.4,185.64,156.77,504.08,431.01,264.42,1252.0,306.02,464.04,838.11,834.98,484.21,519.2,721.32,768.26,483.49,911.18,1419.29,520.64,1026.02,329.84,1142.11,1441.07",[]
1703,113933.55,"768.51,1023.41,1144.35,1118.29,622.65,718.3,1295.95,277.41,505.55,649.45,684.18,1063.71,1290.52,379.37,582.89,1245.86,592.36,656.85,735.81,1043.46,614.4,850.06,892.99,515.52,457.18,633.59,1218.3,663.28,581.14,487.42",[]
1704,112059.3,"276.18,1518.94,1120.4,769.76,1385.5,468.32,131.51,254.29,664.18,715.24,974.9,100.2,1018.34,499.37,1442.59,641.95,867.68,683.38,366.47,947.41,591.61,555.9,235.98,112.17,941.11,609.29,1036.33,648.06,673.4,179.81",[]
1705,111006.67,"789.18,397.32,1355.87,126.81,1118.75,759.81,102.6,1049.11,845.87,843.91,491.88,88.68,428.81,594.75,685.05,1055.5,248.05,1235.02,910.19,254.7,94.0,1049.03,680.2,275.03,768.93,582.6,685.77,723.51,511.66,377.14",[]
1706,110429.51,"828.26,374.18,443.89,736.5,88.86,1418.83,511.66,633.59,262.28,571.07,171.29,1416.75,850.44,675.45,488.27,100.99,931.07,487.42,262.56,446.16,976.09,114.94,795.79,677.55,1067.8,281.86,325.86,1016.62,817.41,1168.96",[]
1707,109829.54,"271.82,513.73,366.53,492.19,501.78,406.5,1037.25,409.09,1178.74,313.12,417.29,893.98,491.26,380.03,801.54,96.94,675.45,939.11,281.22,408.89,749.64,665.18,1178.8,826.91,321.69,938.14,790.14,1018.06,724.84,254.86",[]
1708,112709.62,"240.15,836.23,1125.84,513.36,575.03,673.74,463.35,1212.53,1412.02,830.01,1259.91,936.97,348.8,330.46,439.35,841.34,1325.84,606.63,1022.71,437.12,693.68,877.98,890.12,925.7,367.26,164.07,424.43,858.09,588.27,401.54",[]
1709,112300.45,"555.16,613.43,562.91,1302.44,1033.5,1166.75,794.06,291.78,894.55,776.78,988.21,572.19,442.02,511.85,1390.76,550.25,780.9,773.35,630.0,903.38,385.57,583.68,400.74,564.7,410.29,362.72,684.63,236.13,889.77,650.78",[]
1710,110538.18,"407.56,999.64,293.06,1058.77,144.74,618.79,338.59,230.82,219.23,888.85,576.9,851.65,383.9,1041.24,175.98,550.49,469.67,851.1,835.74,1045.3,130.84,1166.52,240.92,581.14,607.51,829.44,1415.03,585.76,1087.97,1030.12",[]
1711,111176.67,"876.9,301.4,976.0,441.19,624.67,937.47,228.11,706.51,818.58,535.69,835.74,550.26,939.64,290.87,935.69,536.88,209.75,746.66,264.98,563.87,435.59,219.23,1304.05,413.55,1042.28,1049.11,726.51,1404.72,129.77,981.51",[]
1712,111194.28,"519.77,405.93,854.19,671.39,577.93,1264.62,902.24,224.29,874.26,535.02,119.65,140.08,334.97,184.73,1362.73,335.29,287.19,184.02,1256.31,900.63,630.4,941.44,395.63,852.26,783.42,998.18,380.26,1119.9,1343.0,1163.2",[]
1713,112690.76,"1128.15,702.48,217.02,418.18,717.68,117.26,699.72,644.89,505.83,259.35,1087.75,692.79,381.47,790.12,972.33,423.0,798.36,574.64,1465.3,1550.33,1050.87,707.66,272.53,1248.1,1301.38,1357.54,1164.22,254.21,678.6,841.92",[]
1714,112021.68,"825.71,610.1,189.69,1426.37,1128.15,731.77,558.98,705.06,348.76,1041.9,519.71,404.48,563.46,365.83,489.92,952.19,907.15,1081.07,1066.18,411.48,866.31,732.74,239.45,667.46,777.53,334.97,618.21,452.04,598.58,1198.09",[]
1715,112234.14,"492.79,703.64,732.24,848.44,189.59,416.15,643.75,1115.2,404.02,1230.44,998.08,1389.31,222.81,804.36,888.79,401.54,663.37,1061.02,1021.38,202.13,536.32,399.16,594.44,847.35,843.82,967.29,694.6,873.35,1097.67,174.77",[]
1716,110024.0,"1212.91,582.77,956.63,436.55,382.79,344.22,792.18,683.14,262.3,368.28,422.2,284.56,594.67,232.11,462.24,288.27,1051.47,831.83,677.38,454.14,365.46,820.97,1168.95,532.4,722.48,799.6,654.45,482.19,609.39,606.96",[]
1717,108781.05,"201.53,1241.22,408.84,758.27,670.19,471.34,204.67,463.01,167.97,358.71,333.42,535.08,546.05,754.48,677.44,931.17,208.39,553.69,645.36,828.99,165.4,478.91,583.62,255.76,856.17,780.19,130.58,1115.79,484.64,470.58",[]
1718,109245.31,"1336.65,501.26,595.59,249.48,685.27,283.3,508.94,678.08,246.64,760.18,164.04,121.37,492.87,438.6,775.44,741.74,259.35,443.28,570.42,196.88,742.49,1171.04,392.68,844.96,399.14,651.47,798.38,715.91,493.71,758.88",[]
1719,110180.53,"149.89,712.95,443.39,1465.15,379.13,310.37,226.36,1471.57,563.02,777.66,697.9,288.95,157.52,263.09,160.95,1363.61,528.19,919.17,783.7,679.25,1066.05,513.54,919.32,905.7,408.35,825.46,348.82,577.13,146.25,89.42",[]
1720,110470.44,"303.1,388.12,918.92,237.45,211.79,469.95,413.77,642.52,692.82,809.27,414.54,945.55,258.65,1832.14,722.48,118.38,341.23,825.22,1090.83,188.32,1369.91,481.66,365.46,1121.46,445.92,1149.3,218.46,317.34,1030.31,1204.97",[]
1721,110928.21,"252.61,694.75,1279.93,393.48,192.5,1291.38,940.38,699.81,1091.52,131.77,359.16,229.73,264.98,544.7,703.69,817.83,431.79,970.48,880.23,913.1,354.33,485.95,1644.85,501.07,894.55,243.85,499.38,452.23,443.06,726.88",[]
1722,110775.62,"917.82,1067.21,395.31,672.37,276.94,853.33,829.55,570.91,504.08,391.18,372.54,446.32,590.38,979.99,450.46,243.85,856.68,199.65,903.26,775.91,513.36,153.41,902.51,697.7,523.81,682.43,456.14,1058.18,1008.81,1026.25",[]
1723,111253.5,"951.39,1146.95,948.23,286.72,437.11,1022.12,253.64,691.98,770.94,597.64,619.37,618.28,569.45,689.68,267.67,302.04,776.84,708.0,721.19,1558.66,281.77,1070.31,162.97,1112.78,323.44,794.4,509.34,168.09,852.26,123.62",[]
1724,110515.68,"525.09,695.36,1114.02,327.31,1172.82,283.93,463.34,665.79,565.68,373.86,427.0,685.32,1302.9,541.28,91.24,346.97,1559.57,897.28,461.48,518.69,1187.27,663.37,364.23,361.84,545.35,412.04,513.53,474.2,349.19,488.27",[]
1725,111648.63,"1166.8,876.4,309.85,139.57,515.52,716.84,966.18,863.05,100.12,671.22,883.72,604.05,574.72,1407.38,1287.14,855.43,536.87,786.68,653.56,819.93,255.05,341.73,121.09,718.3,677.09,850.59,1293.75,360.47,452.34,398.26",[]
1726,114690.14,"334.66,939.01,1210.19,430.48,1361.92,1035.88,626.75,1350.0,527.18,1321.19,840.62,781.83,1339.61,571.87,673.43,390.69,336.41,400.17,378.08,1673.65,760.18,925.45,113.09,1387.29,1112.82,1214.61,1046.03,676.69,713.63,255.71",[]
1727,113075.64,"887.71,1510.25,1089.24,189.33,1376.26,1321.13,862.51,720.15,582.77,487.57,857.56,281.86,801.54,641.52,800.88,224.29,775.9,563.46,735.5,1045.02,539.52,583.39,118.25,374.86,345.12,1550.45,223.47,1192.85,256.91,544.84",[]
1728,110270.76,"894.05,867.82,314.14,141.02,716.25,535.66,1094.49,579.47,623.33,257.7,823.37,183.98,429.83,283.63,190.49,742.66,551.76,584.9,1017.95,630.12,783.98,1045.72,547.1,771.24,1231.22,584.1,544.82,285.06,472.93,937.65",[]
1729,111862.36,"950.63,846.69,660.26,696.45,226.63,391.49,516.88,1069.42,657.74,841.31,1617.58,680.24,579.13,334.68,909.07,588.37,209.73,762.55,885.01,565.18,729.08,489.09,650.73,829.69,503.14,920.55,685.53,600.28,603.25,528.43",[]
1730,113141.15,"202.94,1521.24,287.98,249.67,425.24,912.99,336.73,362.68,1142.9,726.02,1157.78,1316.07,638.91,1391.13,852.27,329.84,558.98,477.26,209.75,1458.25,986.87,491.57,1250.29,1327.26,1138.81,365.34,936.99,452.92,285.18,1554.33",[]
1731,111604.19,"541.48,682.47,568.47,1210.52,670.34,572.33,903.8,591.38,330.76,1272.65,350.84,651.5,886.17,792.18,363.36,466.32,464.88,1104.07,1085.71,411.27,578.04,584.95,629.99,852.45,1128.15,474.2,222.81,1093.9,503.22,107.65",[]
1732,112357.41,"290.44,667.02,1140.36,570.2,501.31,558.98,562.48,1194.1,611.0,458.57,1381.21,1008.4,893.12,1014.58,908.61,1080.86,1033.14,603.65,319.18,351.58,670.96,315.62,831.78,410.26,273.92,612.03,636.19,773.52,432.01,1223.9",[]
1733,109487.11,"278.81,546.96,209.73,843.45,121.83,725.52,913.59,335.32,269.24,269.9,431.3,967.23,364.38,409.45,431.79,499.5,694.75,638.87,373.01,1016.25,1034.2,295.86,492.21,1350.05,441.45,1271.02,1155.81,795.03,569.45,485.33",[]
1734,112672.13,"947.93,794.35,296.43,361.84,619.37,482.56,1243.9,585.35,568.93,253.63,951.98,546.71,985.06,804.45,1675.02,1438.33,1196.0,161.11,1082.0,1056.04,279.11,150.12,383.75,1171.43,239.69,199.4,603.35,993.95,1339.33,739.85",[]
1735,110549.99,"1192.52,704.67,361.69,409.99,168.11,1438.17,166.35,307.6,1359.0,267.22,191.28,1478.23,88.98,1026.99,107.18,715.28,1077.96,130.58,325.88,287.49,811.94,839.18,854.42,556.98,1157.24,162.94,945.72,585.35,424.63,555.97",[]
1736,112821.62,"732.24,379.21,536.29,882.12,920.2,860.97,712.76,964.9,255.13,1422.5,516.51,257.89,780.61,260.87,1355.87,739.06,568.32,625.94,1366.37,937.5,577.14,581.62,852.9,174.89,955.86,770.4,1610.33,822.75,231.46,762.01",[]
1737,111298.17,"680.13,1036.69,1227.46,380.03,394.36,1544.9,539.09,146.81,194.57,692.69,1002.3,1544.69,761.81,484.12,835.14,330.48,208.76,463.36,529.17,202.96,323.51,699.21,378.28,501.1,671.49,405.38,835.2,778.71,733.87,848.12",[]
1738,111436.22,"590.46,504.27,149.99,916.82,812.21,861.15,758.24,264.04,463.36,827.31,473.31,552.08,100.99,646.58,1286.41,851.65,1465.15,118.38,727.11,309.3,538.67,1030.82,1243.94,1006.57,363.59,408.35,1252.0,862.92,417.29,906.72",[]
1739,111233.4,"282.77,285.94,830.3,609.86,362.54,274.03,639.39,1077.1,619.8,881.44,460.42,950.89,1034.84,263.44,863.05,157.0,381.47,1082.03,1541.53,570.34,377.68,379.0,1129.38,519.71,892.09,499.94,1106.03,1527.2,469.05,535.36",[]
1740,112401.03,"239.57,219.55,896.8,619.22,1222.0,729.95,738.34,472.75,1122.12,869.88,725.97,1242.53,186.73,1629.14,535.63,338.44,237.72,909.23,691.77,489.27,900.12,609.2,1190.21,438.78,758.29,426.78,717.24,1296.23,605.23,737.65",[]
1741,110408.9,"480.79,925.49,335.58,753.82,865.11,683.38,198.6,318.53,1206.57,93.99,501.26,1115.63,469.8,389.85,317.34,657.03,933.15,165.81,836.96,856.67,420.7,792.55,553.44,1288.41,1111.98,273.16,823.68,281.48,666.86,417.29",[]
1742,112653.57,"784.07,1135.45,379.32,489.01,131.88,588.42,719.01,1000.88,737.28,507.56,1074.41,998.17,501.01,1366.12,450.53,611.86,142.94,989.05,732.84,947.93,846.77,989.57,1007.69,1086.5,175.43,1206.01,690.99,247.12,368.26,1353.1",[]
1743,111961.95,"661.74,371.42,727.21,837.12,978.93,663.84,722.24,440.97,952.43,818.67,672.19,123.57,807.14,559.36,439.72,1263.18,896.16,919.17,1081.24,639.52,768.3,1192.07,419.01,423.0,564.7,780.06,525.96,454.91,395.93,675.45",[]
1744,111204.9,"613.91,1070.85,460.34,1201.81,1250.29,487.36,703.2,989.81,310.02,455.75,244.87,502.83,1094.7,616.12,100.12,577.14,258.36,122.77,721.01,497.18,410.32,1558.76,536.36,445.04,686.49,285.59,391.34,1169.97,808.65,914.02",[]
1745,112712.48,"217.02,225.09,577.62,1010.72,1049.3,574.83,251.22,1069.42,1180.11,627.41,1319.95,797.48,286.94,671.58,1157.66,653.46,440.97,618.85,828.38,1288.55,505.31,1252.73,1007.53,610.74,392.62,1203.14,768.72,1078.2,573.26,172.95",[]
1746,113920.99,"99.77,916.14,365.58,748.04,1420.7,1369.91,1416.75,1541.53,898.67,1408.31,491.69,798.38,382.44,706.42,499.38,495.55,795.61,278.27,505.93,1171.43,966.16,177.5,1104.07,378.41,739.75,644.89,320.25,1095.19,547.6,981.86",[]
1747,112198.19,"428.39,933.35,181.72,107.4,740.71,964.3,1383.89,1341.92,521.37,570.8,777.04,549.82,119.88,298.79,208.76,628.83,735.09,1032.6,671.75,1146.17,1038.22,932.14,590.38,1083.31,795.03,992.58,433.71,934.65,955.27,799.3",[]
1748,111581.54,"842.26,259.8,200.75,651.73,892.97,1119.9,1037.95,822.75,559.14,1073.78,1364.66,1014.98,399.26,721.01,642.26,896.89,736.22,238.74,169.49,543.02,599.32,141.02,98.21,568.07,1053.64,451.57,1019.84,481.9,637.14,624.96",[]
1749,113535.46,"219.23,1079.34,308.51,1169.35,1114.98,1183.39,995.89,695.36,1325.26,1030.61,211.73,983.14,1558.76,123.3,861.44,1118.57,304.77,1431.54,1413.35,477.52,681.61,132.08,312.38,636.48,133.02,465.51,1020.79,557.45,438.37,327.89",[]
1750,111239.67,"867.82,606.81,438.96,1059.45,1087.8,1028.43,519.29,804.36,1117.25,331.56,223.97,641.95,308.64,493.5,940.43,798.38,681.19,694.68,1343.98,1339.44,139.15,95.66,103.76,932.89,465.87,971.14,217.99,212.2,231.76,157.06",[]
1751,112392.54,"229.64,763.57,780.2,1171.06,1067.26,761.17,382.44,558.62,1201.72,784.03,312.17,273.92,462.32,916.15,1396.0,516.89,560.14,750.22,616.24,638.02,434.18,703.64,1399.25,460.98,556.5,847.73,886.96,1360.11,446.88,356.12",[]
1752,109405.33,"536.16,360.15,470.58,209.86,387.51,502.92,95.15,760.29,296.14,562.21,989.81,381.47,556.44,285.3,1171.04,1658.24,1020.99,582.34,598.16,593.46,363.3,310.6,214.26,294.23,1227.41,1037.95,546.14,751.1,696.88,264.98",[]
1753,112393.03,"947.82,1024.02,439.72,214.26,943.76,1171.93,308.24,913.31,1420.7,801.84,1372.1,119.51,1007.21,1420.5,140.55,436.55,612.65,919.54,144.06,385.57,285.64,364.23,131.7,1283.15,1355.78,421.64,836.35,534.11,732.48,177.1",[]
1754,109008.59,"421.07,105.32,588.84,501.15,509.42,453.79,100.69,867.37,476.9,646.74,819.89,678.2,639.74,640.95,232.78,413.94,783.59,814.02,205.66,594.92,440.01,764.68,294.47,342.68,208.25,1174.77,682.4,967.65,893.88,1035.06",[]
1755,109351.44,"310.0,265.62,1286.9,1196.55,240.43,143.23,350.71,819.29,476.88,175.98,333.88,418.72,671.66,181.33,1183.03,429.89,705.45,259.35,797.89,698.44,444.55,190.49,434.76,905.54,1219.79,208.2,744.29,947.34,673.25,725.26",[]
1756,109830.63,"436.05,202.36,805.34,1079.28,517.49,259.07,834.72,1021.71,800.13,362.96,417.75,202.84,302.49,481.59,1165.19,566.18,1263.18,590.74,757.96,186.3,257.48,807.03,445.93,552.01,881.41,823.37,719.53,319.09,145.44,358.12",[]
1757,111323.89,"754.46,202.21,865.24,133.62,506.58,1287.88,297.18,1121.28,645.61,613.32,144.49,1252.0,638.9,759.62,430.06,514.17,882.12,798.42,1263.93,1136.09,176.45,709.24,1355.78,224.78,1110.98,421.29,247.16,420.33,794.96,299.27",[]
1758,110631.02,"295.33,766.2,230.82,308.09,356.12,1316.94,567.53,525.98,1293.94,271.08,658.51,581.23,409.99,558.13,1028.43,1236.28,212.67,705.95,146.54,231.94,1221.19,450.02,742.66,852.15,572.01,616.9,486.57,1227.96,1014.24,591.25",[]
1759,111356.49,"221.95,303.43,574.69,577.22,1067.21,780.34,495.48,765.97,949.25,144.84,370.3,899.44,1142.98,125.53,902.55,425.57,904.69,276.34,598.58,1554.33,962.87,270.48,1323.41,1265.22,580.73,513.73,924.76,685.85,301.89,696.96",[]
1760,113363.88,"110.1,1171.93,1190.62,777.04,832.86,436.19,1098.46,1400.52,1172.94,629.56,743.86,361.84,934.85,624.78,733.27,762.62,1232.34,1086.57,648.39,575.34,538.49,442.21,1133.22,382.45,823.37,318.46,679.53,529.16,409.45,451.11",[]
1761,111827.18,"642.75,535.87,596.27,1168.96,501.74,884.77,508.94,679.34,637.78,833.64,892.1,883.07,891.89,600.89,937.13,619.09,960.39,248.26,860.11,608.92,502.59,739.85,427.74,1018.01,696.96,362.54,456.08,815.57,481.12,318.46",[]
1762,111716.48,"1539.39,377.59,283.93,1037.76,762.62,211.49,270.1,359.06,1455.76,542.51,883.72,353.78,354.33,317.03,1161.91,754.22,140.58,830.3,778.89,1547.8,720.08,192.45,206.92,183.98,860.11,940.53,1013.12,439.35,1303.62,905.7",[]
1763,110490.21,"88.75,798.93,1217.77,434.57,626.54,665.18,998.17,1119.9,977.85,851.89,657.1,1112.84,313.14,572.2,497.36,358.57,827.48,347.76,146.82,262.83,158.72,498.39,854.42,193.45,594.46,216.35,320.4,1448.95,354.89,497.1",[]
1764,111124.85,"836.56,264.11,783.42,264.02,732.48,292.27,1316.94,363.05,1404.75,528.43,250.84,739.24,1049.96,119.88,330.46,517.65,504.86,1250.27,652.68,815.69,323.66,1201.81,284.02,922.63,93.02,1295.01,550.26,485.49,1276.56,467.08",[]
1765,111813.32,"751.28,395.41,614.26,911.18,469.8,365.55,1426.71,1189.35,585.31,1426.71,234.18,126.89,781.15,349.77,1108.84,438.21,1312.52,705.45,558.98,562.52,172.95,753.03,856.68,715.91,351.34,725.95,1072.55,435.59,633.76,381.48",[]
1766,111504.55,"306.09,715.14,1234.73,1401.46,413.88,1059.52,570.2,200.95,1009.43,577.48,360.15,964.9,610.44,394.86,1286.17,273.1,698.13,129.05,296.43,534.55,1465.89,230.82,868.98,1152.2,176.96,99.66,1011.52,568.81,794.18,337.77",[]
1767,112354.95,"895.71,216.88,596.27,837.66,476.76,252.61,1216.05,1316.94,1555.44,415.73,401.44,729.19,1052.68,160.55,1128.06,996.56,461.79,240.83,907.15,795.45,1265.71,381.6,512.7,583.62,584.9,775.81,354.19,782.66,1117.1,328.23",[]
1768,111207.27,"285.94,919.43,1229.97,292.24,160.3,781.15,371.12,804.57,319.41,800.65,616.84,217.02,570.8,714.61,474.41,821.69,288.95,1104.07,925.05,931.07,1190.62,182.2,591.64,667.85,566.15,921.13,914.79,1250.33,504.23,1097.58",[]
1769,110276.53,"347.42,1190.73,120.21,598.81,275.03,1227.51,293.09,165.01,605.75,152.64,361.89,660.32,1622.39,251.22,944.42,608.17,578.06,313.76,1248.02,713.68,577.28,1101.04,956.7,474.29,452.3,302.1,774.99,240.43,1155.82,448.24",[]
1770,111098.27,"453.52,458.28,898.24,827.48,352.84,264.42,291.97,989.06,839.86,471.74,1031.05,352.84,1051.47,794.1,705.46,749.36,654.74,93.16,400.83,438.37,645.36,1086.57,847.61,159.2,589.79,486.35,1452.49,1130.19,1112.82,554.42",[]
1771,110584.39,"720.03,670.9,572.01,266.94,690.57,516.88,553.23,497.36,772.15,869.84,543.7,902.55,1291.44,169.28,1344.76,831.58,300.78,615.93,941.85,159.2,194.25,293.06,1051.82,1180.11,133.6,644.89,596.54,415.75,506.84,372.15",[]
1772,112514.87,"1127.27,961.59,570.34,341.5,492.65,903.7,195.09,234.99,609.32,301.53,504.64,792.18,506.71,792.86,546.73,1071.32,865.91,530.74,1157.44,729.95,1142.9,721.01,690.06,987.95,716.81,1790.0,903.26,1078.26,538.49,825.03",[]
1773,110680.33,"363.31,1618.29,482.65,377.47,409.17,714.44,747.67,757.52,1147.24,726.61,761.17,673.62,272.83,555.36,274.42,154.4,339.28,413.66,465.32,502.35,477.77,813.42,285.12,1223.48,1384.2,162.03,699.2,597.05,726.04,717.76",[]
1774,111967.61,"1607.36,216.88,964.3,438.98,1192.07,861.44,657.1,558.7,1192.07,575.34,660.28,1261.82,322.15,417.75,304.77,591.38,714.79,465.45,284.82,373.58,740.92,703.12,881.18,291.02,791.27,773.96,1124.25,728.15,124.11,230.89",[]
1775,113536.5,"1232.16,107.7,673.74,672.37,1426.37,1012.16,271.62,618.97,1196.55,815.75,807.03,1337.02,1200.15,549.72,971.82,965.14,862.27,477.05,1059.19,499.94,1125.01,355.2,659.02,462.4,962.62,194.21,1029.55,308.32,363.05,247.03",[]
1776,111872.97,"614.86,1086.35,191.58,604.47,552.71,257.51,395.87,1340.77,463.35,956.47,1574.06,387.72,972.8,100.2,970.02,1449.2,1130.66,474.2,219.49,1042.77,322.79,135.07,618.89,555.03,926.11,829.52,820.78,379.91,1007.53,366.31",[]
1777,110954.77,"233.75,588.86,139.0,705.42,582.34,338.02,1328.39,472.4,300.78,386.69,617.88,695.87,1370.03,273.8,349.63,454.51,1333.66,1502.06,1334.98,764.92,706.7,412.06,838.11,357.19,556.22,209.3,816.91,928.29,862.92,634.04",[]
1778,110637.77,"167.49,1385.5,255.96,920.55,555.99,290.31,548.72,338.86,246.65,463.62,911.32,453.56,1359.65,727.11,375.25,238.38,639.74,536.29,393.48,1405.11,328.89,373.05,1259.91,536.01,1241.0,129.4,1174.52,889.77,321.04,1033.3",[]
