Index,TCOO,Cooling_Cost,Heating_Cost
4176,64859.41,"1013.8,975.39,293.29,362.6,292.02,1788.06,273.04,305.67,170.99,592.4,273.33,538.98,647.2,289.09,961.74,1123.68,750.42,209.95,678.06,991.97,437.9,686.68,890.97,254.97,269.37,782.46,577.82,355.44,805.93,540.37",[]
4177,67819.53,"1162.29,584.64,210.29,611.79,1186.7,267.14,1089.43,545.91,825.72,1351.34,637.46,961.78,612.19,1204.12,404.1,1136.01,407.83,555.19,596.38,310.28,812.62,842.69,735.61,1272.39,467.43,464.96,947.31,777.13,622.96,1141.51",[]
4178,66253.6,"1310.12,683.62,358.87,773.99,1052.51,1027.13,394.39,930.86,774.34,879.22,601.49,624.47,167.51,511.59,316.11,607.02,168.26,623.76,1093.54,324.39,854.54,487.62,254.46,1307.26,856.84,908.92,133.36,700.05,466.11,609.68",[]
4179,65587.0,"1345.22,1055.82,333.49,1060.97,299.23,843.02,1043.79,667.64,600.41,531.39,245.7,656.4,479.5,131.5,757.87,704.3,393.57,1384.29,402.35,291.58,804.52,302.18,157.53,787.85,391.14,464.99,323.22,663.71,1154.6,283.05",[]
4180,64693.07,"285.98,832.47,176.23,661.94,153.13,216.41,699.04,212.94,246.95,777.81,458.61,674.59,557.99,991.68,408.53,426.48,1027.13,1540.99,330.33,387.25,494.35,1289.89,326.32,1037.5,624.26,1072.65,717.69,908.36,677.24,1099.41",[]
4181,68561.61,"732.69,826.28,1067.03,967.32,406.89,1419.6,1059.38,1131.63,764.98,899.97,358.0,457.59,687.66,885.35,751.58,592.82,1274.81,1032.32,510.25,91.3,402.25,444.29,1339.71,420.71,989.18,838.51,1289.89,506.85,432.68,707.95",[]
4182,66376.06,"422.59,1472.45,867.23,1247.01,669.73,498.02,987.86,705.33,352.9,526.45,345.41,805.01,594.42,327.23,269.73,463.41,342.28,331.16,415.14,1012.82,672.78,311.45,783.99,958.66,596.41,1447.89,662.49,697.48,842.08,749.5",[]
4183,66242.36,"242.78,661.16,1279.35,637.46,1062.67,300.43,1237.97,792.78,566.69,591.92,272.03,526.09,570.69,1214.41,308.57,478.29,679.74,407.63,250.63,984.42,555.55,1072.77,597.26,424.77,877.66,240.71,245.3,850.37,1162.26,1364.82",[]
4184,66071.76,"92.53,724.32,568.26,489.74,852.06,369.49,1068.55,770.55,511.57,266.44,1294.12,183.94,1190.04,520.48,307.76,610.8,1316.4,590.18,314.86,632.98,897.16,622.96,724.34,502.27,749.65,649.14,1070.83,1112.91,852.19,1010.23",[]
4185,65908.87,"599.52,296.97,823.54,229.57,720.35,356.8,358.61,1360.8,366.06,875.31,790.88,483.32,799.7,1520.7,173.97,803.99,541.93,799.2,1038.81,569.38,1136.01,1211.42,678.45,366.06,447.15,493.99,472.69,518.74,810.23,412.36",[]
4186,66239.23,"1193.75,1247.01,361.57,875.04,156.15,406.69,1338.58,204.38,248.28,596.95,578.23,1138.89,597.66,931.78,107.84,1241.12,986.58,867.38,601.29,670.89,564.33,367.04,526.64,441.16,277.04,801.63,644.31,652.18,617.1,664.57",[]
4187,66808.71,"1174.82,141.18,753.8,1147.06,527.1,441.03,592.03,754.17,280.13,1094.6,1040.36,572.86,1070.83,457.04,1270.15,1053.41,237.52,168.97,884.49,747.86,289.85,894.03,287.56,101.96,1123.63,489.86,669.73,983.08,767.74,1170.28",[]
4188,68138.01,"1005.2,569.42,451.63,576.67,1124.3,658.21,403.51,165.68,221.51,1395.87,1026.16,1085.08,198.34,1014.84,1134.07,819.44,141.81,633.15,888.61,973.55,1275.2,700.26,1064.33,267.61,1486.22,1259.01,772.21,1408.28,775.36,382.06",[]
4189,64650.91,"380.04,890.55,509.48,717.15,620.75,234.17,243.45,413.63,155.82,1293.53,203.01,267.39,1659.31,415.28,328.25,428.74,904.91,1216.69,1350.31,528.93,386.62,722.99,196.18,444.62,411.15,211.64,1545.54,980.81,94.33,492.71",[]
4190,66632.48,"618.61,856.59,1206.25,962.41,428.68,193.71,967.58,195.17,779.73,683.02,584.38,650.67,330.83,1298.8,466.01,954.94,365.09,251.11,512.53,1501.36,357.33,542.36,486.67,597.05,1015.29,932.5,863.61,1050.48,1043.06,395.66",[]
4191,67199.35,"215.84,480.81,826.89,856.86,527.65,645.16,367.33,910.38,1113.18,1365.42,1052.11,663.81,1132.99,1093.09,184.11,289.36,522.77,1120.61,435.94,442.43,1092.45,1204.6,740.13,714.89,1289.67,782.58,321.23,288.09,630.82,539.01",[]
4192,67538.78,"453.51,376.28,1085.15,1052.95,836.55,1074.48,863.93,503.43,997.33,708.58,1093.24,1267.41,394.39,369.88,312.65,230.15,1115.51,370.19,485.4,527.26,386.62,1560.2,1359.97,450.97,265.43,1311.02,1012.45,238.67,1177.74,241.04",[]
4193,67685.18,"1298.63,323.84,1080.29,336.21,1348.17,1135.66,1169.3,421.74,668.62,447.53,1209.19,689.59,1494.83,475.6,482.48,567.09,307.4,856.98,656.45,261.87,266.44,830.34,719.86,559.97,495.4,429.73,957.79,1169.92,379.48,700.17",[]
4194,65287.41,"1274.78,582.91,145.21,511.8,109.32,397.49,199.39,956.13,726.43,538.49,457.04,342.2,1222.88,939.78,893.31,250.05,258.85,1128.2,927.46,971.67,877.72,251.5,625.12,1054.07,884.13,803.99,1037.91,145.52,102.77,608.95",[]
4195,66306.87,"901.71,1115.12,438.55,406.69,1286.81,339.64,613.48,303.05,586.03,516.93,542.14,217.56,368.23,527.1,477.18,1052.8,480.81,785.59,364.24,1468.92,1056.96,210.29,350.07,1751.16,1131.6,792.1,832.39,602.0,804.15,548.8",[]
4196,66650.83,"178.94,559.69,730.93,266.97,513.14,756.38,970.42,1147.16,589.08,533.83,718.81,1024.54,1079.6,443.3,1025.87,914.81,1137.54,796.05,1061.25,655.65,599.83,943.59,365.46,616.96,501.6,336.97,1093.63,408.08,564.56,590.24",[]
4197,66339.43,"1076.42,947.34,1474.64,677.57,475.38,872.76,704.72,502.67,1070.83,784.68,111.12,99.69,663.41,1109.0,241.04,666.55,291.37,1195.29,531.79,438.71,715.83,297.22,1092.89,422.84,566.94,591.47,581.01,328.75,397.3,584.38",[]
4198,65794.5,"1366.29,212.79,723.39,628.96,303.41,105.27,669.67,857.12,736.83,502.14,643.55,325.2,1671.61,150.7,642.93,329.0,380.81,447.87,841.3,414.55,961.78,1406.01,324.46,817.97,1065.99,890.43,336.21,410.84,1025.56,855.85",[]
4199,66347.99,"455.5,215.24,432.54,169.26,663.57,262.73,1074.22,840.12,1112.31,466.58,632.31,566.76,654.56,1234.43,909.09,910.3,1167.48,290.57,698.47,666.53,626.02,1042.58,1203.6,926.21,1112.39,1222.03,293.82,171.21,467.74,784.73",[]
4200,67108.93,"547.65,1137.54,276.63,226.73,1071.43,1459.23,1298.37,756.1,564.23,644.13,1342.43,886.67,584.76,732.16,833.92,1366.87,416.67,715.81,281.81,202.95,231.5,774.03,364.59,860.51,284.46,546.62,516.87,396.5,441.01,1088.5",[]
4201,65836.78,"1131.97,225.78,777.53,443.76,618.38,1218.55,705.64,127.09,1121.39,791.71,274.25,569.46,671.93,888.13,482.21,336.02,322.44,522.74,1365.42,427.76,280.04,289.99,167.51,920.74,1186.41,482.71,541.93,1251.39,981.12,722.27",[]
4202,67458.76,"652.92,1014.84,850.37,1098.4,1471.87,523.64,652.18,546.88,448.78,656.89,277.04,975.49,1026.12,1165.3,752.44,485.66,693.84,439.82,355.1,991.97,719.58,165.26,731.88,877.16,1305.33,1177.67,796.84,225.15,91.77,304.08",[]
4203,65351.3,"1395.54,1067.03,711.33,592.05,313.03,162.28,596.78,823.68,681.82,802.65,388.06,569.85,901.13,218.09,686.61,505.21,431.52,491.0,221.51,394.94,236.54,369.38,678.06,975.84,99.33,889.83,315.33,1303.91,1329.15,656.53",[]
4204,65635.8,"352.96,904.81,736.98,1194.84,162.35,180.06,854.62,638.36,952.1,477.95,172.42,492.32,580.87,979.16,94.88,1028.15,916.4,886.41,177.37,969.31,202.95,598.17,426.14,504.46,785.13,791.44,1086.31,462.49,1225.92,1068.63",[]
4205,67448.16,"835.89,460.69,1022.81,651.85,234.36,593.05,181.72,1442.27,402.33,874.82,359.34,732.0,269.37,1147.18,323.22,1026.12,428.43,166.03,751.58,1120.18,1258.7,1452.11,1085.1,541.84,685.99,981.16,1370.9,1089.12,618.82,996.5",[]
4206,66966.58,"861.28,897.59,204.28,733.63,1199.5,521.69,1128.91,583.03,771.52,788.61,297.16,1215.47,777.23,854.11,288.06,1267.47,284.46,370.35,520.48,521.42,583.03,432.68,182.48,342.05,1016.23,1537.03,1437.45,620.63,522.38,502.27",[]
4207,65849.44,"520.91,685.55,807.05,414.42,1345.35,807.09,1442.02,280.04,582.54,467.74,529.55,90.09,416.36,967.5,258.2,407.47,732.17,524.67,1326.11,245.3,229.01,823.91,522.74,199.04,657.78,1176.89,1149.28,1187.86,743.64,187.88",[]
4208,65074.45,"469.68,1101.44,319.35,693.3,147.85,475.43,641.27,447.29,787.54,223.13,1604.12,521.69,787.54,597.06,563.15,330.83,1071.78,96.39,90.05,973.12,229.07,403.63,542.36,1268.4,1501.36,509.04,485.32,512.53,379.48,1184.08",[]
4209,64370.42,"807.54,413.52,352.24,225.39,570.69,828.07,1442.02,886.25,880.9,299.24,117.67,600.58,412.36,425.11,1143.61,796.84,486.71,831.58,90.05,647.02,594.13,956.39,480.6,366.3,349.98,1005.91,319.35,143.41,96.35,528.93",[]
4210,65093.43,"1184.48,911.01,548.86,303.52,832.47,598.55,673.52,567.15,672.48,111.12,1185.27,705.33,328.44,498.74,445.55,996.5,111.52,962.68,930.97,461.81,601.29,526.72,310.32,499.05,458.23,700.87,478.32,492.37,357.33,570.7",[]
4211,66804.28,"916.4,458.15,473.54,935.37,656.89,1007.59,932.22,1230.9,542.33,386.11,593.47,273.9,1149.83,617.0,802.36,400.92,714.99,673.83,689.12,331.73,573.16,598.55,984.42,1650.74,401.69,400.12,428.68,1043.06,128.4,1030.49",[]
4212,67478.5,"834.36,608.28,989.92,150.7,403.52,187.03,1333.38,397.7,279.0,1015.73,1127.08,529.15,970.42,116.54,734.5,817.43,737.79,1380.54,1268.4,979.12,920.1,731.25,1548.23,1680.24,115.43,230.97,745.03,915.11,774.52,159.86",[]
4213,65573.33,"432.06,1319.44,676.87,217.35,641.91,580.5,166.21,896.59,136.55,329.0,376.68,570.28,1420.5,377.18,283.89,1235.94,1301.7,1084.62,340.17,703.41,794.35,511.01,796.52,351.11,1318.72,894.25,385.27,229.01,973.94,227.34",[]
4214,66668.04,"820.01,400.49,572.08,371.38,443.3,1026.04,1376.42,141.62,1180.1,217.35,160.93,562.64,832.61,925.56,981.51,926.21,1163.44,859.61,568.47,237.75,1606.07,587.5,840.65,852.19,450.78,365.69,116.54,868.78,667.47,1145.94",[]
4215,65747.71,"858.61,1169.45,929.34,577.94,191.13,372.33,131.93,802.31,767.02,457.23,121.3,537.22,904.37,489.32,820.76,966.34,1334.61,667.47,149.13,1101.53,1127.21,636.53,251.35,1245.53,674.59,442.67,372.86,480.32,653.41,214.34",[]
4216,65196.93,"293.59,890.44,458.8,761.98,315.84,766.55,385.32,325.64,1199.82,756.86,822.9,600.41,122.96,979.96,128.79,601.01,597.49,560.42,695.84,1016.85,509.89,462.93,710.22,407.66,453.17,1474.64,960.08,927.71,888.17,126.77",[]
4217,65401.59,"592.48,587.85,823.54,282.69,781.27,420.8,1304.28,1350.23,485.4,290.06,388.5,501.14,745.82,1212.05,859.73,785.03,524.11,324.6,482.6,663.57,342.05,409.55,859.61,212.05,180.54,480.81,1134.11,504.66,224.65,982.8",[]
4218,64487.59,"622.18,732.93,1072.77,382.55,472.92,337.55,1043.06,305.32,292.02,294.81,447.15,653.99,454.86,236.49,167.54,673.84,739.44,1704.46,145.5,849.96,599.55,1666.77,254.46,759.15,162.54,247.47,354.6,1309.89,487.62,376.77",[]
4219,64629.95,"589.49,140.79,450.87,556.97,398.8,1168.65,582.54,907.35,144.85,828.51,827.46,890.97,971.67,772.58,866.96,1169.3,575.89,342.13,331.09,521.59,188.31,214.34,361.13,643.93,429.02,143.99,364.12,397.3,1263.18,772.62",[]
4220,65768.5,"302.7,1244.57,1431.34,556.21,516.19,237.75,268.22,990.47,1287.79,844.4,423.66,348.95,114.55,507.23,903.18,434.28,519.1,619.73,999.08,201.33,625.12,206.7,933.51,97.66,856.79,717.36,1687.48,894.67,494.98,168.97",[]
4221,67075.74,"569.18,904.91,656.21,978.97,915.29,728.13,992.42,756.38,252.85,796.52,700.87,772.22,115.04,413.54,325.92,968.42,447.98,1059.41,407.58,877.72,442.76,1324.63,1393.03,1155.6,958.04,590.46,1057.57,339.69,352.96,271.16",[]
4222,67502.51,"669.47,835.37,1224.96,573.55,1247.98,874.72,916.64,386.5,611.27,1257.45,406.13,1387.02,382.09,392.91,203.23,1037.7,1039.27,612.56,623.76,1080.75,99.33,279.0,682.17,767.01,872.73,172.41,1391.23,124.01,1127.83,266.44",[]
4223,65276.88,"291.58,1554.5,857.12,359.79,500.17,653.8,1082.52,436.59,782.74,246.14,103.75,533.34,518.69,1356.13,455.79,96.59,1292.4,762.85,741.6,90.09,146.2,422.08,478.85,1074.48,626.45,318.41,1274.81,288.74,805.16,514.76",[]
4224,67410.26,"402.73,394.52,759.21,1197.96,830.36,309.88,645.04,1287.6,625.09,1408.28,334.56,377.58,1286.81,1671.09,674.75,1187.3,690.46,707.71,905.69,163.71,1027.58,355.0,559.69,918.1,145.5,286.81,456.48,913.62,666.52,499.5",[]
4225,66066.57,"720.35,276.91,1012.45,146.16,192.15,1406.01,1184.34,334.85,596.3,1364.14,289.04,658.63,328.91,727.69,225.15,392.95,289.36,516.97,1277.72,165.43,1148.69,498.02,523.67,1329.35,855.81,307.58,953.58,1306.4,540.68,1043.06",[]
4226,67012.04,"922.12,1751.59,933.95,1169.06,753.23,988.22,730.93,735.61,472.34,170.37,1067.03,439.58,622.4,676.67,328.68,250.19,183.16,620.91,635.12,854.06,956.39,230.73,753.23,547.54,254.0,611.87,1050.84,273.43,669.67,662.76",[]
4227,65384.51,"467.33,1023.01,837.87,1026.04,1196.53,816.5,618.78,165.38,709.63,402.72,603.0,288.02,442.74,315.71,498.76,441.09,1024.4,244.78,910.5,402.11,398.47,463.51,674.82,860.6,800.85,1216.49,662.36,334.38,489.31,269.79",[]
4228,66823.24,"540.59,526.65,619.93,1228.75,307.02,864.48,582.91,816.02,1385.16,342.01,953.08,785.7,779.05,514.03,1009.76,696.76,161.78,740.43,1019.49,400.1,260.85,793.8,404.54,1760.77,1160.55,245.34,783.01,405.23,675.86,301.61",[]
4229,67018.87,"498.74,848.52,939.51,509.48,1065.53,876.56,882.04,691.63,930.48,102.14,446.89,807.94,945.26,1060.43,218.37,138.92,1027.09,719.86,586.43,464.18,1038.81,1144.82,887.25,581.72,172.81,584.54,939.78,1159.22,710.24,438.47",[]
4230,66719.89,"1254.78,1063.98,502.42,264.17,597.06,910.53,302.08,749.5,386.66,1357.5,195.71,532.12,217.56,329.09,485.96,619.68,1506.01,126.29,1268.23,1364.1,606.71,290.82,1130.78,633.66,1061.24,374.66,460.33,607.02,596.78,1498.17",[]
4231,64800.18,"576.99,1457.15,690.74,203.95,994.2,351.94,664.33,270.86,567.02,1030.55,633.82,706.45,326.33,285.05,531.59,478.58,562.36,342.58,199.39,628.17,667.66,436.59,1018.1,1041.71,383.65,335.76,457.51,930.66,433.7,702.99",[]
4232,68733.18,"848.87,932.89,129.5,377.18,329.95,646.63,1505.9,915.11,1315.87,746.17,1144.82,399.52,1232.24,1228.11,280.53,574.84,302.68,485.81,522.58,1711.54,1006.78,1112.91,938.29,1170.39,1019.4,558.55,796.06,636.48,1102.71,465.92",[]
4233,66503.98,"1060.57,421.21,381.16,449.26,676.87,694.48,616.5,938.27,523.57,531.3,319.56,619.73,717.85,853.14,1245.87,1051.09,701.84,938.39,1092.45,472.8,500.21,306.64,689.12,325.92,1074.48,683.01,474.32,948.67,1258.13,517.02",[]
4234,64452.04,"552.9,815.74,212.69,1277.72,922.79,198.33,910.89,450.68,422.08,606.61,226.69,176.27,826.08,430.26,888.17,897.59,580.55,764.85,111.12,312.95,553.89,660.93,514.82,199.04,1054.25,1315.87,141.18,220.93,641.97,597.15",[]
4235,67078.48,"731.89,328.74,496.53,168.5,604.36,927.95,893.17,1311.61,209.95,922.18,893.17,625.58,471.35,1070.97,738.38,824.65,900.3,897.59,337.13,411.72,1529.61,319.27,774.54,856.15,1050.48,371.5,670.7,732.16,733.19,1406.01",[]
4236,65549.84,"1033.75,105.27,970.42,1111.6,861.28,1617.75,183.91,516.93,834.36,105.33,374.66,645.29,1245.84,767.74,147.44,552.62,330.82,99.69,1149.47,96.46,643.55,691.63,270.64,814.42,108.49,263.64,452.89,788.47,1000.58,970.77",[]
4237,65608.68,"105.59,937.72,193.48,129.37,1375.76,1027.58,494.35,373.57,954.94,425.11,638.55,1281.13,394.92,336.76,383.65,1504.53,145.52,322.51,1289.89,514.44,305.32,341.01,597.05,1364.22,273.18,944.8,1059.77,402.6,1232.94,538.98",[]
4238,65139.47,"1131.6,854.38,123.09,993.44,287.7,537.22,996.62,667.64,855.89,553.67,339.64,503.56,524.42,422.53,1163.52,241.63,252.96,502.42,752.44,940.89,754.47,390.14,508.59,199.85,568.75,790.81,602.94,395.96,880.84,669.67",[]
4239,66871.23,"678.06,720.35,448.74,940.82,284.56,685.99,785.03,657.78,768.44,109.32,458.8,1381.68,391.79,1190.49,1486.08,915.23,865.02,1009.12,603.0,977.21,112.26,497.09,651.85,441.96,407.41,1408.86,1063.59,454.33,304.03,677.89",[]
4240,63950.75,"688.76,510.45,454.33,548.17,1001.39,135.15,521.59,95.77,153.98,1042.65,141.33,855.52,304.12,418.65,549.21,1198.91,582.54,410.0,733.63,522.8,742.84,444.98,884.43,389.5,383.65,742.26,1234.81,463.41,856.93,354.78",[]
4241,65056.3,"188.31,1117.8,801.97,127.81,501.69,510.99,722.12,631.82,219.92,922.41,611.3,312.93,649.14,649.02,1051.45,105.08,1027.09,1226.42,478.18,428.68,356.65,729.16,540.68,1044.29,1298.97,531.1,486.93,458.25,1067.71,99.98",[]
4242,65441.98,"651.72,355.46,278.94,493.57,1082.52,269.73,338.92,482.76,679.74,1364.82,837.56,467.33,399.16,105.51,693.84,151.66,612.47,1148.75,641.4,1080.25,574.84,1056.96,835.39,1074.53,607.26,356.55,1078.04,946.6,494.51,752.44",[]
4243,67709.94,"1375.95,219.65,735.73,427.85,939.78,919.42,1112.16,1245.26,297.3,1026.44,146.59,384.45,736.57,774.6,864.67,292.8,578.79,1334.83,275.0,908.02,708.09,167.34,570.69,687.01,957.08,899.66,1012.45,904.07,1108.05,1115.72",[]
4244,66619.69,"1128.2,1015.16,584.16,682.9,274.86,372.42,879.15,461.8,1158.89,729.37,376.94,829.58,445.61,187.07,343.98,910.0,510.99,504.29,1544.12,882.99,264.35,561.86,1526.81,785.7,930.86,627.7,198.55,795.87,929.9,505.66",[]
4245,67725.87,"858.7,1110.7,1485.15,1144.21,1203.76,519.28,522.38,733.46,211.56,743.64,416.92,1161.65,606.68,562.88,1040.19,544.39,299.51,939.78,1124.14,1232.7,406.69,523.48,661.44,304.38,544.21,242.16,525.52,655.65,672.8,414.42",[]
4246,68098.17,"348.73,393.06,344.39,1204.11,1055.75,1282.22,850.37,723.39,556.26,385.27,713.06,736.87,1052.95,308.0,1486.08,1062.97,1687.48,239.76,1017.36,1486.22,417.4,481.87,385.42,1039.98,904.91,658.43,1156.99,320.97,363.95,436.65",[]
4247,65677.37,"1031.61,754.65,947.26,414.55,260.53,373.42,1154.6,969.96,1486.48,268.22,673.23,959.87,766.0,216.72,325.87,331.91,280.53,728.15,789.28,161.14,287.0,286.81,781.27,755.82,1518.19,851.99,656.08,163.67,445.63,241.04",[]
4248,67029.56,"1015.46,1298.37,594.05,914.45,935.3,664.69,475.21,526.88,422.53,478.57,506.64,604.1,660.73,287.21,628.22,405.35,1059.41,534.44,882.32,506.64,871.04,1134.07,176.43,188.27,891.04,1398.18,826.92,1533.02,511.24,619.73",[]
4249,66560.32,"290.1,1133.57,1125.78,652.46,1037.63,565.27,299.33,1383.89,764.85,198.96,962.41,473.08,1498.17,256.47,409.09,469.64,893.84,583.2,546.75,300.32,728.15,247.46,717.32,562.44,878.11,415.51,1185.36,633.66,646.63,535.4",[]
4250,67046.75,"478.18,523.7,1085.99,454.45,985.8,229.95,826.92,584.25,93.57,1208.53,1325.08,372.16,1032.74,346.07,449.64,432.76,438.73,1086.31,697.48,585.15,134.84,770.75,1268.23,1235.88,1389.71,1409.49,470.67,678.98,1137.54,514.29",[]
4251,64266.66,"494.67,707.95,107.42,337.35,524.11,867.56,647.81,1074.48,144.41,1458.63,934.59,551.08,525.59,617.2,231.19,792.21,581.38,307.73,875.04,163.73,434.46,603.12,125.35,679.74,145.94,145.87,973.12,1390.85,528.51,346.33",[]
4252,65673.99,"849.7,306.73,139.52,1304.84,1029.12,1059.59,805.01,991.2,178.68,392.26,616.93,991.29,352.24,311.54,889.3,244.13,657.25,399.91,222.26,915.82,963.1,521.69,1275.2,428.68,185.23,355.1,959.83,847.06,417.81,611.87",[]
4253,64740.3,"449.55,692.98,525.28,102.14,1366.87,283.74,685.99,105.27,741.16,447.87,773.15,231.84,862.85,621.72,518.49,463.26,412.94,432.47,861.19,217.77,616.02,1061.68,872.38,1325.52,1275.2,1085.1,305.01,348.76,810.53,100.69",[]
4254,64539.93,"390.14,873.94,293.29,114.81,176.72,248.83,1039.79,1480.12,97.98,1088.5,624.23,195.02,818.09,355.91,872.03,1480.78,796.05,342.94,720.79,317.86,707.89,348.95,406.68,731.89,714.72,1057.57,345.14,586.49,609.13,128.22",[]
4255,67795.3,"733.63,377.18,289.99,647.51,1219.01,250.21,1208.83,990.44,736.66,935.3,826.08,436.02,859.73,1120.98,875.61,453.7,783.73,1124.8,780.45,724.32,959.83,872.73,247.46,1324.84,672.42,718.75,965.33,693.63,612.67,386.08",[]
4256,64348.94,"261.61,230.15,612.19,830.65,397.49,1215.47,822.9,349.53,484.34,816.02,244.19,158.4,694.41,370.9,371.05,260.8,696.16,543.78,528.62,815.74,499.63,313.03,733.46,696.79,805.16,1605.89,895.93,378.73,614.91,982.43",[]
4257,68255.84,"765.42,958.9,524.45,916.56,1536.82,891.85,1564.13,562.72,348.22,644.33,842.06,421.07,545.65,651.59,861.34,750.92,582.54,1321.44,1076.42,616.96,114.95,767.88,918.64,728.12,273.3,662.96,507.72,1265.9,396.39,716.77",[]
4258,64241.06,"679.34,346.12,538.71,276.07,274.81,801.1,1204.11,251.22,1043.79,188.2,516.93,835.0,893.16,170.95,903.77,137.23,375.17,636.53,770.55,300.32,415.14,626.78,1201.86,1001.39,541.84,480.32,633.38,302.68,718.47,488.22",[]
4259,65520.45,"216.61,596.25,365.46,715.74,217.56,242.48,1377.79,1287.8,1185.27,562.61,664.84,1204.11,215.07,1604.12,562.0,307.09,246.5,188.82,160.71,392.26,363.56,393.62,1053.39,1228.48,907.89,990.44,253.42,809.58,710.45,362.99",[]
4260,64451.55,"197.4,809.56,617.79,1139.88,220.44,457.6,319.36,731.2,1154.6,363.64,677.89,131.5,323.22,400.58,670.7,1146.41,758.81,148.2,936.55,367.98,519.71,361.01,863.28,469.29,392.26,599.57,283.91,1035.11,1097.82,779.69",[]
4261,66500.8,"649.14,531.65,1086.56,310.58,799.12,651.59,1162.65,481.07,674.12,739.61,121.25,1003.38,700.19,149.89,336.97,897.16,1167.48,773.96,635.26,1093.24,414.81,1296.3,645.04,763.25,292.17,714.72,1163.89,336.41,544.17,674.93",[]
4262,67246.18,"777.21,1292.4,524.45,303.25,600.58,661.44,863.28,432.29,652.67,114.97,975.9,1085.99,1117.8,770.55,774.52,941.09,915.39,562.66,161.51,674.75,864.77,915.29,1121.39,939.89,1395.32,141.45,852.5,537.51,504.29,350.76",[]
4263,66428.35,"1008.55,172.27,182.16,966.34,1192.96,483.14,250.04,267.3,394.96,487.57,1234.81,1449.12,268.74,418.33,707.95,1239.0,1792.93,206.47,385.49,382.55,322.71,1470.82,1516.47,695.28,192.32,654.2,911.01,579.66,634.22,462.43",[]
4264,66494.88,"306.64,287.0,1002.93,437.41,226.73,1322.44,988.53,1147.18,570.49,635.96,1398.34,1100.79,476.21,603.66,858.43,493.02,383.62,442.64,484.34,551.58,109.71,779.73,623.04,192.15,1031.42,934.95,997.29,376.75,824.88,1324.9",[]
4265,66370.29,"713.92,753.66,317.69,595.04,733.2,696.43,980.51,663.81,1220.11,856.86,771.62,777.21,602.7,611.46,760.58,927.49,744.01,672.8,604.23,850.82,438.73,739.62,556.97,710.08,1019.33,461.75,342.65,262.54,389.67,146.4",[]
4266,66015.33,"1353.7,410.11,1025.04,215.69,996.02,693.84,234.21,213.1,394.25,1100.78,654.56,410.12,430.76,741.26,407.75,637.9,1079.6,325.2,939.09,587.41,1245.11,802.3,413.57,858.48,335.72,656.21,467.86,1252.62,615.89,530.51",[]
4267,65252.15,"151.8,652.61,717.15,804.15,1040.48,427.39,1048.64,985.44,656.21,559.81,644.13,552.09,989.74,566.69,164.87,282.85,1414.78,137.04,89.71,734.63,1160.02,850.02,324.26,464.21,1197.96,553.77,307.63,323.08,215.77,397.93",[]
4268,67705.34,"392.43,532.99,660.99,886.41,310.48,1049.39,962.1,1030.49,595.38,763.02,1715.13,804.15,526.09,1214.74,387.61,660.94,818.74,457.59,906.18,447.29,913.21,1244.89,867.23,1110.8,487.62,137.14,620.61,1254.26,364.06,294.06",[]
4269,67531.07,"958.04,318.92,902.33,638.55,1311.25,347.57,766.79,690.73,777.81,940.16,1410.29,603.13,444.52,127.58,1105.95,612.67,984.89,529.9,930.97,342.07,505.55,1027.53,527.98,1005.1,485.32,609.41,1070.54,858.43,606.68,717.36",[]
