Index,TCOO,Cooling_Cost,Heating_Cost
4386,327767.36,"429.1,372.07,824.33,351.02,1318.34,839.11,99.28,482.19,450.8,288.82,365.7,1051.57,1072.97,329.91,1269.3,562.65,916.05,354.73,1191.2,133.79,1241.7,1208.43,370.08,522.25,377.82,1388.94,1272.17,391.65,1182.08,611.34","14302.42,12385.77,11287.51,12968.9,12454.08,12384.9,10923.22,11550.58,12045.72,12555.31,12350.87,13020.23,11955.49,12279.99,11323.74,11790.67,12562.58,13556.37,14111.91,13745.99,11639.88,12221.65,13180.2,12389.63,13089.69,11229.07,11272.14,12589.24,10972.02,11328.59"
4387,324758.22,"1182.05,940.95,725.1,437.89,113.28,680.2,228.69,931.19,317.34,120.59,562.94,342.05,137.25,433.5,1020.93,174.62,476.93,989.88,214.63,798.96,676.03,921.93,497.41,195.17,282.24,518.33,309.72,169.47,881.56,945.42","11884.62,11216.19,12730.12,13387.1,11895.85,12020.65,11217.4,13427.23,12359.22,12522.52,13040.8,12208.98,12830.51,12377.52,11442.89,11949.77,10800.87,12327.78,12554.48,12693.23,12395.38,13681.54,12039.95,13641.21,12187.11,11719.71,12313.37,12569.39,13076.44,12389.47"
4388,328581.0,"595.27,293.47,573.21,631.78,1031.92,355.23,763.68,789.02,614.49,157.07,693.53,396.1,587.6,675.23,618.72,470.61,562.12,1592.38,425.55,916.35,571.67,847.77,877.5,368.64,1142.43,692.03,1007.27,1568.08,1402.51,249.92","12986.45,12727.89,12272.3,12092.46,12495.36,11796.63,12208.56,13908.83,12146.18,13636.08,11255.1,12211.38,12090.84,11460.37,12936.41,11988.47,11864.51,12156.89,12942.86,12017.43,12574.29,12242.46,12583.26,13065.53,12263.43,11326.61,11709.23,10942.99,13027.3,14431.44"
4389,323545.02,"649.75,299.44,579.75,701.37,381.3,345.24,899.44,233.53,977.02,208.77,1339.85,337.51,580.04,836.77,306.02,1530.01,92.46,846.51,441.24,1216.92,804.8,283.18,287.49,818.13,445.89,337.21,550.33,522.88,1469.32,288.68","11373.64,13001.25,13340.04,10772.58,11310.94,10799.53,13098.36,13705.79,12240.03,13843.27,12384.94,12351.66,11673.6,11511.48,13254.92,11541.37,13721.54,11137.46,12625.64,11278.49,14098.77,11288.54,12046.99,12852.6,12074.62,13119.59,11186.83,11030.09,11561.51,11196.95"
4390,328239.37,"439.9,810.36,1225.11,954.55,621.85,1102.86,531.29,685.0,195.17,399.0,1181.86,325.7,514.91,402.55,466.37,406.31,964.41,442.04,884.48,534.15,1580.29,756.29,672.65,1023.39,481.21,443.51,619.15,1240.13,365.7,200.35","11260.31,13773.03,12071.85,11302.88,11423.51,12140.56,13327.76,11181.04,11023.79,12505.88,12327.86,12961.73,13744.63,12487.99,12176.01,12078.21,12826.61,13072.0,13111.39,13283.89,12882.59,13434.55,13356.49,12455.53,11968.9,12411.98,12263.02,11974.16,10806.11,12240.45"
4391,325538.12,"297.54,959.78,605.31,295.85,615.33,220.97,294.22,810.71,1009.91,123.92,1081.05,246.11,399.33,225.51,1030.04,632.82,1153.72,103.68,779.93,96.92,683.82,564.68,636.07,1256.39,512.9,470.47,469.91,357.59,678.6,454.35","12551.58,12392.07,12099.82,13703.81,12249.03,11106.03,13012.38,12214.57,12475.69,12188.29,11587.38,13326.46,11828.17,13703.91,12567.21,12305.79,13476.7,12726.37,10994.32,11744.43,13059.75,12233.69,12391.86,10878.16,11333.14,12586.6,11989.32,12655.64,12066.76,12240.38"
4392,331229.21,"672.54,348.56,370.27,1208.52,908.76,695.78,792.25,963.31,209.76,344.92,260.2,976.9,379.17,490.8,484.19,194.0,954.23,259.55,399.33,863.65,1023.99,1078.18,475.35,1417.58,1013.02,237.03,667.31,541.24,711.91,472.3","12964.16,13654.05,14679.46,12461.31,11209.97,12393.61,14347.98,11509.59,12390.68,11884.99,10841.57,13120.36,12384.94,11847.25,12676.38,13655.38,12814.31,12789.21,12924.54,14232.39,10951.94,12164.36,12327.89,12134.31,11492.45,12436.01,12383.24,12018.2,12506.99,11606.88"
4393,330513.62,"177.22,1224.23,535.07,1002.71,822.04,653.59,337.59,853.47,1187.98,1158.18,1234.93,1419.09,720.56,1030.49,626.34,893.44,777.71,113.57,777.36,906.04,975.31,882.95,667.6,276.02,753.43,1229.17,172.96,976.47,487.67,478.12","12234.26,12255.55,13174.89,11158.91,11023.79,14045.37,12893.43,12262.88,11244.51,11624.54,14275.79,11671.48,11702.5,11754.87,13651.53,11325.15,13838.55,12821.46,12590.83,12436.45,11603.37,11809.98,11645.45,13402.91,12738.73,13050.68,11940.25,11091.66,13612.4,13189.03"
4394,327418.05,"1029.14,1174.64,202.84,615.98,433.52,548.08,859.03,484.53,314.2,773.22,559.46,482.65,154.4,1091.2,275.06,667.08,451.97,909.96,941.45,97.08,522.84,1190.51,788.73,541.38,738.68,568.44,374.69,228.81,1219.24,473.59","11214.69,10891.88,12997.11,12855.33,13335.32,12781.38,11254.64,12807.66,12389.92,11765.92,11643.05,12934.77,13415.29,12767.11,11327.41,12013.26,12448.42,13338.47,13636.08,13776.13,11663.3,13799.45,11905.07,13517.11,12125.79,11063.18,11757.73,12331.87,11845.45,12665.32"
4395,327036.52,"1053.14,959.93,440.52,617.74,931.13,1229.05,396.97,662.38,1184.86,233.41,1422.1,603.48,165.98,288.59,1297.1,134.53,804.22,1308.64,837.88,704.3,571.02,580.85,804.11,382.33,296.47,349.41,806.72,475.15,1056.99,468.22","13460.1,10990.06,13070.54,12123.12,11769.43,11709.02,11662.56,12181.33,11102.88,13809.21,11133.83,13735.7,11305.47,12645.17,11951.99,10880.58,13069.9,11972.61,11456.26,12674.06,12920.52,11311.57,11530.79,13908.44,12841.63,12651.25,12444.19,13683.56,14071.83,11606.04"
4396,328785.07,"867.62,179.1,364.03,220.97,648.76,340.34,486.12,170.64,541.04,604.97,1525.35,1012.68,425.26,928.25,369.75,234.51,118.18,928.54,701.7,702.54,271.51,272.31,903.47,1042.33,355.69,1143.54,1666.14,1043.64,907.91,825.3","13077.04,11274.41,14708.06,12353.17,12035.24,13224.61,11650.66,13523.99,11480.67,12462.76,10950.73,12698.49,12260.31,11134.89,11013.18,12470.91,11823.13,12629.02,12406.44,13169.17,11811.11,13685.41,13660.96,11070.37,14516.93,11524.49,12443.94,13545.29,12519.2,13377.15"
4397,325691.14,"252.29,892.21,400.34,193.66,425.8,519.91,361.8,750.16,503.86,1057.84,274.13,432.92,217.53,419.82,1408.04,195.41,1269.55,353.12,348.45,942.42,918.48,936.04,399.33,603.68,1609.24,630.78,1267.72,253.29,574.36,711.09","12526.51,11308.0,12729.05,12108.72,12913.34,12690.02,13177.67,10857.68,11790.3,10990.23,12769.01,13490.48,13855.77,11344.84,12425.08,13472.8,12440.84,12651.84,12420.38,11718.9,11408.89,10809.98,12040.88,11101.21,12995.48,12186.98,13909.32,12134.55,13046.7,12591.26"
4398,332149.06,"593.23,404.34,928.25,1166.82,1292.88,1028.46,320.38,408.68,856.26,326.64,380.17,483.26,1182.08,441.88,284.94,320.13,833.16,1153.34,320.18,625.45,1227.14,453.38,673.87,1381.65,718.65,372.4,412.23,183.22,1060.65,980.26","13337.01,11884.99,12814.77,12389.51,11829.18,13497.24,13894.73,11526.37,11882.36,13153.52,11701.13,12985.86,13797.23,12125.51,11775.64,12920.28,12478.5,12632.97,11890.52,11968.9,12608.26,11562.1,13204.72,12827.41,13146.81,12033.56,10808.84,13274.58,14397.74,11926.73"
4399,330862.73,"669.39,157.48,131.69,566.76,253.0,548.08,473.36,846.36,354.04,359.56,167.15,981.41,846.34,145.41,484.34,813.66,926.72,1091.2,1210.79,405.39,237.97,1267.81,283.49,512.59,667.6,371.87,656.63,446.48,516.58,686.49","11579.36,12881.47,12821.73,13604.8,12884.22,11656.81,13199.42,12812.82,12536.95,11260.31,12431.85,12377.64,11840.3,12757.42,13319.0,12800.45,12249.59,13343.13,12572.92,10808.52,12844.79,13300.95,13756.66,12110.55,13963.46,11988.45,13608.64,13142.76,13165.02,12566.46"
4400,332526.67,"116.16,1039.13,853.26,841.36,1485.71,240.68,145.46,355.85,289.39,380.49,1000.1,343.65,1177.6,1070.68,638.49,1031.16,209.54,279.29,884.16,1189.96,939.7,1009.02,1057.19,533.69,881.04,1016.47,1475.08,733.95,603.09,319.07","12927.35,11300.79,13465.82,11206.05,13523.84,13276.75,12766.26,12254.16,12408.19,14044.61,14058.38,11383.88,11287.62,12651.25,12604.68,13703.66,12490.47,12281.27,14356.9,13191.53,13347.7,11375.71,12109.72,11389.46,13141.88,11722.16,12077.26,11189.83,11543.14,11648.02"
4401,325858.34,"1175.38,533.28,800.92,343.46,766.64,537.54,822.04,347.82,1121.95,348.56,202.27,659.49,736.59,392.3,1066.99,448.6,446.87,811.37,1408.91,921.16,591.65,721.72,728.92,702.5,208.11,363.2,556.47,299.27,1167.27,535.39","12292.22,11548.66,13648.71,14151.54,12299.23,12899.66,11164.88,11143.66,10776.42,11754.42,11113.32,11745.1,11769.43,12342.91,11414.21,12450.01,13538.91,13274.62,12667.27,12584.81,13280.48,11612.42,12924.71,11959.26,13172.15,11504.32,11263.32,13404.69,12732.08,12288.42"
4402,329945.17,"786.1,555.71,1155.02,419.51,468.69,624.76,692.65,897.41,377.82,508.54,686.07,181.25,451.92,1818.68,192.2,1356.98,716.79,785.63,649.57,323.52,484.3,151.17,987.85,844.9,657.56,314.82,417.97,148.61,694.77,1366.93","11622.03,12884.3,13595.76,11710.31,11283.6,12604.73,13158.41,11338.26,12572.49,11634.58,10983.57,13581.71,12898.58,12871.7,13399.48,13832.16,12701.28,13253.29,11164.05,11157.52,11745.1,12920.28,12902.7,12545.04,11878.63,13201.17,13063.39,13609.48,14156.79,11357.79"
4403,324534.32,"1129.46,682.05,785.84,271.51,221.54,547.53,623.31,225.87,1056.34,1027.91,692.96,812.26,178.94,302.73,297.41,437.41,239.28,92.46,187.17,1288.77,291.03,899.65,972.4,693.94,360.51,1121.12,391.03,342.16,803.93,990.58","11460.37,12374.44,11483.88,14195.28,13767.13,12729.05,10762.89,12155.43,11188.62,12111.02,12991.53,11120.72,11614.26,12013.54,11424.62,11599.5,12711.29,12672.56,12808.55,12512.07,11348.56,11351.91,13234.71,12143.61,12076.65,13771.29,13775.36,13718.66,12384.53,11907.86"
4404,327219.88,"1285.31,936.14,611.39,812.88,685.0,1298.45,711.49,203.93,512.59,418.66,219.27,1056.35,503.81,529.47,673.87,96.31,582.55,1448.28,299.27,1138.41,685.4,829.27,1247.86,902.83,155.59,724.6,807.06,305.94,473.74,178.72","12603.5,11348.56,12213.63,13178.34,11544.43,11300.84,11593.34,12237.94,12874.68,13802.42,11526.3,13115.51,11388.92,11191.44,12060.35,12017.43,11866.34,12206.28,12428.97,13542.71,13335.06,14243.24,10779.49,12674.91,12523.71,12144.88,13023.73,12692.47,11774.49,13514.04"
4405,329393.78,"1000.94,554.48,1024.37,436.43,294.38,1301.46,785.84,296.11,575.77,819.78,561.16,231.16,364.08,1177.99,306.67,314.97,554.37,624.65,960.48,493.85,823.83,253.91,521.26,370.08,402.49,634.14,541.64,833.0,717.31,912.54","13646.02,11208.13,13181.21,12789.08,14074.75,12525.75,12755.02,13567.15,12690.51,11752.76,11242.05,12347.18,11909.56,13756.04,12537.68,10859.88,11535.06,12002.59,12041.52,12970.74,13778.48,12542.46,13550.38,13179.93,11587.4,11476.71,11644.72,13165.02,10871.01,10994.63"
4406,330785.79,"1227.57,355.39,345.58,1264.95,909.52,1193.58,630.19,362.56,561.02,334.81,208.11,201.55,638.29,810.74,502.22,113.18,1191.83,197.1,899.93,497.7,388.73,843.79,1528.17,512.44,432.61,278.86,304.46,826.78,190.86,1102.12","12521.99,12667.79,12290.29,13517.15,13542.39,12006.72,12714.6,13442.35,12686.35,12744.75,12091.33,12912.55,11252.42,12570.14,13291.08,12525.67,12640.52,11673.48,12219.22,12888.99,10909.1,12052.8,12462.7,10859.72,13674.28,12977.11,12957.78,12671.02,11354.9,12817.5"
4407,330452.95,"550.0,209.91,371.19,400.83,278.77,1084.68,865.3,1072.57,354.44,475.17,1355.13,475.15,675.51,286.88,1184.69,498.56,126.97,903.66,1089.5,1239.4,401.86,734.48,800.6,783.58,747.4,896.56,291.4,847.77,796.06,133.46","13115.0,14416.57,11969.77,13682.06,12293.26,12489.74,12889.32,13370.89,10793.89,11893.56,12726.66,12503.72,12454.32,13129.31,11878.76,12271.35,12274.79,14064.16,11612.5,13438.54,11946.94,12788.78,12228.46,12563.69,11512.21,11505.44,11208.17,11882.02,12003.07,11705.66"
4408,333586.99,"416.78,275.4,1523.27,572.05,1058.93,548.66,390.79,568.94,625.45,599.3,789.02,486.98,413.09,399.32,1329.77,449.04,824.59,1439.14,711.89,378.91,857.18,884.38,103.2,136.74,780.78,178.21,941.75,217.53,595.17,1082.8","11324.58,13383.61,12840.16,12496.59,13697.92,12729.05,12088.96,13216.16,14198.84,12307.11,11501.66,12732.08,12042.0,11969.52,11158.91,12434.26,13556.37,12754.99,12204.28,13218.45,13239.09,12309.15,13389.54,12116.16,14478.5,13985.71,12770.51,13040.56,11818.76,11016.15"
4409,332062.06,"834.53,1086.58,540.41,704.3,552.84,959.78,980.26,783.45,394.6,396.81,415.33,992.18,106.26,767.83,1203.59,113.86,418.7,118.18,792.25,481.07,298.98,1212.77,499.78,1238.74,990.48,903.27,912.54,427.96,1608.31,518.1","12155.11,12234.53,10753.27,12439.59,13570.67,13970.53,13910.92,11777.59,11477.7,14925.55,11197.96,12557.63,11755.94,12050.19,12619.95,12604.46,12630.57,13703.35,12929.82,12192.34,12278.24,11643.21,11746.75,11028.81,13333.5,12110.55,14560.64,13122.36,11593.75,14080.54"
4410,327474.54,"240.87,250.5,1137.87,417.28,909.96,1191.44,631.94,640.4,424.73,518.33,444.65,298.98,468.06,1093.88,460.32,488.83,484.34,962.09,766.02,459.3,306.47,327.94,396.88,289.4,511.94,652.85,941.55,520.05,592.5,118.03","11893.56,11588.19,13349.84,10969.35,13649.57,12510.94,11828.28,12628.05,12475.84,11078.03,12652.96,13620.94,11513.97,11612.5,13305.06,12993.72,14320.77,11039.43,11552.5,13129.74,13609.48,11969.77,12708.84,10816.35,12578.22,13827.7,13286.04,12674.25,13585.39,11829.61"
4411,325138.68,"1182.05,704.78,189.77,676.83,493.62,254.04,846.36,1105.49,269.19,713.83,1053.47,359.45,737.76,738.68,599.26,286.84,824.59,788.17,437.19,458.59,1241.7,177.17,1224.16,233.13,949.77,866.75,488.94,354.44,505.97,526.99","12135.35,11303.33,13466.07,12846.43,11599.5,11797.74,11040.4,11642.73,13763.23,11287.84,11493.8,11989.64,12183.99,13097.34,12465.16,14452.29,12424.12,12405.21,11542.18,13777.64,11873.64,11248.7,12257.96,11825.62,12271.39,10841.1,12235.66,14156.43,13089.2,11804.61"
4412,328374.87,"1366.6,681.11,491.72,1368.07,454.34,204.37,566.76,834.36,403.1,818.5,1139.41,646.28,474.41,926.72,917.35,438.06,747.32,856.44,918.68,156.82,239.48,1140.47,195.86,484.93,1582.93,236.2,442.73,273.54,533.78,132.86","12347.54,12606.39,13064.82,11617.67,12447.74,11876.53,11987.36,12647.88,11909.91,11702.6,13523.33,12658.12,13190.78,13015.98,11274.65,11478.36,11713.29,13593.52,11502.42,12427.58,12900.95,13707.06,12895.22,11480.67,13002.47,13468.22,12399.39,11109.3,10892.87,12813.82"
4413,333767.41,"1072.25,175.26,1162.37,615.58,564.67,1056.84,552.4,231.45,818.97,1299.46,280.76,225.75,1552.2,1126.39,623.36,612.86,280.53,1535.93,736.06,355.23,964.92,580.75,586.66,1040.7,1270.24,1091.35,199.67,693.54,838.5,619.15","12458.89,12830.06,10886.09,12950.54,11369.85,13011.84,13036.88,13556.52,11845.43,12198.41,12830.15,13076.63,12521.35,12767.78,12383.31,12760.57,11135.6,14653.65,12984.28,11404.44,13543.13,11365.82,14140.94,13587.11,11871.2,12831.64,12429.16,10950.6,13169.42,13590.87"
4414,328036.71,"1165.22,688.01,190.25,1020.98,678.4,288.38,132.86,766.16,1773.52,466.85,183.47,302.39,347.69,285.2,763.03,482.08,550.42,1203.53,219.46,448.61,666.27,177.17,1146.32,1307.15,299.31,1248.47,361.37,530.04,434.32,542.98","11596.69,12114.62,13343.87,10774.73,13101.33,11760.12,11961.54,13660.22,13223.67,11903.84,12624.16,13497.95,12204.01,12446.68,12032.72,12682.86,12934.59,12747.36,12506.28,12502.05,10967.85,13124.47,12844.86,13530.38,11466.21,12415.6,13175.14,12521.02,11086.97,11913.16"
4415,328487.45,"964.07,811.32,299.88,1135.28,700.57,1217.91,570.75,142.48,210.71,377.01,931.59,1494.85,315.54,320.59,992.67,125.06,694.65,852.74,373.83,862.36,1353.91,911.82,558.64,542.7,257.54,629.22,109.38,391.92,357.59,247.68","13721.54,11323.37,12854.16,13753.58,12129.74,12600.07,13221.97,12641.27,11130.91,11932.22,13646.02,11701.24,11295.95,12404.03,12853.18,12326.68,11425.16,12430.2,12426.96,10995.57,13017.51,13337.92,11889.14,11693.38,10776.67,12810.54,13986.74,11803.23,13453.32,12062.77"
4416,325113.57,"578.72,150.48,253.3,1205.74,449.92,132.52,425.7,1054.2,451.15,1042.53,885.62,438.18,1135.36,1541.58,536.0,366.94,1086.59,225.93,655.2,1170.12,432.48,651.41,885.05,598.51,473.35,325.09,1108.59,1667.6,344.74,353.12","12013.46,13657.75,12705.12,11625.79,12064.77,11603.53,11874.24,11847.25,12289.05,12430.49,12657.99,11192.88,10869.93,12936.45,12742.97,12838.47,11987.85,11662.55,12502.05,13965.33,11484.22,11642.45,12713.24,11816.13,11333.49,12749.46,12055.69,12780.21,13339.1,11663.3"
4417,329470.38,"305.36,869.66,273.48,334.73,1008.72,273.48,467.19,475.97,517.55,361.8,1239.4,454.55,341.86,92.95,942.39,582.55,380.17,554.48,486.95,678.4,899.93,869.34,132.52,336.82,411.25,859.27,1413.47,556.03,219.89,862.55","12489.57,12276.94,13390.46,13586.84,13479.96,12454.05,12792.08,12032.93,12130.93,13897.34,11046.26,11972.83,13640.38,10881.16,12744.55,11768.72,11815.8,11850.01,11617.15,12048.86,13316.73,14700.95,12847.26,11459.86,12601.1,13715.31,12738.94,12428.22,13224.61,11091.12"
4418,332693.84,"534.61,585.78,253.3,152.8,1338.6,1162.18,863.54,310.73,101.36,992.72,454.55,738.93,1090.34,384.54,1273.7,676.04,383.49,260.4,609.71,157.07,500.03,1053.98,649.3,189.5,692.47,335.21,471.79,1074.92,1117.23,357.56","13277.73,13397.95,13883.93,12605.02,12127.3,12132.15,11546.55,12041.72,13058.94,12869.47,12573.36,13022.41,13325.26,12143.61,11530.79,12141.64,12642.02,13623.13,12130.25,13905.44,13728.35,12174.35,12915.98,11945.64,11787.43,12839.0,13219.28,11314.01,12103.27,12339.88"
4419,324380.43,"390.51,791.77,1273.76,300.77,619.55,484.34,613.55,469.3,331.01,479.69,1205.95,794.32,379.25,884.48,125.4,342.45,1232.86,689.61,962.17,146.13,903.3,778.75,350.32,1344.75,226.08,161.7,902.83,1267.81,668.96,842.92","12695.4,13326.53,10802.44,12950.87,11402.71,11585.93,12606.17,11804.61,12855.89,11256.47,11742.84,11073.63,11485.47,13347.76,13181.21,13318.0,12990.7,12653.23,12733.23,12082.19,10863.87,12020.65,12483.85,11316.82,11381.47,12979.87,13553.52,12017.43,11635.54,12204.82"
4420,319241.46,"257.54,763.29,510.22,802.78,135.5,262.19,610.14,155.43,667.07,278.78,125.4,474.87,1773.52,323.87,548.4,1098.23,131.6,254.86,910.79,522.88,563.88,677.65,837.88,862.83,579.39,563.64,730.5,613.87,725.98,936.04","11079.54,13533.28,12435.81,11014.26,11167.73,12200.73,11288.54,12665.32,12621.23,11218.33,10766.89,13761.35,11562.1,13595.76,12469.3,11961.89,12192.89,13183.2,11228.44,12768.21,12356.42,11026.03,12104.99,11025.39,11688.82,10766.89,11843.35,11192.88,12835.5,14044.61"
4421,326801.19,"365.56,484.1,283.64,1055.91,670.65,191.61,114.21,1228.52,220.48,190.56,245.79,477.51,516.72,348.24,682.17,575.81,1206.41,516.86,951.48,514.88,1109.5,349.98,444.16,564.89,854.61,705.36,1192.64,469.7,311.1,821.29","12078.14,14373.43,12073.47,12212.27,13319.0,12248.07,14485.74,11640.2,11798.77,10903.03,11325.55,12290.86,11538.6,11913.93,10751.82,13323.1,12733.03,13433.28,13341.08,12342.1,13506.72,12650.25,11894.55,12412.72,10888.92,13465.51,12782.89,10934.04,12839.04,12452.43"
4422,327612.6,"1456.06,1460.73,645.95,384.4,895.95,1022.48,634.14,532.35,288.19,584.07,537.54,844.86,1160.6,1063.08,415.77,1213.27,267.78,1064.13,434.1,405.28,509.78,909.97,401.86,825.72,126.95,699.42,317.9,738.68,641.01,554.3","11872.76,11087.29,11235.31,13087.06,12147.32,12431.04,11622.28,13449.24,12661.98,11486.99,12879.22,11385.58,10946.92,13687.71,13745.99,13726.03,11825.62,12959.01,11116.87,11259.13,12445.45,12689.13,13663.8,11668.98,12878.04,13321.9,11159.17,12612.76,11829.61,13076.63"
4423,334763.84,"826.78,1486.31,414.13,953.28,472.29,900.98,727.89,312.92,378.12,549.45,1036.63,681.49,353.26,761.56,1368.9,772.07,484.93,583.74,512.9,204.06,1488.97,844.9,777.84,674.37,470.01,116.19,688.42,795.39,1268.7,126.96","12389.14,12963.49,12748.09,11500.24,12599.66,13797.83,12188.79,12364.49,13451.87,12603.34,12073.74,13568.97,13469.25,11648.03,12485.82,12389.51,13900.52,13975.22,13838.28,10830.41,14076.13,11223.02,11439.83,10951.53,13995.08,12993.37,12818.48,11186.83,11787.6,14472.98"
4424,324661.95,"617.54,1103.28,570.12,306.2,800.91,1374.37,1205.96,283.62,138.8,535.86,536.28,595.97,585.45,602.77,360.88,521.26,432.24,95.62,1044.64,586.84,179.24,873.47,125.94,289.39,774.65,289.15,1225.95,166.83,917.88,466.37","11059.98,10939.89,11756.39,13212.76,14029.86,12213.63,14057.32,12951.07,12265.48,13237.99,11958.84,11450.81,10776.42,12634.85,11165.61,13471.73,13595.76,12236.27,12673.0,11026.58,12022.83,11855.97,12246.4,13303.0,11117.11,10746.65,12343.31,13009.2,12284.53,12006.33"
4425,325722.21,"662.74,708.98,996.53,166.83,613.37,524.17,621.85,1120.69,377.16,1125.8,260.0,630.02,770.26,651.16,1056.92,1051.53,555.26,590.21,254.9,831.35,864.0,750.9,389.17,712.9,502.18,1314.2,887.87,238.36,765.78,785.84","11719.04,11553.03,11122.16,12125.51,11767.5,11903.3,12846.43,12567.9,11973.86,13012.38,13203.86,11032.7,12027.72,11159.1,13264.54,12033.97,12818.64,13154.86,12176.86,12924.71,12932.58,11196.69,13865.85,11704.08,12912.55,10853.48,12783.48,12087.38,13969.26,12641.37"
4426,330377.63,"1051.84,643.01,572.06,866.52,947.65,194.84,1090.08,448.47,310.54,1149.97,383.63,1111.38,545.13,922.77,1308.93,1166.27,449.52,711.34,603.39,220.93,839.11,680.32,485.19,696.13,154.87,198.64,708.52,680.76,720.64,1420.57","12324.99,12562.4,11544.22,11899.04,13469.74,11993.8,12954.11,13370.44,12936.91,12265.36,11946.94,11760.24,12874.25,12902.26,13300.71,12727.9,12830.51,12934.33,11769.43,12987.34,12217.72,13192.91,11200.77,12651.25,12204.01,11055.44,11787.43,12377.52,11726.69,12716.55"
4427,330790.77,"767.83,1024.65,972.08,708.88,275.39,885.59,945.59,623.41,103.16,947.79,288.74,1066.84,524.9,983.12,229.8,1448.28,139.8,379.55,1059.83,839.11,602.46,1262.12,475.29,1086.97,821.29,1226.51,1520.52,324.75,546.52,1084.79","11622.28,12218.65,13356.55,10990.84,13266.19,13612.74,12531.57,13335.58,13191.92,12413.79,13270.92,11513.1,11464.76,11602.94,12888.68,13399.51,13448.2,10990.06,12073.09,11375.22,12496.23,12394.65,12878.88,12490.99,11409.8,12374.96,12301.04,13150.39,11506.33,12210.69"
4428,325994.32,"209.64,296.42,226.76,924.45,114.75,1140.76,525.74,1027.68,459.86,217.58,473.03,353.77,709.76,383.5,282.04,96.95,1306.74,331.1,1150.97,424.73,767.3,720.79,242.85,1146.08,379.81,853.47,530.0,303.67,257.68,960.48","13005.59,12399.67,12562.4,11193.81,12483.97,11365.28,12519.61,12167.8,12223.96,13143.07,14248.9,13271.6,11134.89,12605.02,12217.33,11725.12,13022.33,12864.23,11745.3,13340.04,12814.81,12530.15,13389.98,12501.28,11640.94,12601.74,10865.47,11026.63,12223.6,12555.69"
