Index,TCOO,Cooling_Cost,Heating_Cost
466,299606.42,[],"14957.93,13383.07,16606.64,12758.36,15460.24,12593.06,13392.2,13812.49,13703.93,12837.06,13347.83,15238.51,14991.52,14981.03,15115.08,12420.21,14324.08,13216.48,16043.9,12715.29,15369.0,13145.4,15158.56,15049.82,13670.2,14919.88,15979.51,15575.58,14462.2,13075.42"
467,302897.85,[],"16320.08,13732.41,15664.52,12477.73,12621.77,13260.14,13122.66,15330.04,14971.6,15528.66,13760.67,16076.04,13064.31,13679.95,14160.71,14067.41,15614.24,14509.88,14143.03,16111.42,15216.52,13326.71,14607.92,13561.8,13397.09,13399.24,14979.1,15672.61,15286.9,15551.65"
468,297580.95,[],"13766.13,13054.6,13334.42,15159.09,13084.1,15944.37,14240.66,14000.04,15394.98,15224.57,13750.97,13428.19,14111.78,13872.1,13974.91,14951.13,13974.29,14667.84,14967.1,14728.5,13555.88,14570.26,13338.29,15084.36,13127.02,13703.1,13989.78,13221.73,13346.64,13988.17"
469,307431.46,[],"13824.55,14082.17,14863.26,15535.74,15088.25,15657.98,12667.46,13980.94,15257.84,15100.41,15294.5,13008.96,15633.65,13918.59,13793.11,15666.85,15279.77,15527.41,13681.89,15210.89,15286.9,13710.97,13886.65,13581.89,15855.24,14306.04,14971.48,16331.18,13753.37,14434.84"
470,308481.6,[],"13198.77,14139.88,16004.78,12735.81,13887.73,16538.81,15175.54,15796.76,13894.03,14368.45,14858.47,14849.71,14388.11,14137.58,14651.55,12563.87,15170.49,14349.31,16233.26,16931.95,13277.76,16376.41,14921.68,15102.41,15805.99,14428.13,14508.61,13578.66,14863.24,14956.45"
471,307839.48,[],"15258.57,14372.41,14650.3,14070.59,15315.96,13942.06,16132.52,14534.77,15103.4,14222.69,15162.3,13154.0,15543.47,14060.37,14964.12,15178.27,16097.66,13914.94,16441.29,15472.97,12455.96,13615.97,15604.26,13612.0,13288.43,15159.09,12588.97,14691.76,15215.94,14234.38"
472,300521.31,[],"14682.37,15977.31,14262.22,14532.39,15548.93,12645.55,14001.5,14643.52,14411.22,14470.38,14029.33,14808.5,13773.49,13064.31,13728.32,13095.91,13109.6,13254.61,14742.74,13155.61,13641.05,14667.68,12691.59,16659.53,15190.85,14701.83,13820.07,14284.06,15819.47,14929.8"
473,295971.42,[],"13569.46,15826.59,13030.28,12753.06,15936.49,12897.02,14359.1,13354.48,13892.62,13452.91,14639.66,12504.32,14916.75,12837.02,14262.11,14829.85,15699.93,13928.2,12618.03,13950.02,13714.82,14066.82,14700.23,13743.99,16410.24,14750.14,13991.7,14041.13,13549.57,14591.26"
474,299359.65,[],"14898.35,14452.27,13128.92,14267.33,14018.79,13273.78,13931.49,13073.51,14382.24,13409.2,13276.23,15532.78,13125.74,13771.25,15597.07,13537.32,14802.35,15144.96,13980.06,16196.93,14040.42,14349.07,14411.22,14226.57,15996.26,13311.01,14204.59,15629.35,14696.24,14151.11"
475,306829.9,[],"15582.79,14745.06,14164.27,15679.21,14569.24,14452.89,12561.79,14203.9,15129.95,13491.47,14858.54,13860.93,16608.26,14077.44,12769.16,15397.45,14818.59,15326.75,14354.01,12673.91,14467.68,15703.9,13190.88,15192.14,14354.11,15525.55,15758.71,15271.7,15263.64,14508.61"
476,295778.34,[],"14626.54,13656.74,13865.03,13918.45,12973.26,14163.61,12410.46,15079.55,14664.23,13621.24,15220.2,13804.32,15610.08,13508.98,12820.46,13338.99,13634.54,13486.54,13924.11,14492.92,12871.81,14416.01,15982.15,13912.63,14159.5,14835.74,12685.4,13601.53,15657.98,15958.32"
477,301048.59,[],"14373.23,14697.75,13584.44,14558.92,15460.24,13534.2,14349.0,13444.16,14182.15,13746.3,15246.43,15447.62,13329.67,14204.32,14550.6,14737.42,13333.73,14215.81,13879.77,14832.61,13974.22,13300.56,12574.84,14224.88,15808.72,15427.48,13633.36,14382.2,15620.69,15280.78"
478,307281.21,[],"14465.81,16252.08,15727.61,14793.6,15436.62,14609.1,17243.54,13449.73,15755.91,15028.86,15989.57,15047.44,14536.13,15194.06,13555.11,13093.74,14532.91,12943.4,15727.61,12576.54,14893.38,12677.88,12714.53,12725.65,15602.68,14368.74,12540.0,14215.94,15175.54,12652.48"
479,301344.65,[],"13743.18,12550.5,13849.14,13824.77,15252.55,14239.02,14832.13,13571.43,14066.0,14953.15,13586.96,15661.6,15086.33,13656.54,14878.31,15045.16,12514.2,15871.63,16561.94,13201.48,14246.43,15652.01,13819.82,15080.94,14166.73,13424.74,14914.75,13913.59,15224.57,13854.81"
480,307176.93,[],"15619.22,13618.02,14972.84,15202.04,15289.74,15084.37,15859.62,13648.87,15059.53,14109.81,12692.87,14159.45,13546.27,12593.61,14321.89,13974.01,13191.62,16597.01,14353.95,15243.46,14455.32,13743.18,15794.2,15916.61,16741.63,13520.26,13273.17,15910.26,16280.25,14333.21"
481,306069.97,[],"16159.97,15045.16,14039.82,12834.92,16592.24,14841.75,14223.83,14925.22,16060.15,13139.93,13427.46,12474.08,13521.48,15537.21,16954.04,14914.75,12720.64,14693.98,14463.39,15620.97,14386.17,13346.92,15703.75,14205.39,14216.68,13154.55,12944.16,16626.53,14391.28,14553.08"
482,301218.11,[],"13932.08,14998.81,14848.48,12901.38,14483.17,15361.16,13384.29,13730.25,12636.84,14667.68,13503.21,13528.35,13732.41,13884.8,14141.98,14764.53,15919.76,15460.35,14413.67,14411.22,15887.31,14506.93,13486.17,14904.96,16315.47,14494.86,13256.75,14116.36,14810.91,14750.87"
483,299157.9,[],"13157.64,13768.17,15038.33,13072.29,13255.48,12612.57,15849.38,14097.71,14130.16,14106.21,13539.82,14059.73,12877.66,13694.24,13326.59,14836.06,13381.21,14615.51,15302.27,15213.96,15326.75,15691.36,16964.28,15008.05,14119.21,14831.98,14320.76,16176.63,14037.3,13551.76"
484,300737.79,[],"14048.57,14094.51,15138.76,15668.51,13192.43,13047.75,13754.64,15012.47,13501.41,15782.54,12880.14,13328.8,15140.33,13392.16,13268.84,13580.42,15323.55,14961.73,13660.55,16186.69,13786.36,13770.07,12712.94,15086.89,13815.58,15150.7,14567.16,16415.19,15483.8,14691.11"
485,302079.42,[],"14548.53,13424.32,15332.81,14758.02,15268.36,15976.89,13301.73,15230.17,16385.27,12925.79,12742.38,12805.03,13802.91,14105.9,15994.35,15421.64,13950.02,13188.68,13425.25,14519.25,12803.13,14020.62,15860.94,13732.47,12601.79,15714.46,14503.4,13167.98,14595.32,15903.33"
486,301930.9,[],"13639.24,13008.23,12787.45,15103.86,15208.32,13705.28,15076.96,15147.5,15165.86,13224.03,14846.39,14650.5,13835.52,14921.68,14509.07,15034.68,14512.95,13994.34,13903.38,14208.56,13755.69,14133.5,14101.19,15191.68,13762.34,16211.05,15336.63,15059.23,14508.29,13474.27"
487,304161.05,[],"14610.52,13154.22,15477.01,15647.85,13067.29,15990.5,14085.47,15577.24,15113.33,14427.96,13550.81,14430.66,14526.73,16634.77,13080.21,12669.06,14711.81,14136.78,14766.96,13943.29,15121.38,13800.49,14924.02,14370.53,14140.57,13293.55,15080.95,13332.01,15045.48,14090.57"
488,299720.3,[],"14627.34,13733.71,12673.91,14549.78,14610.96,13514.7,13902.42,12983.44,13239.79,14656.85,15334.98,14492.09,15360.91,14496.65,13482.79,13346.92,15080.94,15107.83,13881.15,16516.56,14282.4,14033.47,14796.01,14364.02,13084.41,14600.82,14775.48,12548.11,15588.66,15390.36"
489,306562.03,[],"16064.47,15524.9,13683.69,14917.24,15422.45,13348.99,14525.03,14208.08,13993.3,13813.11,13356.91,14016.14,13160.56,15270.65,13124.13,15528.6,15363.78,14619.55,15088.22,15207.54,13866.49,15556.78,15197.56,13696.89,15472.97,15177.48,14519.9,14884.96,15072.31,14308.9"
490,308259.69,[],"14246.21,14155.73,15433.07,14570.51,16954.04,15437.89,13300.56,15939.92,15289.74,14264.55,14849.25,15487.86,13675.03,14703.68,15924.42,14625.44,13349.54,15216.99,14454.74,14731.57,13198.48,17328.91,13260.11,15523.5,12520.15,13192.67,13084.8,13746.29,14014.77,14921.02"
491,305152.52,[],"15328.42,13946.85,13349.69,14324.03,15167.45,14700.83,15628.73,14262.22,13259.94,15332.23,13434.31,13493.31,13048.84,13352.91,16236.14,14823.27,14427.98,14106.21,14595.49,15573.96,15604.26,14886.49,15529.99,13183.53,15301.76,14727.01,14580.44,14306.34,15218.94,14896.67"
492,308581.26,[],"12866.98,13736.4,13949.04,16449.86,13500.84,16221.13,15243.94,16383.41,14815.06,14494.86,14553.31,14248.39,15772.08,15051.52,13546.27,15545.89,13717.68,16003.45,13989.78,12957.69,14796.77,15881.35,14157.33,15091.83,14964.12,16252.08,14898.42,13288.56,13802.56,14441.14"
493,305823.04,[],"14097.81,15854.23,15399.13,13262.91,14673.6,15369.54,13864.31,15179.31,14859.38,12596.8,15609.63,14447.99,16670.52,13864.73,16057.3,13856.53,15509.02,13813.04,12564.71,15063.81,13934.4,15691.98,13186.91,13823.57,13034.13,14766.23,13986.32,15069.56,13428.55,15478.64"
494,296207.03,[],"12957.69,13561.21,13218.84,14030.36,13349.69,16758.21,15006.72,15544.11,16271.49,12554.79,14591.96,13317.94,14498.9,14447.85,14112.43,13656.17,14615.41,13970.1,13626.5,12579.17,14114.7,13319.21,13916.6,13930.22,14770.92,12721.06,13570.27,14032.51,13821.53,14220.32"
495,304793.72,[],"14205.1,14014.77,14054.76,14329.98,14993.91,12619.52,14425.18,16028.07,15460.27,13471.88,15320.51,13934.4,16093.13,13970.59,14774.84,15206.63,13415.24,15662.0,14600.84,15602.24,13736.55,14031.93,14139.26,13798.69,15511.57,14369.68,15042.75,16170.24,13198.38,12908.65"
496,298971.51,[],"14403.8,12994.03,13528.35,15857.8,14058.06,12699.17,14804.11,14152.8,14039.82,15731.81,15031.34,13338.29,13353.33,14731.13,13705.75,14074.08,13029.87,12848.3,13460.16,14660.72,13467.49,14821.64,14505.99,15727.61,14564.38,12865.84,15748.09,15569.16,14789.24,15379.38"
497,297104.19,[],"14502.55,14273.26,12473.38,14243.34,13726.93,13969.1,15024.79,14460.0,14471.53,14008.52,13513.96,14517.1,13815.58,15247.01,12914.82,13669.21,14569.61,13253.7,14133.5,15977.15,12430.71,13598.34,15273.4,14550.04,14972.84,15620.97,14986.61,13618.58,12580.28,13374.74"
498,304386.99,[],"14024.86,14782.23,15059.51,12711.92,14863.24,15028.95,15524.33,13643.16,15791.01,15065.4,15399.95,13279.52,13811.81,14831.81,13092.16,15400.36,12741.94,13153.45,15886.16,15464.35,15739.58,16012.4,14358.16,15249.09,13079.36,13005.33,13479.1,15277.68,14772.96,13089.34"
499,301260.22,[],"14440.01,15710.56,14299.44,16271.15,12757.21,15598.45,13638.78,13556.58,14273.26,15033.75,15296.66,12892.24,14868.25,13326.35,13688.52,14579.62,15174.71,12849.08,13396.31,15539.53,13984.44,13486.31,13254.84,15679.78,15151.76,15114.95,14428.31,13970.03,12765.91,12653.31"
500,296176.8,[],"13388.7,13376.52,12980.96,13918.59,14262.76,12691.25,13534.51,13219.99,14471.26,15703.75,15149.24,14580.77,13826.23,14761.71,14086.29,13943.73,13139.93,14276.56,12721.06,14882.93,14947.15,12620.92,15376.66,13155.04,16090.27,15955.94,14191.67,14979.36,14850.35,13690.0"
501,307254.61,[],"16444.51,14889.95,15444.57,14525.47,16302.54,13549.57,14305.48,15319.5,13784.02,12579.22,15213.1,15316.58,13348.3,15730.19,16422.09,14945.77,13539.34,14440.01,13093.74,13532.35,12730.25,14723.0,14483.56,14139.88,13930.83,14152.86,14930.99,15779.68,13079.04,15760.62"
502,302439.03,[],"14983.18,14355.51,14898.41,15907.62,15399.24,13905.15,13677.98,14001.5,12639.99,15527.92,14234.74,13678.05,13893.85,13799.12,16054.62,13829.04,13826.23,15488.67,13860.39,13170.81,13349.73,13826.31,14438.26,15369.0,14741.77,12589.84,15660.92,14206.93,14519.9,14639.84"
503,299904.63,[],"13892.45,15890.36,14272.23,13797.34,13913.82,15908.46,14169.31,14736.39,13703.1,14099.24,13079.04,12920.75,15569.94,15501.52,15022.65,13329.67,13037.5,13985.24,13217.46,14884.23,13319.21,14293.81,13224.03,14411.57,14789.24,14179.34,13158.39,15451.94,13755.38,15437.89"
504,302807.52,[],"14582.41,14938.83,15129.45,13790.81,16321.45,13778.01,12467.81,14579.94,13822.93,15602.63,14957.33,12708.22,14049.02,15907.35,13655.17,14430.66,15768.44,12934.95,15827.84,13781.53,14188.96,13255.33,14105.9,14807.99,13247.05,14388.75,13637.47,14910.52,15629.35,13996.24"
505,304936.13,[],"13092.99,15661.6,15627.21,14779.46,14023.57,13103.99,15797.52,14268.84,13764.16,15994.35,16901.24,15658.04,13111.17,13052.36,15173.64,12705.07,13500.46,13709.42,16659.53,14960.74,14997.82,12914.23,13401.17,14775.98,13090.14,15977.31,14667.35,12639.51,15319.57,14953.22"
506,296640.96,[],"13695.07,12586.45,14137.58,14217.23,15836.84,15511.73,14120.3,12663.9,12668.44,14275.69,13482.03,15332.95,13266.91,13106.01,14446.8,13351.09,14592.3,13799.13,15873.29,12537.45,13555.34,12553.59,15474.19,16439.54,13954.4,13494.57,15642.73,13247.05,15601.38,14949.51"
507,303997.04,[],"13376.12,13918.83,13484.42,14598.71,15968.7,16498.06,13634.44,16865.08,12757.21,13447.23,14054.76,12797.12,13945.4,14282.69,15166.47,15195.8,14113.75,14796.35,15166.47,13263.79,15213.55,15233.6,13326.13,12618.2,15537.09,14302.74,15051.94,16535.7,15790.32,14113.75"
508,299060.33,[],"13640.45,13461.98,13854.57,15049.51,15367.83,13203.86,15304.36,14721.36,14030.4,13596.93,13778.28,12977.8,12420.79,13366.49,14292.0,13285.47,14593.71,14980.48,14509.07,15510.6,15590.76,15451.07,14445.78,14709.82,14898.41,14656.3,13154.16,14478.49,14537.86,13824.48"
509,310701.74,[],"15081.81,13859.15,13695.69,15819.0,14394.04,16848.94,15330.43,17003.67,15019.77,14293.49,14567.16,13331.76,14399.92,14310.53,15006.95,15809.96,16226.69,13173.15,14947.15,13561.13,15001.88,15868.11,13480.34,14484.79,12670.59,14782.06,14514.9,14603.5,14702.17,15588.66"
510,302520.25,[],"13785.98,13534.2,15904.54,14718.83,13339.17,13167.98,15727.96,14759.29,14292.0,14610.57,15124.71,13145.4,15235.7,12910.66,15634.87,14191.25,14294.64,13014.07,14510.61,13992.49,13288.67,14107.71,12912.89,13709.45,16159.97,13026.38,16815.79,16347.98,16727.46,13892.45"
511,299089.36,[],"14343.84,14438.45,13416.21,13394.39,14333.39,12788.49,12965.7,14282.69,14480.15,15324.54,13167.67,13683.22,13242.59,14950.8,14386.03,13989.78,13834.85,16704.83,13533.93,15896.6,14418.14,15354.44,13710.34,14510.54,15184.06,13679.95,14021.61,15063.14,15323.05,14483.76"
512,298748.5,[],"13611.6,16017.72,14726.08,15606.59,13786.36,14261.67,13594.21,13914.42,13111.17,12557.95,13508.98,12689.06,13688.32,12559.41,15397.08,14792.92,13801.18,13800.49,15094.25,15322.63,15298.72,13569.66,15360.41,13799.12,14822.95,15711.47,14068.08,14927.85,13155.7,13867.7"
513,306434.87,[],"14006.72,15803.44,15188.94,14729.15,14964.12,12501.96,14135.36,14308.24,12822.35,14675.9,12435.44,15261.78,14411.26,15336.07,15750.04,14127.14,15402.7,12848.45,15647.74,14589.01,14133.0,12557.95,16010.14,15125.84,15983.0,15637.35,15260.11,15602.68,15251.15,14920.49"
514,302095.42,[],"14282.69,14568.79,13013.13,13333.07,14715.46,13327.35,15905.61,14126.84,13033.76,14240.15,13378.63,13630.25,16455.98,15114.38,15225.09,15167.03,13932.08,15007.88,14637.93,15866.14,13762.93,16233.43,13386.71,13303.98,13308.45,15698.34,13939.57,15481.7,13602.59,14440.01"
515,300744.47,[],"14166.73,14883.72,12420.62,13849.64,13377.15,13541.91,14795.03,15010.3,14557.37,13296.12,13732.41,14361.99,14108.88,16026.39,12531.02,15348.19,13817.62,14901.68,13944.74,15677.2,13922.22,14060.38,15395.59,15697.19,14831.88,13922.38,14958.98,14475.64,14823.27,14898.41"
516,295877.38,[],"14652.29,13500.31,15444.57,13845.87,13866.49,14759.89,13668.8,12989.8,13277.33,13259.71,12989.51,15275.96,14927.69,13477.84,13177.93,15305.19,14041.47,12939.83,14841.29,13892.45,16319.29,13617.25,13221.87,13013.15,14131.29,14650.3,14851.74,12958.63,13403.88,15441.02"
517,305213.72,[],"14973.83,13611.34,12959.02,14980.48,15526.17,14404.87,14139.98,15761.29,16012.85,14958.98,14712.17,13777.0,13344.67,14721.32,13861.86,15110.8,15374.56,13733.71,15465.35,14511.34,14086.32,12434.38,15025.21,15529.16,14364.21,14921.76,15311.12,13476.33,14206.68,13685.33"
518,307727.72,[],"12557.95,16502.85,13083.7,15425.96,15249.51,15445.49,13218.84,15256.78,16734.12,13816.16,13129.09,13416.99,13351.81,16087.48,13494.38,14909.68,15265.56,15084.36,15286.19,15100.05,13184.9,16132.26,14434.84,15459.86,14129.0,13524.05,14336.31,16069.53,15341.94,15464.35"
519,302043.96,[],"13933.91,15112.23,13429.32,15162.3,15051.52,13962.64,16514.17,12560.34,14438.45,13723.21,13348.3,15049.51,14009.97,14891.05,13147.95,13626.96,15635.28,12600.55,13170.7,14022.89,13937.8,16161.54,15652.01,14184.29,15930.47,13844.7,14274.82,13724.48,14692.99,15644.17"
520,308563.73,[],"14798.99,13661.46,17118.7,13635.76,13203.45,16346.64,15105.71,15163.81,14845.28,15558.37,14748.71,14420.51,13848.6,15174.71,15093.83,13778.01,14364.9,16128.58,12768.61,13531.22,15628.73,12560.34,14120.1,14344.0,14682.37,16365.69,15920.5,14013.37,15797.99,12764.18"
521,299450.1,[],"14703.21,16384.37,12676.26,12617.28,14831.81,15671.75,15820.3,13571.43,12449.44,14576.4,13940.24,13345.4,13191.98,14465.58,13757.98,14042.88,14773.88,13830.81,13515.2,14094.56,12952.89,15114.95,14282.4,14267.74,13727.31,15781.8,15765.08,15569.94,14011.19,13488.09"
522,298607.47,[],"13514.09,12602.81,15921.46,13923.87,15641.35,15403.19,13096.82,16273.86,13429.66,13832.61,13663.89,13514.59,13378.87,13990.95,15658.04,14880.43,13815.28,13931.1,12912.91,14770.65,13577.25,13429.32,14667.84,14847.71,15610.31,13283.55,14617.69,13907.58,13488.41,13448.79"
523,300682.82,[],"13920.32,14555.72,12680.78,15330.43,15915.44,14340.58,13420.28,14993.27,13647.0,13192.67,13567.61,15984.65,13005.33,14075.32,14285.1,14683.2,12572.84,14471.68,13599.96,13238.16,16128.99,12437.67,15647.85,14305.48,14810.91,15374.56,12855.06,15895.81,15274.18,16197.19"
524,304651.61,[],"12706.18,14673.42,16641.01,13767.78,14446.32,15920.5,13615.14,14391.45,14230.25,14644.1,12799.63,15451.94,15937.77,15422.44,13033.34,15074.58,13832.57,14391.15,14209.29,16338.56,15041.5,14946.5,14370.53,12562.35,14325.09,14459.39,15469.24,13177.56,12440.56,15931.57"
525,305365.85,[],"15454.29,15639.16,15997.17,14276.64,14731.8,13408.03,16584.71,15095.92,13711.5,14902.08,15502.91,14575.93,13118.38,14206.07,13985.24,14390.18,12855.06,13889.79,15574.86,13198.38,13552.12,13762.93,14696.51,13653.64,15719.65,14654.83,13193.85,13488.09,13894.03,15017.3"
526,304789.09,[],"14737.25,13757.1,13703.51,13587.77,13370.72,14392.34,14619.84,13843.2,15945.62,14700.15,14140.14,15231.12,15259.5,14824.76,16556.78,14953.49,13620.31,14745.06,14110.56,14109.88,13724.48,14009.18,16256.46,14149.3,15377.88,15343.48,14315.57,12418.25,15302.27,14945.49"
527,301563.35,[],"13355.76,13849.14,14292.29,14644.37,13649.41,15826.59,15018.58,13452.12,13817.62,15218.94,16302.43,14346.49,15208.61,15122.32,13616.51,14003.7,13218.11,14841.52,14296.58,14502.88,14816.16,14225.95,12579.44,14323.24,13501.41,14060.72,14066.82,14847.94,14015.72,14547.38"
528,298346.49,[],"13053.75,14690.93,15388.51,14498.92,13703.49,14691.33,15138.81,13046.85,13764.76,14197.01,13855.98,15664.3,12417.19,13635.65,13593.33,13939.73,14565.57,14919.95,16054.62,14036.55,12829.71,14519.25,14692.32,14924.02,12943.58,12966.57,12648.34,14767.84,14646.13,15358.35"
529,307619.94,[],"14459.34,14482.31,14473.94,14340.6,14538.25,15323.55,15965.51,14637.93,16096.59,15970.85,13358.51,13374.79,14214.14,13355.66,14595.22,13776.39,15905.61,15086.63,15370.99,12927.61,15412.43,15790.32,13490.83,15894.86,15102.41,13613.04,15939.34,14547.72,12741.95,13368.2"
530,302436.26,[],"15213.1,14080.26,13264.12,15451.07,13659.14,13154.47,16412.47,14285.1,14134.33,14818.61,14631.02,13544.44,14538.54,12606.38,15095.34,13866.49,13260.7,12826.01,16241.06,14031.93,14876.16,13696.85,15411.88,15104.56,16777.68,12865.68,14919.95,14578.1,14474.7,14141.98"
531,301320.83,[],"14605.08,13318.37,14798.93,13533.93,15701.87,15804.02,15758.71,14900.25,14673.56,14670.47,13480.12,13265.26,15672.61,14078.67,14495.38,13564.92,12532.83,13289.8,15267.6,13333.73,15193.58,13355.76,13336.37,15748.9,13135.57,14392.69,14108.88,13006.55,14295.98,14510.61"
532,301669.29,[],"15073.31,14188.96,13232.72,13825.97,13067.29,12692.87,13293.55,15103.17,14987.49,15994.05,13576.71,15885.74,13837.06,14382.2,15939.19,14541.43,14779.56,13682.65,14816.75,16554.69,12955.64,14667.35,13714.1,15745.89,14355.51,14668.66,13464.04,14002.99,13108.6,14996.99"
533,300391.19,[],"14029.33,12652.82,13991.0,14961.73,13276.23,15553.64,14927.85,15246.88,15427.37,14099.24,15718.63,13310.44,13959.03,14759.89,14164.27,12588.97,14030.95,15078.34,15905.61,14250.39,14943.04,14842.84,12756.32,13532.36,13637.22,13974.01,14313.06,13753.25,13495.84,14473.14"
534,305959.54,[],"15612.38,17142.92,15964.73,12948.75,14773.87,13750.45,13266.91,15894.41,14668.66,15163.78,15316.94,12953.56,13385.77,13149.31,14862.55,14939.83,15735.71,14536.13,13377.24,13131.51,14238.74,13265.77,14257.09,14894.8,14486.68,13788.83,15099.35,15892.47,13632.92,14475.71"
535,301874.82,[],"12652.48,14707.64,14910.35,16455.98,15319.41,14388.67,15690.86,13885.16,15551.99,12732.03,15378.07,13439.15,12914.23,12976.63,14876.16,13726.7,13914.73,12450.57,14571.33,13830.83,13212.35,15805.16,15463.65,12771.98,15174.01,13226.69,15319.57,15768.81,13649.41,15424.37"
536,300571.86,[],"13411.57,12426.13,14692.45,13813.37,14862.21,15133.54,13580.42,15943.15,15492.29,13669.21,16514.17,15880.0,13597.74,14416.01,14601.77,13673.08,14523.76,13513.87,12975.05,12805.03,15535.0,14834.45,14587.25,14107.05,15718.45,13224.93,13524.87,12860.01,14572.56,13300.56"
537,299448.88,[],"12690.4,13567.34,15303.36,13397.71,12857.62,15602.43,13627.37,13449.73,14022.02,15167.33,14282.69,15527.41,13611.6,14405.42,15593.96,15144.76,13992.07,14063.03,13741.76,16300.76,15976.64,15694.94,13885.0,13121.87,13397.33,12646.65,13170.81,14425.45,15268.49,13939.14"
