Index,TCOO,Cooling_Cost,Heating_Cost
2684,299749.42,[],"13501.14,16301.77,16312.27,13317.65,16677.02,14400.79,16083.49,13959.34,14243.89,15640.37,15147.2,15776.37,15194.92,12936.45,15602.62,14908.15,15549.54,15304.51,12924.43,14014.6,14069.75,13766.88,13547.89,13666.44,16377.46,15359.58,15598.85,14950.44,13082.23,15919.02"
2685,306963.48,[],"16406.4,13096.63,14259.75,14838.24,17766.94,16098.06,14847.77,15811.07,16115.21,13087.93,14557.58,14847.89,15115.75,14852.36,15223.1,14897.45,15436.59,14002.74,16670.14,15798.06,16750.35,15096.29,15227.58,14936.37,14739.97,15717.54,15030.4,13691.0,15230.93,16167.61"
2686,301945.81,[],"13041.44,13267.81,16487.53,15614.74,16335.9,14414.44,14346.02,15710.65,16762.42,14949.55,14715.65,13966.46,15234.64,14970.88,15778.53,14984.94,13062.5,15458.55,14164.42,15267.48,15044.46,15422.51,15526.94,13306.8,15068.71,15839.4,14522.39,17094.92,14171.22,14631.9"
2687,304026.08,[],"14674.41,13960.42,16061.61,16178.17,14522.22,15209.53,15347.76,14494.21,15743.58,14921.44,15049.18,13208.56,14085.81,14093.27,15530.53,16210.07,15859.34,14676.76,14417.12,16830.36,17380.71,15046.63,16218.46,13487.73,15242.46,15472.39,14231.45,14427.92,15165.47,14112.76"
2688,301199.13,[],"13423.56,16862.78,15812.66,14217.41,14658.54,14094.39,14071.29,14927.85,12989.19,16739.7,14652.82,16000.17,16197.42,14722.59,14141.53,14714.53,15079.5,16062.47,16534.7,14229.69,15762.33,13663.23,15952.12,14430.07,13208.14,14621.38,16339.31,14643.84,14112.76,14585.97"
2689,309567.36,[],"17248.42,14958.15,15674.37,16824.28,15515.97,14928.68,16838.18,14820.74,14237.6,15091.13,15869.49,17333.65,17336.91,13953.98,13807.03,14971.05,14685.01,14280.41,13653.88,16825.61,13861.86,15226.03,13526.02,14693.09,14711.0,13120.84,17293.45,16565.93,13436.78,15673.54"
2690,301217.82,[],"15836.73,14848.83,13590.86,13744.5,15350.41,16722.8,15026.92,14364.61,13939.34,15454.69,13490.89,15237.47,13397.82,15782.73,16534.66,13753.85,13191.75,15191.53,15987.65,16598.46,13690.62,16066.39,16498.71,14988.01,14736.74,15233.42,14982.24,14954.22,13962.02,15203.86"
2691,303551.01,[],"16178.17,14261.19,14693.65,16598.46,13968.57,15396.69,14899.68,13617.29,13439.8,14666.53,17051.19,15641.81,14923.34,16180.74,13478.18,15676.43,15091.13,16182.79,14583.7,14513.21,13940.06,15355.03,15029.43,15402.57,15067.87,14743.81,16204.38,15341.36,14317.79,14510.18"
2692,297155.7,[],"14595.41,13509.58,17292.25,15632.03,13870.5,15254.8,15273.43,15783.26,16065.76,13199.96,13388.25,13528.87,14704.14,13983.69,14470.07,15177.05,14163.05,14013.72,14124.81,13227.36,16588.24,14682.4,14977.78,15165.24,14167.5,14129.55,15925.38,16023.13,13332.05,14582.91"
2693,308253.96,[],"15831.61,15547.32,15768.51,16509.4,17308.4,13834.37,15579.61,16023.13,14927.01,14342.25,15177.43,16668.73,15907.53,16061.61,13223.53,13734.39,13574.59,15846.77,14433.55,15394.46,14717.99,14354.01,14525.06,14880.17,14840.57,14731.77,14598.62,15431.87,15289.55,16919.6"
2694,308180.49,[],"14517.71,14864.62,16186.3,16341.13,14734.79,15406.63,16109.89,16105.91,14286.58,16368.57,14227.34,14773.2,15311.6,15252.27,14817.52,16535.12,15099.47,14757.15,16370.8,15547.1,15247.36,12946.04,15109.81,15337.85,15119.13,15671.39,13760.19,14627.4,17289.43,14399.46"
2695,300739.61,[],"13227.36,15243.89,15952.12,14230.36,15954.22,14111.95,16449.01,15605.08,15939.12,16399.34,14930.55,14982.95,14264.76,13495.56,16083.49,14637.9,15458.61,14168.79,16397.0,14286.93,13598.0,12976.38,12994.3,14516.86,15527.42,14508.6,15860.93,14047.39,14797.45,14591.91"
2696,303361.33,[],"16167.61,14914.3,14461.4,16192.17,14285.94,16400.24,16042.08,15049.34,13310.22,13675.07,14301.48,14780.28,15114.75,15032.92,13153.29,14581.29,15435.33,13903.39,14344.24,16011.6,14161.11,15534.47,14930.55,15819.44,14660.31,16124.36,15327.3,15860.93,15793.95,16266.78"
2697,295647.4,[],"14544.87,14559.64,13732.45,13695.34,15189.93,16153.21,14908.69,14258.12,15639.26,13977.53,13213.67,16787.14,13169.82,13854.58,15471.04,13233.08,15179.56,13306.19,15140.73,14602.12,14611.13,15723.16,13427.9,15708.1,15323.7,15664.66,14569.06,15691.55,14289.33,14715.84"
2698,308167.56,[],"15917.23,15548.42,15223.19,16214.8,14955.11,15114.61,14985.54,16216.24,14669.89,14698.2,15569.53,15273.43,14430.7,16645.5,16131.44,15466.78,15146.54,15112.15,13203.14,14475.8,15425.88,15751.56,15869.05,15416.33,16304.58,14354.67,13252.15,13582.16,15166.77,16338.99"
2699,298697.73,[],"13282.08,15115.09,14118.04,15676.43,15891.37,15230.78,14161.7,17195.73,13777.11,15488.4,15366.43,15458.62,15248.43,13225.94,15147.24,15687.27,13867.41,14420.18,14412.64,15648.79,13049.19,15814.66,13896.53,14231.53,15256.49,13788.07,16032.22,14082.01,14714.6,13229.23"
2700,304377.37,[],"15066.28,13057.61,16219.65,15309.82,14420.18,14115.54,13310.68,14620.47,15566.28,13075.65,16494.71,12990.56,15326.45,16653.38,15227.58,16317.29,15815.57,16839.21,17601.84,15153.51,15972.77,16940.19,15727.43,14733.35,14363.6,15096.77,15001.33,13999.8,12995.92,16141.51"
2701,299340.75,[],"15023.3,13886.88,15275.65,14123.8,14011.56,13607.14,14792.35,16531.9,14611.86,13610.16,14328.28,13291.77,14967.73,13291.77,14402.57,15907.53,16656.92,16185.7,13812.27,14804.65,14923.34,15440.82,16334.07,16131.17,15945.41,13653.88,16566.75,15368.54,14723.29,15534.49"
2702,306057.26,[],"14247.8,15000.15,16078.97,14008.93,15139.19,13351.24,14158.39,15602.35,16005.21,13947.75,14649.97,13592.38,15032.92,16653.81,16971.26,15391.58,16252.47,16469.73,14715.69,14852.58,16509.4,16193.95,14966.71,15273.17,16620.82,14495.86,13311.42,15552.36,17019.38,15118.94"
2703,305986.2,[],"14138.89,15892.43,15100.87,14759.36,17812.73,15144.61,15391.18,15504.69,14798.23,15193.71,16623.26,16872.98,16458.05,17660.07,13728.05,14615.97,15163.3,13189.28,13702.13,15835.61,13892.92,13328.17,15183.63,13860.62,13978.99,13989.5,14326.16,13775.39,16684.77,15013.32"
2704,303783.62,[],"15713.61,16030.54,15399.83,16577.22,15659.44,14884.53,15363.2,14894.32,13203.2,15365.7,14456.13,14604.56,15577.61,16087.45,14204.38,14374.64,13064.41,13711.46,16889.8,14993.63,14588.66,15742.86,14384.09,13893.32,14074.61,17715.05,13292.1,16149.6,13846.52,14658.71"
2705,301261.19,[],"15649.89,14508.6,14904.62,13189.28,13385.45,16147.46,15129.0,15348.53,14100.67,16558.46,16593.96,14639.52,15718.19,15156.57,15658.38,13742.46,13190.96,14818.55,15047.25,13842.56,15096.77,16399.34,14779.25,14557.97,14428.57,15317.39,13012.13,16129.39,15760.3,15062.69"
2706,303837.15,[],"15431.53,15159.18,13695.34,14570.79,16672.26,14918.91,14336.77,15087.31,16825.61,16540.58,14763.05,14881.72,14904.56,13753.85,14981.89,13218.93,16021.98,14073.48,16323.2,14033.78,14079.56,15041.09,14722.59,17660.07,14263.65,14875.56,16045.8,14727.3,14308.13,15400.27"
2707,305691.63,[],"14478.58,15926.73,17242.34,15303.82,15426.23,13141.25,16171.9,14530.76,14301.94,15012.22,15019.58,16302.42,14310.49,14564.79,14921.44,16369.22,14463.72,14792.35,15290.12,14901.56,15078.01,13808.78,15982.77,14692.83,14443.1,16463.04,15188.45,16316.33,13673.54,15752.44"
2708,302960.57,[],"15250.47,14279.45,15891.94,16122.41,15422.15,14059.22,13794.1,14807.27,15675.11,14947.89,14830.49,13221.84,13287.25,13690.62,16750.35,15896.46,13695.06,14842.2,16591.92,13479.32,14955.68,16745.05,16796.01,13519.62,14325.82,17684.98,15717.63,14676.76,13615.47,16893.06"
2709,306807.18,[],"14952.22,16550.62,16485.1,14467.6,13209.13,15314.44,15397.18,14545.62,13933.28,13600.47,15391.18,16663.28,13606.16,16040.03,13976.68,16514.96,16648.83,15618.56,15657.76,14683.95,16201.08,13950.53,14718.39,16067.14,15227.58,13987.78,14840.25,16612.04,16808.87,15445.71"
2710,301947.02,[],"13701.3,13413.12,16653.7,15805.96,16238.42,16336.99,14104.98,15934.74,14085.21,15286.69,14198.29,13843.86,15017.37,15950.03,15347.76,13167.86,13338.17,15914.09,13671.71,13599.55,15308.84,16493.85,13985.69,15212.38,16511.35,14154.44,14555.36,15211.65,15724.84,16376.04"
2711,306755.67,[],"14919.18,15983.43,14035.52,16366.56,16102.13,14453.34,15374.58,14453.34,14172.29,13905.09,16953.51,14261.07,14590.15,16072.46,16545.42,14095.93,14316.92,16264.26,13317.36,16124.33,15936.81,14594.86,15940.33,16286.91,15217.85,15569.4,15797.07,15441.53,13788.02,15404.21"
2712,298925.69,[],"15846.88,13674.2,14591.16,14099.25,16801.0,14736.73,17376.14,13056.81,15761.54,15728.09,13977.53,13711.42,13041.44,15666.25,13062.5,14923.31,15294.62,15023.68,13459.45,14045.07,14227.65,15930.63,14030.34,14025.14,15951.63,14861.49,14995.73,14814.63,15553.31,15869.68"
2713,301674.25,[],"14763.05,15681.6,15479.93,12991.04,12962.43,14446.65,13500.31,13257.08,15777.19,13441.62,13563.63,16121.61,15525.45,17024.59,13169.9,15743.37,14374.51,16208.9,15480.77,16031.05,15604.63,14706.66,15616.36,15847.88,16275.63,16229.11,14672.15,16172.75,16885.31,15093.27"
2714,308099.85,[],"15625.79,14979.09,17812.73,15848.97,13458.3,13848.17,13041.44,16769.26,15457.01,16782.29,14910.32,14437.61,14695.27,15298.95,15761.36,14980.98,15870.74,15538.94,14262.65,14016.45,16011.76,16288.1,14637.9,14024.84,15748.2,13863.66,16924.8,15523.51,16685.61,14847.34"
2715,302605.49,[],"14842.08,16087.19,15259.81,15104.36,15898.68,15808.75,14930.01,13154.74,15366.96,16046.78,13810.57,15226.14,16308.85,15406.63,16374.32,15042.69,16865.65,13465.4,13149.14,15248.31,13538.69,13169.94,14835.43,14326.57,14809.74,15730.6,15348.21,14705.98,13425.73,13674.2"
2716,306520.63,[],"13276.39,16790.54,15499.77,15219.48,16143.89,14478.58,15152.98,14981.14,14808.13,13209.13,16801.0,15383.27,15169.85,16168.91,16332.88,15887.64,15079.5,14632.41,14894.32,17078.56,13878.05,13526.49,14688.2,13256.61,15337.01,15861.79,15993.44,16152.71,15768.47,13785.95"
2717,311093.41,[],"15427.47,15518.79,15091.26,13997.27,16517.48,16233.91,13848.34,12952.73,17098.17,16901.5,15774.41,15105.18,15310.12,14185.81,16135.38,16087.94,15276.17,16310.03,16172.03,14670.0,15724.85,15575.3,15068.38,14746.66,15077.54,15303.49,15295.64,15730.87,16067.81,15723.16"
2718,303455.15,[],"13837.78,16415.74,14770.06,14131.38,15102.42,16296.62,15755.51,16188.88,13400.36,13068.26,15303.4,17016.63,16371.94,13012.92,14531.01,13732.45,14726.06,15216.97,14217.02,15393.57,16029.32,14374.51,15815.76,13839.8,15061.71,14646.57,14989.91,17020.85,15833.36,15627.98"
2719,303890.64,[],"14699.74,12974.92,15091.88,15713.61,15163.3,16273.97,13653.88,14633.65,13998.51,14674.22,15769.33,15812.38,15553.26,14468.45,13280.04,13984.59,16940.19,15063.33,15776.47,13777.11,14405.68,17801.34,14664.17,16593.74,15745.68,14649.97,16176.67,15531.19,15081.5,16367.4"
2720,307475.95,[],"16656.92,13724.5,14752.98,15043.73,16473.38,14911.85,15523.76,17128.02,15413.3,13727.55,15047.19,16681.04,13473.97,15554.47,15152.43,14371.14,13181.73,15730.6,15363.13,16081.94,15580.15,16425.3,14149.92,13283.26,16215.33,16011.85,14780.42,15243.9,15302.45,15664.66"
2721,308861.09,[],"15108.6,16733.29,15345.56,13488.59,14207.1,13797.79,15179.21,15983.43,14435.18,14781.57,16703.87,15211.16,14281.51,16662.76,16701.5,15834.27,16653.81,14256.39,15266.62,14354.22,14397.04,14329.14,15189.93,17085.58,17614.78,14459.27,15805.45,15192.01,16391.03,15164.75"
2722,300903.82,[],"14201.46,15129.0,15256.86,15774.41,13891.03,16640.0,14660.3,14390.65,15041.14,14840.57,13956.56,14249.43,15443.88,16424.12,15273.43,13519.74,16352.82,15560.65,14164.42,14334.72,13351.24,15425.64,14319.34,13499.89,14959.09,15347.43,14138.12,14980.53,16103.83,15740.49"
2723,302646.26,[],"15782.79,13898.56,14499.48,14566.31,16345.31,14985.14,14453.57,13988.8,17156.56,14793.12,13915.17,16349.86,15231.34,13108.74,13441.62,15846.52,14301.48,17142.61,14573.7,16823.75,14767.62,14196.45,15147.85,15713.61,15841.27,14667.47,15731.59,13762.81,14621.42,13991.68"
2724,302702.89,[],"13918.39,15413.06,14799.13,16189.64,16055.38,16997.13,14630.31,15836.0,16722.8,13948.74,15285.39,14379.1,15594.54,14583.55,14510.78,13282.2,13967.32,15349.85,14923.31,13789.94,14351.92,14816.5,16288.95,14348.51,13111.94,14514.19,14969.81,15037.47,15357.57,14728.5"
2725,307825.39,[],"15177.43,13594.95,16775.65,14682.4,16269.98,15609.02,15491.04,14653.73,13601.77,16674.16,14974.72,14647.82,13724.94,16345.32,16052.12,15425.88,14207.19,17143.75,15796.32,16312.45,14369.4,15240.87,15977.23,14550.24,13862.87,15537.86,13378.5,16693.62,17179.03,13538.65"
2726,305393.89,[],"17013.99,14881.17,15896.18,16817.08,14135.47,16153.05,14163.05,13799.1,14971.06,14880.04,16110.35,15781.21,13996.22,14173.19,15073.14,13056.81,15429.74,14557.88,14134.77,13941.49,17069.84,15350.56,15063.5,14516.86,14175.42,13726.99,14855.21,16410.59,16533.86,16333.75"
2727,303298.85,[],"14263.9,16209.73,15883.52,15531.21,16238.42,16830.66,14363.6,13039.0,15951.43,13047.41,16218.38,13229.23,15289.56,16719.4,15104.21,14147.94,14338.53,16088.63,13287.82,13654.62,15994.6,14252.33,14805.95,15981.96,13856.65,15718.39,13878.72,15394.46,15527.08,14287.54"
2728,297530.47,[],"14802.91,15779.06,14230.61,14063.63,13025.24,15348.21,16332.47,16908.09,15338.04,15312.65,14274.36,15011.94,13892.82,14725.78,13944.04,15803.93,16232.56,14881.4,14979.09,13400.36,13399.96,13149.25,14725.25,17107.72,14899.68,12986.99,13472.47,13219.6,14350.88,14227.65"
2729,302755.94,[],"13227.71,14897.12,16589.35,14633.36,15462.47,15367.59,14982.04,14313.07,14386.79,14137.54,16766.87,15656.08,14667.54,16612.39,15769.33,13465.66,15184.9,15814.52,14674.22,14663.24,14646.07,16431.41,14768.86,14110.74,15993.1,15390.51,14167.5,13447.17,14646.57,14504.57"
2730,301956.05,[],"16096.24,16793.42,14424.18,14054.49,13055.68,13412.94,13357.54,14765.75,14291.03,16186.3,15544.85,15493.86,14693.58,16545.5,14705.19,17300.6,15299.78,16287.92,13072.67,14387.45,16588.18,13290.34,15504.2,14369.4,13710.46,15738.59,15572.36,13886.36,15861.79,14726.04"
2731,302023.37,[],"13565.61,15061.68,15993.74,13848.34,15957.47,14500.8,16561.94,16364.53,16772.52,14166.27,13060.54,16374.16,13146.16,16645.62,14880.04,16185.7,14951.35,13785.95,13759.06,13875.04,16611.04,15373.92,14447.29,15622.33,14922.83,15627.98,13014.98,13258.18,15472.55,13327.34"
2732,303403.09,[],"16366.56,13203.26,14380.16,14458.08,16892.63,14487.26,14262.51,13460.83,15810.36,17260.07,14958.58,15403.3,14735.86,14394.91,16154.24,17419.04,16365.71,15697.4,15257.22,15235.69,14928.68,14556.62,12974.09,13967.19,13602.0,14526.45,13306.19,16119.25,15502.4,14031.61"
2733,305383.06,[],"14241.16,15187.06,15187.73,16285.98,17128.02,15719.03,15191.54,14772.6,14259.75,14605.99,14304.98,15425.64,14243.21,14844.67,15423.04,16054.06,13688.66,14418.85,14264.76,16712.18,15072.41,15248.14,13935.43,15599.34,15971.85,15338.04,16147.23,14340.52,16753.31,12952.73"
2734,303263.36,[],"14326.57,16653.81,14669.5,13474.21,15596.47,13028.42,15951.25,15952.12,13791.39,12991.04,15814.41,14275.69,14258.26,13486.36,14513.23,13403.2,15902.06,15446.97,16322.82,15783.16,17206.28,15109.81,15414.7,17025.29,14894.97,16375.73,14962.11,16057.3,15244.61,15873.6"
2735,302383.17,[],"15311.99,14312.59,14173.19,14147.47,16152.14,15954.22,16577.38,14894.46,15458.56,14294.02,15777.09,13688.66,13512.62,15734.07,14891.64,14566.31,15511.22,15594.88,15732.03,15843.68,14092.49,16210.06,13624.71,14718.9,14132.61,12943.93,14682.06,14588.16,16170.67,15431.87"
2736,302836.61,[],"15040.39,16018.41,17078.69,14979.06,15079.44,14156.86,15145.02,13949.75,13350.48,15479.19,14371.14,15870.04,13947.75,15697.35,16247.7,14513.64,14033.78,14390.27,16001.56,14773.91,15746.2,13410.56,15037.47,14032.85,15142.86,15802.95,15273.43,14074.22,16971.23,13473.97"
2737,299568.97,[],"14382.31,14508.48,14689.99,16094.08,13971.8,16562.66,13881.87,13866.11,13044.56,15286.06,13442.39,13825.83,14711.48,15599.34,15570.79,15659.44,15719.03,12924.15,14358.13,14704.63,16284.93,15023.3,15827.6,15843.88,14784.08,14802.02,14615.97,17822.08,14469.05,14970.63"
2738,305356.42,[],"14513.64,14541.19,13141.41,16570.36,14200.93,14447.94,15672.97,14531.49,13977.53,15213.1,13614.99,15145.93,16461.63,15458.5,15126.75,15847.75,16090.28,15423.86,15752.87,14184.47,16011.85,17256.25,16068.71,16191.74,15005.74,15639.76,17128.02,14446.72,13778.99,15054.97"
2739,308504.19,[],"15073.99,14686.46,14239.57,16754.05,16369.22,13959.08,16144.74,16928.94,16345.35,15858.91,15962.12,15643.61,13796.53,15397.8,16933.06,16307.68,15056.48,14310.83,14628.83,13791.39,14910.82,14511.97,14410.16,15500.94,14754.93,15568.64,14296.13,14904.56,14123.45,14963.54"
2740,297994.85,[],"15169.93,13171.65,13771.9,14627.4,15757.96,15242.54,14907.61,13527.03,15665.63,13594.95,14496.6,14353.52,14727.65,14100.67,15608.54,14872.89,15075.24,16368.93,15197.97,13949.9,14082.9,14942.13,16288.04,16277.25,15069.64,15431.99,16017.23,13525.6,14417.56,13993.46"
2741,308437.54,[],"14970.63,15423.86,14978.28,15710.59,16172.81,15820.2,14688.08,15146.31,16466.17,16801.0,15274.95,14763.89,15324.78,13904.9,13219.02,14491.53,14335.6,16759.8,15266.11,15027.29,15021.91,15866.45,14882.1,14933.22,15859.34,13870.83,16366.56,16127.43,15145.71,15348.86"
2742,303303.86,[],"14588.73,16724.9,14718.46,13860.16,14652.82,12994.3,15546.42,16329.2,15954.22,14530.76,16430.03,15362.26,14348.85,14532.69,14629.46,17195.73,13860.62,15498.89,14105.95,14126.92,15847.88,15208.67,13813.05,15593.72,14970.63,13476.98,15936.03,15162.38,14496.6,16264.26"
2743,306267.63,[],"13275.44,15792.09,14039.33,15928.3,15234.64,13424.15,14595.05,16379.63,15719.06,13242.72,15129.46,13760.13,15324.78,16338.15,16695.84,15600.15,15993.1,16345.32,15717.63,15059.86,15567.78,17128.84,15855.87,13369.26,15156.25,15248.94,15296.81,16269.98,14963.18,14757.64"
2744,304532.09,[],"15304.16,13518.02,14144.35,15383.15,16478.75,14733.75,15431.53,16062.47,13570.69,13958.57,14097.64,16612.04,13561.01,14340.47,15693.69,16288.46,14330.83,14358.36,13141.41,15586.42,16958.37,15905.53,15518.78,16212.04,16061.61,14400.83,16941.82,16450.23,14699.43,15096.71"
2745,304117.54,[],"14467.91,15211.65,15999.22,14956.17,14046.1,14681.94,16690.42,13677.89,15691.55,15153.56,13877.15,16043.23,14775.41,13114.79,13798.34,15903.28,14700.47,14550.25,14587.5,15782.39,14686.46,15454.69,16269.25,15581.64,15666.42,16132.17,13734.48,14978.71,16860.11,16679.49"
2746,299621.93,[],"14951.72,14119.22,16130.39,15175.99,14399.64,14672.08,14694.5,16591.39,16126.9,14155.46,13474.13,15315.31,13469.05,14205.94,14632.47,16165.17,13785.76,13397.82,14872.86,16412.03,16623.06,13628.13,13623.24,14093.27,14343.57,14794.08,14604.64,15422.05,16178.17,14851.22"
2747,306902.24,[],"15579.83,14386.57,16724.02,15927.48,13781.87,15332.37,14456.13,14916.97,16130.03,16271.7,16434.15,15063.5,13969.0,15403.48,16155.54,15356.52,14301.48,15688.52,13426.37,14350.93,14708.3,13819.13,17120.54,15208.67,16204.83,14129.43,14202.45,15616.36,14884.53,15647.48"
2748,296922.04,[],"14556.49,14573.44,12935.68,14118.04,15034.67,13940.76,14073.5,14089.3,17031.14,16396.24,12990.56,15046.4,15965.84,13517.72,14039.78,15990.8,16118.29,14604.56,14258.3,14646.76,15283.0,16096.77,15782.39,14765.39,14823.87,13380.62,15350.7,15945.99,13113.32,13737.09"
2749,302112.83,[],"15458.5,15859.7,14697.75,14750.03,14617.78,13558.58,15079.44,15286.69,15620.85,13231.81,16451.81,14763.41,16013.8,16769.26,13933.28,15075.08,13630.58,13060.82,14718.33,16386.27,15959.13,14317.38,16752.15,14492.71,15937.94,13229.23,14894.18,13652.71,16341.68,13869.45"
2750,300828.37,[],"16562.66,14172.27,14117.47,13033.69,15303.97,15545.27,15552.36,13380.62,15717.63,16458.05,14560.97,15751.56,14637.36,15152.98,14697.67,15458.51,13705.83,13306.66,14978.71,15912.46,15962.12,12949.23,14670.64,14288.53,16009.94,13352.27,13306.72,16208.81,16725.09,15813.83"
2751,299304.91,[],"16615.19,13513.02,15859.18,16152.14,15430.62,15115.75,14249.43,14725.78,15987.18,13719.32,14649.76,14779.12,13806.96,13843.81,15618.7,14693.58,15303.17,14706.66,14371.3,14964.33,14840.42,13804.15,14636.12,13357.54,15091.13,13425.73,14528.48,12950.88,14925.03,17022.06"
2752,300145.56,[],"13940.98,15213.11,15945.56,13559.71,14230.95,14362.38,15059.86,15504.99,14737.4,15605.14,13857.35,13308.19,15007.23,14541.19,15403.9,14561.05,15156.52,13820.73,13899.93,16030.9,14660.66,16659.49,15177.05,15023.71,14967.14,14913.19,16205.34,15692.86,14469.2,16867.95"
2753,305087.28,[],"16011.6,15872.03,15018.59,13444.68,14474.76,15155.69,14723.49,15112.54,16081.89,14870.78,13778.66,15789.94,14735.86,14769.9,13730.75,14286.14,15392.93,16376.79,13847.36,17614.29,16016.83,15850.14,15881.37,14207.01,15989.5,13388.25,14599.3,15243.9,15998.06,16074.11"
2754,304704.67,[],"12952.73,16371.94,15572.51,15792.09,17543.51,16867.95,15210.37,14783.45,13485.38,17515.79,13414.42,17158.47,13224.62,14432.57,13482.48,14362.38,15876.1,13509.58,16637.57,13307.41,15286.06,15142.09,15840.68,16103.95,13310.68,15221.36,14081.83,14996.97,13795.52,15458.59"
