Index,Final NPV,Cooling_Savings,Heating_Savings
4576,17714.49,"76.23,65.63,37.29,67.78,21.67,44.49,17.84,22.47,31.08,100.44,107.16,58.74,30.94,91.52,88.91,64.28,41.75,82.64,104.13,81.32,16.48,33.98,90.34,72.32,53.36,83.86,43.08,66.38,49.31,85.99","6443.5,6168.11,6627.66,6358.13,6463.98,5981.14,6462.65,6450.96,5860.02,6469.66,5935.37,6121.01,6347.37,6113.86,6618.22,6446.63,6211.34,6123.23,6376.03,6191.07,5789.27,6049.27,6264.12,6204.64,6756.96,5882.26,5892.52,5731.99,6788.21,6619.02"
4577,19004.97,"71.45,60.1,53.3,76.4,59.02,57.12,55.03,33.13,96.41,32.58,30.61,73.11,20.84,35.14,45.5,57.54,71.75,88.4,35.55,86.98,49.84,84.46,74.2,105.58,43.66,38.22,10.98,69.17,47.72,56.4","6810.72,6277.26,6449.36,6011.3,6376.65,6409.76,6363.42,6055.95,5653.38,6060.17,6126.99,6523.8,6154.14,6309.09,7214.76,6118.24,5856.13,6568.85,6918.89,6076.73,6950.33,5751.49,6396.92,7011.54,6614.37,6673.74,6043.22,5956.57,6295.47,6133.6"
4578,17008.14,"76.65,74.94,95.87,58.39,58.8,84.34,95.61,33.66,14.73,39.89,66.09,92.24,95.0,62.89,49.53,73.15,72.67,59.28,68.05,52.86,68.73,20.34,53.4,54.37,67.95,80.31,41.36,61.9,45.43,56.58","6631.63,5957.78,5782.97,5723.45,6284.81,5916.16,5802.73,5791.75,6136.37,6740.17,6773.23,6341.61,6340.39,5861.85,6362.19,5827.55,6334.01,6921.77,6579.15,6071.24,6500.83,6025.47,6608.7,6729.55,6272.14,6924.83,6181.79,6092.59,5752.91,6378.75"
4579,14874.71,"54.67,67.83,56.17,74.34,79.35,39.44,27.61,44.76,51.07,64.89,65.34,29.13,43.36,45.18,63.9,63.03,50.32,73.62,49.97,83.94,19.76,71.05,84.7,16.35,49.69,70.01,81.42,42.51,35.12,37.99","6523.63,6006.31,6085.01,5967.59,5772.14,6327.79,6123.96,5708.61,5995.15,6144.86,6393.62,5641.46,6274.82,6067.5,5882.57,5712.83,6728.64,6486.01,6529.78,6604.63,6075.98,5992.97,6440.01,5893.9,6187.79,6012.21,6547.5,6229.37,6182.9,5711.91"
4580,19232.92,"46.5,48.99,55.06,98.79,36.6,89.57,94.85,45.92,48.82,40.27,87.15,86.97,82.45,67.38,56.66,70.72,77.7,103.7,88.61,71.46,90.4,62.78,96.18,51.06,44.61,56.85,85.95,64.56,26.1,20.41","6541.43,6011.42,6175.31,5666.64,6948.81,6939.21,6781.37,6417.73,5943.15,6709.57,6210.31,6734.73,5992.26,6719.44,6716.99,6234.08,5828.81,6166.7,6168.1,6670.2,6216.39,5879.39,5813.69,6288.46,6520.98,6554.51,6264.59,6079.38,6349.45,6071.24"
4581,15933.5,"28.57,65.72,61.12,57.33,59.98,35.52,38.75,52.92,36.13,107.13,55.79,65.32,48.35,32.95,47.86,16.48,69.06,25.05,72.19,37.58,86.35,93.35,17.68,51.49,22.86,73.1,32.89,30.45,18.89,55.03","6633.88,6545.21,5865.7,6393.24,6911.38,5965.09,6156.63,6468.49,6266.39,6454.88,6588.9,5927.72,6032.8,6147.14,6131.41,5765.67,6132.4,5887.63,5884.62,5918.31,6108.7,6203.52,6360.85,6075.64,5725.24,5829.85,6286.5,5769.03,5848.96,6207.46"
4582,18063.55,"91.16,49.6,75.29,76.95,120.48,52.79,33.41,63.68,54.6,47.05,54.56,89.11,76.64,32.89,78.69,73.94,14.59,78.94,46.8,100.33,43.1,30.55,63.98,14.44,64.53,63.13,93.51,77.13,103.83,58.56","6422.21,6417.73,5835.34,6863.73,6109.05,5833.41,6786.79,6764.07,6235.57,6521.53,6247.31,6119.97,5846.83,6469.76,6740.72,6057.84,5768.45,6047.15,6513.28,6175.02,6435.05,5831.69,5906.33,6736.17,6840.42,5817.87,6505.78,5721.27,5998.43,6431.39"
4583,17529.23,"20.19,83.12,65.91,74.45,113.48,36.84,69.02,82.99,46.69,86.45,99.88,69.74,41.78,103.61,103.28,35.69,76.92,33.8,69.89,26.16,103.61,37.72,72.3,40.12,38.75,65.33,82.64,28.93,35.95,74.63","6842.91,6865.33,5944.56,6177.33,6531.98,6077.82,6200.98,7001.02,6266.46,5974.78,6347.83,6203.28,6330.96,6875.71,5867.23,5995.49,6185.31,5797.4,5675.89,6453.32,5776.92,6256.2,5652.83,6648.74,5851.84,5866.24,5968.26,6311.86,6117.29,6499.03"
4584,15190.31,"51.38,57.59,68.39,26.83,56.99,63.77,100.98,48.76,25.79,22.25,37.4,59.47,99.59,63.11,30.3,68.84,31.65,63.34,57.62,55.95,81.83,54.23,75.65,93.95,58.56,16.59,24.94,76.66,90.06,35.41","6445.8,5897.82,5851.27,6074.27,6423.9,5817.84,5740.86,6184.64,5902.14,5790.25,6385.4,6168.24,6351.73,5776.82,7300.24,6487.51,6444.17,6145.65,5760.96,5821.19,6042.04,6307.9,6454.76,5722.01,5896.85,5993.62,6687.49,6561.21,6052.26,6366.48"
4585,18443.0,"45.6,86.82,57.51,44.22,43.07,68.67,55.6,76.1,55.92,71.61,79.38,54.3,96.37,44.37,55.25,36.69,33.01,85.05,51.3,87.97,17.15,81.34,52.94,38.77,56.62,92.23,49.78,73.37,52.31,83.23","6619.02,6354.15,5806.86,6538.54,5961.02,6601.61,6481.71,6310.38,6681.32,6217.48,5767.79,6873.24,5716.14,5874.36,5835.34,6170.61,6378.49,6539.5,7043.5,5785.1,6050.75,5719.84,6401.4,7103.0,6488.17,6203.28,6499.4,6247.41,6976.69,6076.12"
4586,19938.15,"95.82,72.53,60.31,111.43,43.3,75.33,62.95,44.08,75.57,69.52,103.49,51.65,81.58,37.96,13.14,40.54,92.25,66.09,66.86,60.3,80.38,58.39,39.82,40.56,36.22,79.18,65.11,79.38,55.36,60.67","6704.75,6436.92,5816.2,5972.19,5797.41,6656.26,6765.48,6281.95,6628.38,6128.41,6611.16,6413.58,6154.46,6499.47,7247.65,5997.93,6644.82,6595.85,6204.4,6837.7,6216.55,6129.09,6572.86,5788.63,5768.51,6429.73,7132.07,6114.57,6712.73,6001.97"
4587,17491.62,"67.42,25.77,53.97,65.67,55.32,94.76,60.79,30.57,54.72,87.12,78.4,46.65,47.24,109.26,48.4,18.46,45.31,84.01,39.57,49.93,65.01,42.16,51.24,12.01,100.23,78.77,102.23,91.71,42.09,83.68","6067.5,6124.71,5740.21,6085.01,5779.47,6074.43,6021.04,6716.78,6366.49,6073.87,6667.78,6418.2,6641.67,6595.7,6132.91,6661.12,6713.47,5923.44,6346.13,6370.28,6719.77,6079.16,6210.86,6104.47,6501.55,6694.49,6009.42,6207.25,6396.56,5809.29"
4588,17670.01,"67.26,63.75,76.32,33.62,80.55,69.82,29.48,26.72,52.26,47.13,26.93,18.22,28.39,79.31,65.67,63.49,41.19,61.51,64.29,60.9,29.0,47.81,61.9,28.04,81.64,68.49,65.27,25.98,74.11,75.42","6339.33,6498.38,5814.29,6329.52,5960.46,6460.93,6162.31,6511.8,6161.89,6048.89,6492.06,6677.66,6229.32,5824.54,6967.38,6421.02,6303.43,6853.87,6069.75,5873.71,5887.6,6859.31,6125.03,6019.16,5974.97,5914.2,6575.2,6695.01,5944.7,6029.66"
4589,18695.14,"45.39,51.05,39.25,32.43,47.19,69.82,27.95,78.76,11.83,96.89,35.2,50.65,59.25,26.59,73.52,48.95,97.26,84.1,84.95,52.64,35.03,93.39,64.51,14.27,38.13,68.83,27.17,47.81,46.19,70.63","6712.96,6094.06,6090.64,6415.52,6303.2,6822.18,6049.46,6416.34,6089.26,6050.02,6527.66,5877.74,6106.31,6702.2,6189.79,6526.71,6617.76,6075.03,6569.58,6795.97,5852.06,6718.33,5880.46,6432.42,5955.19,6094.12,5984.89,6750.4,6665.79,6352.43"
4590,16359.21,"18.46,58.75,72.2,41.83,101.98,64.85,80.02,55.99,45.34,32.67,24.71,90.28,17.15,47.06,20.48,56.48,60.8,105.54,29.91,38.77,26.68,41.96,30.07,48.17,41.58,24.48,71.73,40.86,40.31,22.68","6194.73,5734.14,5886.41,6425.77,6422.21,6426.88,6010.2,6866.63,6537.9,6605.71,6671.75,5822.54,5846.89,6551.15,6216.69,6290.93,5839.35,5839.45,6393.13,6145.08,6129.96,6202.45,6139.65,6188.16,5852.81,5946.81,6255.52,6291.19,6475.38,5771.34"
4591,17592.04,"54.13,52.88,43.43,41.73,49.14,89.65,24.39,75.15,14.56,68.02,49.36,65.45,21.14,28.94,76.07,52.34,28.4,62.85,42.01,45.1,67.75,102.53,76.16,52.64,29.83,18.07,35.2,25.9,60.36,65.36","5983.96,5841.63,5898.15,6857.4,6636.96,5927.72,6688.16,6322.91,6157.7,6075.99,5844.27,5944.0,6710.45,5843.35,6006.09,5898.94,6391.3,6358.57,6552.55,6355.56,6737.28,6467.8,6409.67,6793.84,6055.01,5937.23,7137.72,5861.79,6817.53,6419.95"
4592,16925.64,"89.77,32.7,84.15,25.42,51.3,66.63,55.16,87.59,29.91,81.61,49.63,81.41,30.01,42.51,19.57,100.14,63.26,46.01,38.89,53.88,15.56,46.09,99.66,24.79,82.11,51.11,41.53,80.83,81.04,65.9","6066.94,6120.08,6710.28,6058.49,6360.77,5882.57,6225.64,6247.84,6036.36,6530.55,5802.71,5985.8,6994.81,6270.23,5931.02,6052.16,6076.96,6321.41,5786.08,5720.59,6150.67,6419.89,6750.31,5730.89,6552.29,6375.6,6741.82,7050.54,6071.89,6461.73"
4593,17740.41,"107.25,63.35,14.95,49.37,49.87,69.67,49.36,51.05,53.72,71.36,91.54,34.94,66.38,18.11,51.37,72.06,49.92,18.87,17.87,17.13,73.88,30.81,59.71,94.34,30.02,37.82,71.86,69.89,39.12,89.24","6395.32,6800.77,6226.05,5749.49,5754.82,5869.02,6505.71,6637.04,6131.93,6456.32,5819.16,6324.41,6510.8,6366.48,6894.64,6324.79,6374.91,6022.11,5723.18,6029.38,5819.16,6585.77,6241.92,6704.14,6857.88,6406.84,6636.96,5852.19,6284.86,6137.73"
4594,18135.56,"44.76,81.64,42.03,41.19,36.87,90.66,78.65,85.42,100.0,84.91,108.86,104.86,73.49,66.6,51.88,64.38,11.73,61.45,37.7,62.42,33.96,90.25,38.24,36.34,32.18,41.02,95.21,37.72,75.88,92.25","6395.92,5693.01,7002.96,5836.07,5938.74,7193.84,6603.9,6571.43,6295.1,6382.31,6422.71,6113.52,6079.16,6908.97,6877.46,6017.48,5836.71,5992.46,6394.33,6146.11,5869.96,6169.61,6126.83,6120.17,6379.91,5757.38,5824.28,6668.69,6214.43,5960.73"
4595,17647.21,"78.73,52.68,55.67,31.79,43.92,84.28,46.95,80.68,44.27,76.55,63.11,54.08,37.79,73.95,78.61,34.1,32.17,47.78,56.9,94.86,40.53,49.42,52.94,49.2,35.72,28.76,24.1,92.11,39.51,83.24","6308.04,5994.21,6324.56,6302.9,6317.77,6318.53,6726.49,6179.78,5922.44,6263.41,5711.2,5948.65,6612.64,5785.1,6795.4,6376.65,5877.51,6911.15,6314.43,6499.61,6461.64,6824.57,6111.45,6166.49,6099.61,6170.2,5921.53,5755.51,6450.46,6760.32"
4596,18519.21,"41.57,82.57,70.21,103.91,64.02,65.27,51.05,80.69,73.48,17.73,81.91,51.66,73.51,61.81,87.53,47.06,84.99,71.01,74.7,38.34,31.63,83.93,59.97,80.39,77.73,97.27,83.22,45.17,55.92,93.12","6644.03,6207.23,5637.1,6931.92,6454.51,6285.62,6073.59,5884.34,6370.43,5665.69,6648.2,6544.58,6696.61,5874.8,6646.97,6865.91,5975.02,5877.03,6094.36,6045.59,5708.61,5852.19,6765.74,6528.85,7064.57,6404.5,6906.3,5749.65,6908.7,5902.65"
4597,21391.06,"37.01,76.08,56.52,83.17,76.04,62.25,62.1,76.4,36.84,51.87,47.69,43.06,52.14,44.86,33.92,83.86,85.61,80.65,44.61,71.3,63.81,81.34,98.15,14.84,20.33,42.82,39.36,74.25,72.36,60.23","6588.38,6990.92,6449.77,5746.21,6627.03,6251.23,6876.01,6359.35,6253.36,6260.25,6402.92,6941.29,6830.18,5866.72,6736.91,6397.03,6325.26,6779.69,6179.22,6562.52,5647.08,5902.01,6705.95,6840.42,6694.5,6798.75,5839.45,6661.16,6142.27,6689.68"
4598,18275.18,"91.68,43.08,38.75,53.27,17.68,86.25,64.85,75.73,52.89,97.99,81.06,36.47,70.92,11.45,19.79,85.73,34.0,38.49,79.44,84.22,54.54,125.24,61.84,59.04,48.5,61.18,44.33,61.12,46.7,11.08","6575.63,6427.42,6748.18,5899.27,6491.52,6286.61,5907.06,5693.1,5983.32,6042.16,6579.91,6752.27,7041.12,6313.69,6418.17,5839.45,6865.16,6981.97,6362.8,6127.83,6183.69,5793.19,6628.08,6370.43,6130.92,5821.99,6608.07,5941.57,5730.18,5750.52"
4599,17161.72,"60.92,83.87,83.37,26.95,66.04,77.19,48.93,92.87,62.38,41.87,41.85,61.8,88.22,27.81,75.65,48.25,16.52,86.99,71.62,16.42,116.53,64.26,90.06,98.53,75.53,44.09,44.78,54.01,84.38,38.46","6456.91,5828.81,6142.27,6024.16,6384.51,6268.83,5937.84,6016.55,6474.8,5802.09,6009.31,6600.91,5716.89,6352.94,6353.04,5957.45,6732.89,6549.29,6701.54,6588.23,5940.17,6765.21,6425.36,5986.73,6398.56,5980.91,6179.62,6040.2,6718.64,6410.58"
4600,18467.7,"91.99,64.56,98.28,61.84,68.25,43.07,29.54,72.67,62.63,43.3,52.06,65.39,98.48,70.9,31.58,46.34,70.72,23.33,83.16,88.53,61.84,64.19,58.31,67.26,34.13,88.31,45.73,62.0,68.08,46.49","6885.41,6786.24,6411.68,6132.4,6062.82,6602.5,6145.08,6273.2,6249.87,5904.82,5867.23,6340.39,5984.23,5801.27,6512.69,6913.59,5740.04,6717.97,6069.33,6428.83,5840.86,6786.67,6093.74,5876.93,6193.17,6950.77,6786.24,6557.98,5777.84,6082.33"
4601,19140.04,"102.96,12.35,72.19,52.7,39.39,51.89,44.74,40.0,61.84,73.62,65.01,31.03,55.82,10.85,59.64,45.16,21.64,57.46,94.71,47.74,89.03,72.2,97.32,98.31,30.93,43.07,43.5,72.64,73.0,81.61","6152.42,6496.28,7029.44,6271.87,6057.18,6211.59,6636.13,6031.18,5783.27,6440.06,6416.29,6475.9,6686.48,6016.9,6769.37,6365.33,6471.59,5762.69,6413.65,5737.19,7033.64,6250.99,6377.62,6781.26,6400.24,6017.66,5892.11,6607.75,6364.55,6170.99"
4602,15708.3,"69.59,99.05,49.0,80.75,81.68,40.36,21.18,97.25,45.1,88.4,35.14,102.4,87.59,68.09,49.19,79.8,39.09,81.28,99.88,34.56,41.74,20.22,62.47,39.6,79.93,61.45,85.89,40.63,15.63,83.73","6533.97,6099.25,5802.65,6527.47,5912.59,6071.58,6241.67,5885.82,6376.39,6321.41,6088.58,6068.86,5704.29,6681.47,5835.76,5992.1,5987.61,5846.77,6125.2,6773.23,5908.18,6451.36,6162.63,6498.37,6395.23,6075.12,6543.06,6375.6,5721.27,6075.64"
4603,16909.42,"76.29,30.77,69.59,61.54,34.6,83.76,60.16,51.24,32.73,80.48,61.45,49.87,82.29,66.7,62.14,29.52,11.66,56.9,90.01,43.01,86.35,80.68,11.72,79.31,53.62,46.01,47.06,37.2,46.48,43.67","6512.24,5776.82,5903.51,5760.29,6629.69,6038.19,5866.12,6612.23,5740.94,6773.49,5836.74,6047.72,6603.18,5925.97,6049.39,6817.33,7085.31,6639.1,6705.95,6489.62,6193.98,5692.63,5911.46,6026.14,6600.32,6535.62,5893.12,6178.02,6074.43,6491.57"
4604,17705.24,"102.05,64.75,33.42,14.27,56.9,65.19,82.04,87.06,78.79,89.25,63.19,29.0,66.3,91.56,65.93,10.68,93.8,37.64,58.4,78.61,77.37,55.61,81.25,39.44,64.77,17.08,64.11,52.94,15.64,46.77","5966.16,5736.15,6234.78,6110.54,6020.34,6614.75,6096.75,6384.38,6831.01,6004.72,6662.92,5770.46,6078.08,6453.9,6241.94,6687.32,6402.96,6620.85,6035.61,6731.25,6611.96,6404.92,5794.0,6365.33,5843.35,6592.95,6638.6,6251.58,5922.68,6426.42"
4605,18592.32,"71.91,33.83,30.46,73.49,18.73,39.6,64.09,20.89,60.76,19.2,41.05,46.23,56.51,33.55,108.79,43.66,46.44,77.44,57.5,38.02,94.27,66.82,32.73,71.84,41.56,68.98,55.21,38.63,114.96,61.51","6143.45,6226.87,6949.65,6516.85,6137.19,6268.99,5782.97,6628.59,6225.64,6268.22,7249.47,6368.62,6202.45,6628.48,6311.61,6540.93,6270.67,6395.67,5912.17,5869.34,6587.7,5967.48,6119.95,6027.31,6670.15,5861.85,6068.16,6247.55,6650.95,5933.87"
4606,16413.55,"81.81,57.7,28.84,10.88,38.2,71.45,16.97,36.69,55.0,45.02,101.22,83.29,88.41,21.22,64.66,34.18,57.52,12.74,26.27,55.48,64.95,76.32,29.92,62.27,94.67,74.79,84.57,36.07,111.74,63.18","6801.98,6092.64,5675.48,6110.6,6499.61,6220.3,5917.37,5961.21,6089.83,6588.91,6158.02,6712.12,5839.88,5688.38,5747.76,6288.67,5893.12,6351.73,6725.02,5948.65,5966.16,6340.18,5977.8,6990.39,6147.55,5999.1,6211.62,6619.59,6949.53,6231.12"
4607,16971.19,"62.67,61.58,93.35,23.92,92.26,36.35,55.33,41.52,25.98,59.1,72.67,69.96,84.74,99.34,70.95,79.01,78.41,26.95,47.25,42.29,36.84,54.4,89.67,84.56,36.01,81.86,33.01,78.16,70.52,56.42","6634.12,6075.03,5954.66,6205.97,6083.36,6037.11,6322.45,6353.78,6562.27,6051.42,6386.76,6713.47,6418.08,6307.75,5827.29,6181.46,5819.45,5913.13,6298.37,6607.9,6643.38,6142.42,6106.93,5791.21,6614.75,6600.63,5853.66,5653.63,6090.85,6450.01"
4608,18199.67,"74.57,44.13,62.03,80.15,54.87,47.74,64.57,102.53,92.74,45.16,30.68,19.31,43.32,88.72,50.78,31.23,34.68,77.94,48.06,90.66,56.44,50.43,86.98,55.43,40.77,30.1,64.89,68.09,78.16,16.45","6339.69,6206.74,6544.96,6638.84,6286.61,6118.67,6646.82,5971.97,5960.68,6728.02,6136.74,5809.49,5937.63,6117.33,6739.24,6243.82,6652.72,6150.33,6380.88,6695.97,6440.35,5839.45,6423.97,6248.93,5926.57,5835.48,6372.03,6255.62,6379.18,6660.43"
4609,18896.86,"93.87,35.88,49.56,98.15,90.4,55.86,92.75,50.88,63.75,22.95,74.63,63.51,54.74,44.31,26.83,81.11,74.06,93.92,74.11,48.42,74.12,89.62,38.91,65.9,73.24,77.0,80.53,103.89,61.23,35.43","6513.7,6307.9,6588.29,5646.72,6872.13,5982.78,5914.17,6762.23,5942.58,6949.42,6504.72,6697.99,6409.67,6337.67,6701.54,5900.26,6741.06,5874.97,6003.93,6407.62,6084.5,5977.61,5954.44,6615.67,5788.25,6675.36,6533.72,6307.35,6309.76,5901.48"
4610,19201.44,"19.85,36.99,73.47,36.21,23.69,38.98,51.66,85.29,86.09,30.67,60.41,41.19,28.97,68.05,22.85,51.17,85.9,52.88,57.7,63.59,84.81,32.18,26.13,69.78,35.26,53.32,27.9,36.62,53.4,70.7","6797.57,6360.77,6307.35,6040.68,6470.84,6421.95,6238.15,7011.54,6127.02,6628.92,6435.93,5932.04,6620.69,5690.27,6345.3,6042.78,6021.43,5983.86,6154.59,6852.48,6025.2,6550.68,7227.45,5994.76,6494.36,6109.04,6129.96,6322.29,6763.92,6313.36"
4611,17636.85,"61.06,36.69,83.17,48.44,28.88,84.54,49.39,26.09,41.35,37.89,89.2,74.82,77.68,25.62,45.05,75.57,71.55,42.41,45.02,17.68,62.13,85.23,35.95,96.8,87.03,53.35,88.55,92.01,67.49,82.57","6318.4,5985.18,6421.34,6313.25,6506.13,6749.71,6003.72,6179.53,6132.29,5944.7,5958.07,5938.44,5975.51,6627.66,6048.86,5665.44,6281.64,6653.57,6540.93,5975.54,5954.45,6601.35,6522.46,6913.1,6712.86,6479.38,6273.19,6001.8,6094.8,6616.7"
4612,17067.27,"46.81,36.81,17.45,76.87,51.76,99.29,81.37,55.58,49.69,30.1,50.36,27.09,29.54,46.37,28.65,22.23,87.39,57.7,76.04,101.7,55.58,26.66,49.18,86.62,18.07,41.4,67.53,66.52,36.05,11.37","6616.73,5915.25,6375.6,6239.32,6148.77,6401.72,6119.95,6904.48,6299.21,6494.13,6083.86,5964.2,6636.13,6197.82,6029.65,6036.97,5776.46,6082.29,6516.64,6622.12,5843.9,6200.98,6705.42,5704.24,6279.28,6682.73,5957.13,6444.78,5717.21,5802.71"
4613,17491.93,"46.17,65.11,92.22,54.56,98.27,101.63,62.8,12.15,68.18,93.77,24.44,92.59,57.72,88.69,20.84,58.28,28.49,49.81,74.44,118.07,13.03,70.65,72.91,57.38,88.62,89.34,35.49,32.44,27.48,66.36","6597.23,6131.32,5965.09,6642.24,6699.18,6354.55,6205.97,6075.39,6539.69,5954.28,6475.46,6358.13,6280.72,5964.53,6403.58,6504.35,6103.23,6501.8,5713.77,6230.12,5947.96,6414.94,6152.42,6231.92,5795.87,6237.3,6640.69,6063.34,5950.95,5722.01"
4614,17683.35,"78.13,79.77,66.88,72.6,51.19,40.84,105.76,38.24,58.99,15.2,55.87,21.88,115.52,82.52,30.11,84.19,85.09,87.93,83.41,59.9,43.08,89.2,117.95,71.34,28.94,71.93,57.28,74.92,92.75,90.4","6078.73,6108.6,5892.19,6256.2,6456.28,5837.02,6393.14,6076.29,5977.09,5960.98,5900.37,6879.68,6429.52,6791.47,6436.78,6554.37,6440.7,6377.51,6067.26,6128.98,6708.26,6195.77,5936.99,6331.4,6565.94,6633.41,6724.61,5944.7,6161.48,6127.46"
4615,14869.26,"82.85,56.48,47.12,100.98,65.27,69.75,39.48,54.03,91.19,39.83,34.25,31.51,35.7,35.6,31.79,80.91,59.37,80.0,95.07,94.27,42.97,34.89,67.59,76.11,14.01,92.59,40.62,80.35,53.32,40.54","6294.27,6716.12,6001.09,5710.0,5803.9,5844.23,6607.75,6021.04,6475.17,6196.48,5698.28,6058.98,6076.01,5843.29,6957.87,5730.82,6095.37,5788.25,5963.16,6262.32,6035.36,6114.2,6351.09,6490.59,6131.32,6523.52,6103.19,6166.62,5964.0,5748.33"
4616,15304.03,"30.73,42.82,55.76,53.85,37.39,55.58,92.98,77.85,71.71,89.87,59.29,43.88,67.81,46.6,69.43,33.4,120.37,26.91,36.32,59.29,60.61,63.05,72.53,54.48,79.64,26.08,29.18,88.06,54.92,64.84","6252.53,5976.71,5960.3,5915.64,6857.76,6117.33,5753.25,6137.73,6177.0,5971.25,5786.96,6671.2,6439.74,6182.0,5826.06,6172.62,5766.33,6461.64,6231.12,5918.45,5911.59,6175.32,5924.62,5743.56,6852.65,6263.1,6655.73,6411.68,6384.61,5948.61"
4617,16169.08,"11.78,15.82,31.82,14.3,67.08,84.38,24.04,82.29,58.48,83.09,19.66,31.18,37.95,27.23,63.33,48.12,50.36,51.41,60.1,70.63,78.41,96.57,57.99,35.61,96.78,24.85,35.12,33.42,63.11,64.02","6114.57,6180.19,5745.82,6175.6,6693.19,6055.17,6145.1,6708.95,5878.71,6532.84,5953.0,6526.32,6157.09,6244.71,6172.92,6461.92,5678.21,6009.31,6686.78,6046.45,6555.9,5835.53,5996.49,6611.91,6248.21,6056.24,6097.05,5999.1,5788.05,6749.71"
4618,16933.79,"75.79,95.08,85.23,24.33,90.43,71.38,64.56,62.97,26.7,58.83,51.11,57.29,74.9,75.07,85.19,71.52,109.87,70.96,83.64,59.68,75.73,54.67,60.85,28.77,98.27,57.41,61.46,23.96,43.59,36.51","7227.1,6650.56,5931.17,6022.81,6949.42,5856.79,5737.11,6418.08,5849.81,6081.32,6334.54,5974.78,6783.89,5794.28,5850.6,6593.37,5958.46,6172.0,5712.44,5851.55,5964.2,5712.16,6120.17,6872.67,6541.95,6022.93,6770.4,6163.98,5916.18,6393.32"
4619,16422.47,"62.11,59.58,70.45,31.63,52.17,70.08,65.94,84.81,88.92,85.45,43.66,109.66,30.85,49.97,114.35,21.55,41.2,44.98,35.23,78.53,95.33,30.51,61.74,67.0,81.77,93.95,81.65,79.92,53.29,83.71","6482.16,6057.78,6499.61,6029.59,6177.72,6105.83,6292.13,6382.17,5841.06,6566.53,5654.41,5817.84,6024.08,6093.89,5889.18,6380.41,5651.73,6571.02,5728.84,6559.39,6556.11,6667.83,6326.59,6411.48,6256.2,6108.81,6671.75,6164.88,6078.83,6187.22"
4620,17831.02,"36.51,93.6,14.73,90.3,70.51,52.84,37.42,31.63,57.38,61.38,62.16,19.51,53.96,78.87,41.28,15.9,81.65,24.52,61.65,53.15,47.45,60.8,28.58,65.56,84.19,66.63,34.63,86.99,64.17,38.02","7069.11,5911.07,6611.44,6161.33,6561.1,6376.84,6281.64,6337.6,6609.79,6677.8,5644.92,6106.31,6321.76,6601.99,6390.06,6583.5,5805.28,5882.55,6534.68,5920.08,6127.69,6730.75,6141.96,6032.46,5880.53,6210.31,5716.7,6167.08,6090.61,5723.52"
4621,17868.61,"68.21,55.26,57.16,63.24,97.2,103.08,76.86,95.24,109.16,50.52,57.85,47.99,74.92,90.96,79.8,59.07,43.43,68.98,93.95,26.5,29.83,91.79,48.6,104.82,49.53,42.98,77.57,84.37,30.61,35.03","6021.97,6278.26,6881.26,6351.28,5755.51,6353.09,6421.02,6097.02,6147.78,5849.7,6326.48,5921.36,6746.04,6044.75,5918.49,6294.57,6494.66,6586.14,6815.2,5814.95,7114.85,6184.1,6981.97,5834.8,6186.23,6660.94,5892.59,6122.78,5664.02,6247.18"
4622,18077.61,"52.94,47.26,44.26,48.83,79.86,75.64,68.33,12.01,57.69,27.0,69.65,57.7,86.12,49.73,68.14,41.41,66.09,58.42,55.67,46.86,78.41,52.65,30.24,80.55,71.04,50.87,46.37,52.15,104.3,102.21","5786.79,6285.8,6708.1,5990.94,6143.8,6447.97,6167.5,6332.59,6366.49,6118.95,6730.68,6193.95,7092.26,6437.95,6557.98,5686.88,6242.23,6785.5,6486.01,6326.0,6285.99,5775.72,5878.9,6135.16,6542.13,6333.95,6257.96,6310.38,6079.16,6029.37"
4623,18781.45,"47.95,80.58,37.34,32.99,82.85,55.82,46.42,44.61,42.57,41.19,30.89,35.69,60.48,64.89,65.4,84.74,25.28,59.86,34.63,42.26,81.61,84.37,100.0,53.5,39.48,30.34,89.34,80.98,89.63,80.55","6293.39,5852.06,6897.92,6383.34,6085.4,6344.15,6441.3,6620.99,6791.68,6321.71,6294.1,6348.41,6749.19,7086.43,5663.67,6285.23,5875.14,5793.19,6018.87,6690.39,6015.64,6969.59,6410.76,5964.64,5741.2,5974.56,6469.1,6064.14,6773.3,6047.15"
4624,17614.79,"45.0,25.97,70.38,46.5,26.63,80.36,73.31,82.33,34.42,116.53,88.92,69.54,68.46,72.24,34.99,34.9,103.76,68.86,55.11,81.42,63.28,58.45,15.19,38.41,57.91,109.04,75.06,97.34,66.53,65.23","6271.06,6053.27,6596.05,6288.67,6820.34,5806.51,5801.16,6300.01,6531.71,6677.33,5894.18,6275.94,5656.64,6237.58,6291.55,6311.56,6681.34,6378.24,5657.45,6600.02,6506.85,6056.93,5945.5,6728.64,5935.53,6067.78,6379.62,6537.82,5840.58,6704.58"
