Index,TCOO,Cooling_Cost,Heating_Cost
860,13694.85,"241.5,745.95,785.12,1373.02,301.82,407.94,1759.28,970.14,242.84,502.6,522.33,701.37,823.89,632.41,377.57,475.86,1085.9,313.4,244.72,100.27,1245.44,582.7,1115.03,157.06,704.04,691.92,1123.96,542.38,980.02,500.73",[]
861,13608.67,"1134.12,618.6,403.48,287.91,507.2,439.17,941.19,172.05,772.71,1129.86,191.36,1656.7,319.73,422.14,156.27,366.45,1859.01,299.6,1108.0,1055.96,196.3,1441.91,642.73,524.85,313.06,515.08,584.84,1468.77,171.46,758.58",[]
862,14642.55,"746.72,871.5,705.34,588.01,1436.92,1095.74,606.97,427.68,1479.36,724.64,996.09,802.02,261.2,399.92,770.65,401.61,337.51,915.17,654.15,1221.96,276.82,178.92,714.75,347.32,543.98,1025.97,1064.2,383.63,863.22,135.67",[]
863,13175.72,"188.59,760.22,892.99,1338.0,949.38,740.74,631.43,369.75,1811.83,499.06,1192.06,485.92,269.21,608.58,171.34,176.51,360.02,636.17,368.24,412.89,576.52,850.14,626.62,1089.65,234.64,330.8,592.52,216.85,529.07,935.39",[]
864,13113.0,"595.91,516.86,698.41,1207.7,595.59,454.59,781.05,1243.05,938.13,581.51,913.57,316.77,294.6,416.13,517.71,1424.79,1105.61,477.92,286.76,325.33,199.68,1188.36,378.12,246.04,203.04,226.21,260.91,396.29,701.79,1429.14",[]
865,13303.53,"300.74,547.48,689.07,129.31,1602.24,605.81,352.47,694.08,223.44,578.39,252.85,1103.07,561.66,650.08,487.22,700.43,646.38,1004.0,352.47,575.01,196.38,301.58,1142.54,1548.57,662.04,1066.48,752.01,385.66,1391.23,1230.87",[]
866,14920.07,"663.57,248.82,224.33,639.85,2215.52,666.88,720.12,698.22,429.11,1099.8,1006.22,1023.54,880.15,1601.09,677.42,791.69,677.42,284.93,261.63,469.83,1859.01,264.18,98.5,887.61,700.0,648.98,371.98,560.88,356.29,580.61",[]
867,12673.48,"907.83,1423.63,559.7,1111.8,431.11,330.73,690.3,455.07,348.06,190.08,321.22,786.43,667.25,234.3,430.55,159.95,876.22,522.59,1098.0,1389.39,713.01,859.72,186.4,318.07,544.91,180.28,1050.84,1153.58,234.57,238.93",[]
868,14032.4,"1596.24,1068.2,225.76,400.6,273.89,416.79,546.89,758.46,199.68,1145.51,1465.73,432.66,1120.58,378.29,696.28,416.79,1222.0,603.95,128.02,261.15,1038.42,863.02,567.08,691.13,722.39,705.79,171.22,449.46,858.3,1287.95",[]
869,16902.38,"622.37,1165.38,276.82,1059.58,1231.88,480.39,700.0,774.3,1043.5,1237.49,1453.57,1686.3,1230.23,454.5,740.59,1144.56,869.77,500.95,316.64,858.59,1085.55,638.84,575.73,273.4,858.59,1185.19,807.57,343.95,175.95,532.21",[]
870,15025.96,"577.46,507.35,670.41,1946.75,399.39,1086.09,661.55,453.68,341.52,676.92,724.05,1067.53,439.72,102.36,481.5,617.99,1356.17,1357.94,1491.49,1335.97,1143.3,1144.56,680.25,330.44,351.7,233.3,379.36,438.41,763.99,163.29",[]
871,13172.73,"1198.42,301.73,163.76,438.13,581.31,271.32,224.2,342.93,412.55,579.92,393.56,800.72,941.06,743.6,1277.36,358.82,1019.11,649.34,574.35,1390.08,921.82,1038.98,914.65,388.72,1183.45,740.31,657.57,807.57,676.26,530.8",[]
872,13884.07,"367.31,494.35,765.47,1308.12,108.61,852.15,1057.48,1063.73,617.65,330.19,825.41,618.86,1106.43,703.53,1238.05,592.52,756.32,391.48,238.34,292.88,676.26,598.67,300.67,583.93,427.37,1130.08,906.15,377.75,611.26,1198.67",[]
873,16413.79,"731.12,538.12,1133.49,938.29,865.11,573.61,445.21,846.44,1139.48,626.62,1588.53,695.06,137.69,1253.72,942.47,252.26,133.47,884.74,479.78,971.37,1070.31,894.19,1707.7,712.43,1667.26,953.4,188.73,1126.57,506.23,561.33",[]
874,15344.51,"1254.11,509.64,431.64,1233.55,914.6,906.76,283.5,953.41,1427.94,593.43,1095.2,595.17,788.74,299.56,660.18,610.59,844.92,1207.66,582.1,236.21,512.59,448.88,429.53,439.3,763.34,877.42,802.0,1147.91,437.25,1083.84",[]
875,12946.32,"1407.94,340.91,519.34,422.31,786.0,728.64,307.67,915.42,326.94,880.31,156.73,340.74,361.0,853.11,1385.25,697.88,277.21,222.41,470.05,600.3,1362.89,1076.96,683.8,946.09,437.25,1006.0,189.82,170.43,191.99,1106.05",[]
876,16255.02,"1071.84,276.5,377.23,1073.87,546.82,1797.34,416.92,996.04,1283.09,1911.58,141.08,178.62,1222.49,743.99,775.0,1231.14,634.56,252.05,1392.83,274.48,1058.62,288.45,598.67,160.49,675.48,1522.98,228.23,863.27,511.84,1336.46",[]
877,16104.68,"1005.34,375.97,699.47,993.88,1275.83,569.37,548.87,1211.7,618.18,953.41,1245.1,536.96,367.84,637.88,605.86,1184.94,505.53,961.29,991.15,142.43,1066.15,728.46,690.3,1361.37,316.27,1054.21,914.88,529.73,1140.33,700.19",[]
878,13260.53,"603.45,847.71,1051.62,255.52,750.18,442.79,515.73,837.8,129.22,224.2,531.62,375.97,414.24,342.93,1108.08,1331.25,469.89,1436.92,358.98,416.13,752.87,1129.59,954.21,767.7,1107.45,681.77,844.13,278.09,941.99,176.98",[]
879,14776.35,"1040.42,588.19,1239.94,1220.55,503.3,1431.67,587.09,399.39,1002.33,526.63,902.9,102.57,889.64,1079.14,468.57,729.91,1155.5,125.71,387.67,672.32,249.71,739.47,410.0,1129.09,852.07,753.69,238.57,401.42,679.79,485.4",[]
880,12616.54,"1098.54,317.44,427.86,358.49,241.98,451.36,406.67,654.25,570.06,1657.71,387.86,659.44,529.8,564.0,233.3,1594.37,369.72,1245.51,623.59,462.42,556.86,1214.28,109.67,698.53,350.09,818.91,1060.34,230.06,848.85,157.92",[]
881,14530.22,"308.25,1417.57,874.83,197.2,1089.11,505.48,922.81,1035.97,223.94,1142.54,667.78,847.62,336.7,748.15,548.92,522.6,354.1,187.94,769.95,1585.43,554.79,287.29,770.22,1480.99,696.36,291.02,242.25,1072.35,588.03,1361.37",[]
882,17149.42,"1135.96,360.3,214.96,302.2,1254.11,254.63,1107.0,1205.63,1399.04,612.77,1161.29,1423.31,670.28,1264.26,1808.86,336.16,787.92,904.97,928.86,869.71,527.07,944.34,1036.87,1032.22,507.06,308.51,345.47,304.27,1270.71,1275.05",[]
883,15481.98,"1185.54,986.96,1546.19,930.34,691.92,680.88,1003.32,1126.23,142.26,399.45,529.37,433.55,696.36,940.54,998.53,606.46,910.7,493.4,463.62,99.52,732.89,771.38,731.52,542.11,113.73,1804.87,911.47,348.74,1229.62,142.39",[]
884,13948.65,"185.75,1469.54,980.02,884.77,290.79,1029.5,1268.22,112.47,212.45,1277.36,781.79,640.93,384.79,222.82,581.18,475.19,1475.83,669.63,858.75,499.06,372.2,654.28,318.69,488.85,693.73,1077.37,510.56,466.29,670.05,752.74",[]
885,12519.39,"771.14,439.59,527.52,484.13,600.29,293.72,178.55,278.19,671.58,538.37,1319.86,1237.49,396.76,667.29,321.38,721.28,1434.01,1434.05,315.61,736.59,493.93,564.82,338.45,640.88,616.6,194.83,430.15,788.63,1257.22,108.97",[]
886,14685.59,"416.69,1113.99,1081.02,930.34,1195.48,799.97,612.07,343.95,272.85,536.65,881.16,1392.45,134.49,156.68,1195.49,1072.53,658.94,243.63,1434.2,534.9,158.98,795.36,1025.68,540.31,426.9,681.82,234.89,813.25,889.64,883.11",[]
887,14826.24,"1116.29,1048.93,840.93,578.32,728.97,985.62,281.98,632.49,630.88,1373.26,398.85,279.05,105.44,916.94,1468.77,890.57,538.02,336.9,298.92,1209.32,947.61,434.85,827.43,358.57,525.52,224.49,1268.22,751.97,1017.08,750.14",[]
888,15071.95,"639.07,1060.75,1028.34,273.66,484.11,1204.05,755.06,893.18,287.29,225.59,766.41,968.49,856.99,1418.91,193.62,1290.96,1005.58,109.67,1011.12,568.82,563.78,155.88,896.64,833.71,581.51,310.95,1399.46,1480.99,754.98,434.94",[]
889,12696.01,"217.23,424.15,185.22,1217.24,325.96,935.2,515.08,644.82,1026.42,828.54,432.15,204.14,969.33,379.0,236.64,999.24,1091.24,1162.43,217.65,158.06,1419.98,732.36,606.24,620.29,438.36,629.88,722.39,665.05,300.67,900.79",[]
890,14370.52,"196.31,434.84,1055.93,849.03,142.43,1233.23,807.92,548.87,272.85,871.5,1255.28,955.69,614.48,1081.66,1396.95,1137.16,392.27,712.97,366.6,403.3,1261.41,294.51,344.11,128.18,631.0,706.71,366.78,1073.71,986.86,901.63",[]
891,14437.81,"1137.41,750.18,871.62,713.01,325.06,808.05,120.51,1050.35,713.48,671.58,534.69,121.64,1637.2,689.06,1109.76,358.87,1106.05,1209.92,334.97,117.1,709.26,682.05,928.39,1108.68,366.6,271.71,350.09,1272.26,656.57,446.23",[]
892,16301.13,"843.81,969.82,1382.65,665.82,511.6,656.85,450.29,565.1,130.09,1172.6,1459.83,907.83,930.34,622.37,247.43,436.38,387.49,485.92,1233.23,1204.05,729.97,575.05,142.41,1336.02,1283.09,665.05,1285.5,1202.94,1256.72,1025.38",[]
893,18934.44,"1943.99,712.97,684.44,883.36,1050.64,1481.46,252.07,383.74,1470.82,705.7,1871.05,210.43,475.77,482.35,485.86,1615.92,893.11,1322.16,1545.51,388.29,1193.85,1189.28,1357.1,263.97,1346.23,503.96,266.3,707.64,1132.33,884.76",[]
894,17465.35,"711.65,1273.86,842.06,1524.04,595.91,1109.76,1689.08,405.51,1084.66,1123.96,499.84,298.84,1158.09,707.94,377.23,1545.51,1017.84,859.7,745.95,244.01,266.39,647.44,1315.83,1408.24,181.3,159.79,368.37,1381.2,667.07,893.26",[]
895,14415.6,"360.59,427.61,1160.15,561.33,477.04,1205.8,178.58,408.55,137.16,1077.21,658.96,1298.71,390.64,357.49,966.13,659.44,1352.68,153.86,591.44,656.85,940.54,1011.12,670.2,1145.18,367.51,1258.75,1771.07,807.44,811.89,403.3",[]
896,15092.38,"854.35,216.31,737.88,415.85,280.51,802.43,795.27,1277.32,1468.62,313.0,993.75,695.62,357.67,1209.05,1050.64,1065.71,823.67,1150.26,956.67,1125.93,342.19,252.47,692.83,848.72,208.69,515.19,849.48,883.92,522.09,737.88",[]
897,14291.59,"267.68,425.2,823.31,1199.02,687.87,781.05,1609.96,920.04,844.97,537.18,249.59,178.65,417.91,876.59,677.46,1132.19,698.09,827.6,1767.97,298.93,389.76,966.22,529.5,1099.76,741.31,104.09,241.98,643.31,284.45,575.78",[]
898,15619.66,"896.64,907.4,652.7,251.13,332.99,818.69,543.84,657.25,1101.35,1832.97,210.06,397.84,1069.78,735.59,776.95,825.32,131.85,631.69,1034.32,1092.0,1030.79,335.19,1047.87,482.2,842.37,1021.6,1586.31,1069.93,332.05,1157.22",[]
899,14812.74,"714.0,926.67,240.57,856.93,1240.55,515.27,994.72,977.84,681.29,840.03,712.97,905.97,398.69,894.15,1137.26,665.95,598.41,168.82,779.43,377.57,1503.37,586.04,482.95,433.23,271.07,952.94,876.22,682.02,128.7,1068.86",[]
900,13378.73,"409.83,1393.87,193.62,837.59,682.37,333.76,284.11,589.44,1060.85,482.2,610.66,613.58,664.48,451.9,411.81,847.28,560.88,1192.99,1239.44,586.09,377.7,543.23,780.29,776.14,1146.28,535.68,571.85,485.74,321.25,1134.68",[]
901,16252.35,"242.65,1930.42,347.66,685.66,923.13,263.42,1157.45,538.37,807.16,870.95,1314.24,1284.89,744.04,455.29,1213.3,1306.63,979.76,763.42,307.09,1122.62,427.47,538.02,719.75,458.37,183.43,580.52,1136.03,663.81,691.16,1226.07",[]
902,14833.45,"475.89,397.61,534.49,300.65,270.56,450.05,471.32,881.93,370.05,1490.27,1852.7,591.44,1405.95,588.19,155.88,746.89,1330.93,249.44,589.44,580.8,848.18,970.95,936.32,475.89,855.01,1225.2,566.14,958.37,1077.59,1633.37",[]
903,16364.83,"825.32,549.55,665.44,207.82,1201.1,1162.81,321.03,522.52,1429.32,160.01,680.28,1027.38,884.35,1501.18,645.92,974.32,131.85,1471.96,1287.75,1216.09,972.07,765.24,276.05,1321.71,241.66,195.53,716.49,989.84,1119.21,1331.63",[]
904,14075.31,"1469.54,464.92,1235.33,640.45,758.46,680.25,441.22,1479.61,613.66,250.16,704.05,273.17,915.42,1025.94,448.1,522.6,264.08,135.4,1369.07,867.51,302.15,226.66,592.77,1140.85,232.42,830.08,313.06,282.03,1312.2,288.66",[]
905,13755.71,"475.4,596.72,254.0,561.36,1109.42,483.46,1134.61,447.3,347.48,216.6,559.4,1070.84,674.49,1738.17,375.26,605.73,704.23,364.76,380.49,598.67,1130.36,808.12,1360.11,984.28,447.89,687.09,630.42,1172.6,540.82,492.75",[]
906,14867.96,"760.65,424.03,1089.55,338.17,1037.11,1237.8,161.86,809.79,1053.21,1165.38,356.04,346.76,927.23,553.07,945.46,207.45,969.82,619.3,785.49,278.47,851.01,780.21,985.07,884.35,920.39,512.71,1003.41,229.86,975.24,957.0",[]
907,15348.89,"926.36,572.82,218.94,413.06,767.54,1377.57,1432.3,277.21,107.42,930.92,662.92,1391.5,177.55,1749.14,1176.34,318.69,1051.3,204.52,696.21,713.44,102.22,772.86,610.07,1146.28,519.08,481.13,1154.96,519.59,1484.39,1232.11",[]
908,13245.26,"405.17,1100.93,1075.89,1498.43,202.57,813.25,536.67,464.49,869.7,170.96,295.04,1195.12,180.03,461.44,756.67,141.08,561.48,620.88,273.53,211.22,1217.24,876.51,1218.73,674.36,732.36,112.47,903.79,482.2,709.18,602.73",[]
909,19120.15,"1331.63,1301.93,1533.9,1302.13,980.46,275.12,936.18,543.84,1271.18,515.11,414.05,1299.48,519.64,596.27,418.0,942.42,1262.91,755.06,1098.22,1807.53,505.65,1355.55,785.49,1357.28,311.02,564.82,1587.79,1289.38,768.57,363.02",[]
910,14904.72,"954.06,567.61,765.21,656.57,629.06,709.84,851.94,836.19,564.82,660.98,674.63,184.77,806.56,312.79,1086.09,919.55,815.75,728.85,477.92,579.71,128.18,933.23,1184.02,1410.85,299.56,880.31,685.91,675.62,1300.97,1445.13",[]
911,16399.86,"933.13,379.68,830.22,747.44,1192.06,310.99,942.62,872.39,1217.97,259.7,1283.85,711.65,131.85,1099.74,756.96,568.67,386.83,920.91,982.55,1251.45,790.52,1627.11,315.73,1433.24,827.91,1094.69,934.38,224.33,1160.7,482.13",[]
912,13424.47,"266.88,1232.16,252.73,359.38,505.91,741.11,393.56,478.62,660.31,999.93,462.42,718.29,869.71,316.97,389.01,604.94,299.03,1222.29,1432.3,146.03,154.17,1375.76,942.47,489.77,757.31,669.63,1224.88,391.92,1076.21,1513.4",[]
913,12987.07,"1302.21,373.99,587.71,544.8,654.33,311.94,878.4,945.43,111.53,438.98,403.48,200.95,600.77,819.93,969.24,1119.5,368.69,403.62,487.05,224.88,1154.46,815.46,919.55,211.88,772.13,267.83,1468.77,644.82,1349.74,196.38",[]
914,14715.72,"281.17,723.73,906.15,1051.3,550.47,1247.75,845.37,406.53,1690.07,1272.05,316.97,793.02,167.42,476.92,448.7,1627.11,279.96,845.02,247.43,636.52,573.83,709.43,178.55,1208.71,372.43,848.13,1145.68,398.46,326.83,872.4",[]
915,14304.85,"908.86,495.06,597.82,1011.48,246.57,760.22,629.96,1360.11,1144.58,557.79,588.04,753.65,431.43,1716.63,271.13,225.46,272.69,796.33,817.54,248.53,495.27,913.59,465.25,813.7,657.76,421.46,740.14,545.11,1240.55,1082.93",[]
916,13293.68,"111.56,162.38,735.52,547.79,652.65,127.79,258.28,576.91,431.9,1196.65,230.42,1404.23,1441.47,1006.07,161.52,676.62,1043.48,617.63,767.01,726.82,850.54,1095.92,323.26,1136.03,428.04,1034.47,706.57,484.11,628.16,1308.17",[]
917,16716.14,"458.22,558.52,509.39,994.44,328.54,726.42,1222.49,1486.6,849.54,1245.1,1189.55,238.93,1283.85,955.95,1439.33,969.24,601.73,1122.16,531.34,591.95,729.97,477.29,600.53,540.39,1249.74,704.21,1010.86,1026.25,835.3,396.22",[]
918,13426.39,"756.96,230.95,998.44,192.53,1513.4,867.15,1137.67,826.72,403.62,225.46,178.62,445.16,1515.69,1115.03,179.79,907.4,240.95,726.77,1027.89,837.8,208.8,209.93,862.41,429.53,401.44,207.84,309.81,400.99,858.68,1359.41",[]
919,15900.06,"971.0,252.07,1071.84,246.51,898.31,185.22,893.44,1494.14,274.48,1211.7,477.27,321.38,1561.74,98.34,720.39,826.96,1570.0,1491.24,933.13,669.19,434.39,1187.54,1110.37,1023.73,1801.97,401.25,198.34,859.04,370.74,280.67",[]
920,16258.9,"1030.86,898.32,431.84,1336.31,608.73,666.15,926.9,1541.77,524.12,816.69,740.74,1143.16,1057.39,1541.77,1162.91,1150.49,240.91,478.5,215.72,299.36,471.13,257.25,510.56,679.9,345.63,1453.94,259.95,408.34,1479.61,712.74",[]
921,15312.82,"880.31,979.49,632.48,916.94,428.37,737.59,530.53,615.67,957.87,1278.59,819.93,153.86,459.0,970.95,1100.11,1371.53,1268.0,630.11,393.56,316.47,420.25,459.34,1061.69,1767.97,581.67,647.38,396.96,432.56,597.73,679.76",[]
922,14952.8,"988.94,155.88,1494.57,1344.42,178.2,1003.41,303.32,703.7,675.48,855.67,1349.74,779.0,502.72,218.18,1439.33,926.74,389.22,425.21,424.03,279.85,835.14,463.49,521.87,605.84,786.7,623.6,984.11,1357.1,1168.44,135.4",[]
923,17174.4,"984.84,753.69,1204.05,1431.67,1047.36,811.9,507.2,472.32,892.99,1648.58,1059.58,823.91,991.36,1419.62,489.55,104.74,821.15,880.09,1386.77,1244.0,516.88,737.13,768.88,883.36,585.03,293.49,457.26,194.67,667.07,116.26",[]
924,13552.95,"1013.97,628.76,177.03,731.06,465.85,123.57,577.34,643.31,451.25,826.27,545.78,1024.28,1214.79,953.4,157.59,985.62,1086.09,854.93,215.11,715.63,933.76,1343.26,210.43,319.97,1407.86,603.95,313.61,332.87,1133.19,426.07",[]
925,13994.29,"377.5,822.82,510.56,907.44,851.84,1089.65,1011.48,206.49,414.24,741.95,620.88,1071.84,162.13,637.36,887.42,574.65,642.74,142.26,609.4,1294.88,610.58,1869.26,885.8,485.05,938.29,565.71,249.41,244.01,220.01,1111.95",[]
926,15589.96,"1092.8,553.79,1770.93,353.14,1011.29,682.78,657.25,201.04,343.0,1075.97,725.83,460.48,553.85,405.32,1373.26,1607.63,189.4,1192.06,386.91,753.69,1009.55,846.08,357.76,580.61,450.68,479.98,1044.52,1495.06,916.83,455.31",[]
927,18379.91,"1044.83,1057.11,987.15,1210.04,847.27,1368.28,893.4,1294.06,232.1,1211.7,166.2,1524.04,961.71,1005.34,1272.07,1375.38,345.47,1246.47,684.86,1215.02,149.06,703.19,606.97,823.89,832.81,391.24,1239.94,583.29,137.16,859.12",[]
928,13788.77,"899.11,204.52,1053.21,918.76,710.9,869.99,136.06,570.46,564.8,956.76,593.75,947.1,589.25,292.36,365.66,337.8,657.75,796.27,402.73,283.47,1074.37,761.87,938.96,649.98,975.11,1474.94,492.47,747.48,1204.0,312.79",[]
929,13555.82,"846.08,1527.92,128.18,662.12,195.58,1108.51,233.3,691.61,685.91,1395.62,348.74,217.38,1224.88,541.82,784.09,1244.62,483.38,611.68,241.43,659.92,614.71,609.45,902.54,664.61,300.64,788.36,403.11,141.51,706.02,683.63",[]
930,12853.59,"1267.96,375.3,972.7,447.54,544.51,754.98,1026.25,784.43,405.09,371.76,707.77,475.4,194.83,805.22,255.35,936.2,251.55,1060.85,238.39,1515.38,239.39,127.99,763.12,286.76,673.82,736.9,469.38,958.99,328.72,727.76",[]
931,16423.71,"288.81,603.93,1163.68,882.71,1852.19,259.95,763.55,1568.39,913.75,372.03,1217.54,987.51,1155.44,645.73,1400.62,750.32,295.04,483.24,260.71,1444.21,511.3,530.44,362.45,469.38,1487.05,217.65,727.51,663.85,661.65,864.18",[]
932,16977.19,"803.84,456.52,1719.94,1376.99,419.56,907.33,974.41,469.38,802.56,1407.75,1104.59,951.22,939.85,1350.82,436.57,481.85,757.55,358.98,326.74,398.64,1515.69,399.93,497.63,698.37,1282.23,430.74,759.8,982.35,866.63,732.89",[]
933,16190.15,"1565.37,323.42,969.13,802.19,1069.79,879.54,492.63,545.04,445.22,198.02,131.02,342.93,959.95,1488.47,1500.07,1274.39,1631.78,1030.79,326.94,247.43,574.69,903.59,937.61,723.31,759.05,650.08,939.85,846.7,301.45,1148.06",[]
934,14753.23,"482.22,438.36,1284.89,1244.1,1033.83,577.1,485.4,515.08,982.35,966.9,410.63,506.65,754.78,1069.79,811.24,536.18,969.13,835.58,367.98,382.64,1494.57,987.02,256.31,264.69,135.24,474.97,707.54,1166.43,961.12,450.58",[]
935,16805.08,"1113.05,1040.73,595.17,1172.11,635.46,112.67,1130.11,677.54,1370.18,1538.69,461.32,747.63,857.42,1219.63,1265.22,1217.54,597.87,460.42,352.66,1014.07,241.99,1016.7,718.74,496.2,1117.56,548.12,1417.68,185.49,264.62,666.88",[]
936,16071.14,"1222.54,811.53,692.9,580.52,802.25,918.43,854.02,952.47,556.3,782.21,1252.94,435.24,1135.73,680.88,1021.36,731.69,773.09,1073.21,849.54,1009.99,297.67,1348.95,175.58,230.83,664.69,255.38,586.12,1006.93,978.33,671.32",[]
937,19111.03,"1362.76,1305.28,295.04,802.02,886.84,1095.74,524.85,1004.06,1302.21,701.79,1441.47,839.61,447.22,1527.54,1373.96,998.53,489.77,1144.58,698.27,860.6,982.55,538.36,1276.43,1020.34,226.71,604.78,1227.51,856.99,1002.08,1468.58",[]
938,13580.04,"387.16,336.6,839.61,1243.81,559.88,846.87,222.83,835.14,216.6,886.85,515.73,564.2,968.69,584.05,855.96,320.68,1183.13,642.82,336.54,255.52,734.3,503.43,264.69,1381.01,989.84,985.62,399.3,1485.63,1083.17,193.62",[]
939,16592.91,"704.07,830.08,1222.0,886.15,1248.83,744.15,691.28,684.86,1049.84,221.53,685.33,457.96,1239.14,527.51,970.14,1264.22,851.01,830.87,1338.0,734.82,1160.15,682.7,450.3,1164.47,870.95,901.43,651.44,496.7,357.6,233.45",[]
940,13760.79,"193.51,1009.67,409.56,855.96,105.46,980.98,241.51,544.0,868.0,347.45,1645.35,1049.3,1183.45,420.9,439.71,1371.53,556.3,935.46,806.15,335.8,614.55,524.85,230.03,594.79,1159.83,788.63,835.14,332.05,362.32,819.71",[]
941,17869.82,"1130.44,509.41,1203.09,1091.3,1125.19,1428.89,611.29,819.71,903.59,1286.27,880.31,988.94,141.51,439.08,1122.09,600.77,434.97,539.9,298.08,362.72,848.13,937.61,597.92,2291.83,1075.53,1104.64,404.86,1516.98,747.74,1004.76",[]
942,15307.23,"1020.46,1404.45,648.86,1824.77,723.12,368.9,575.05,1152.67,1011.0,642.83,677.46,1124.58,307.09,368.69,1270.28,580.39,457.26,807.12,531.34,720.39,409.37,97.69,436.1,763.34,463.73,280.51,351.56,657.25,1417.68,343.39",[]
943,16405.85,"1388.84,447.91,1686.3,1162.24,214.17,1009.55,152.02,784.45,863.16,938.64,1163.68,1299.19,834.27,388.94,834.27,677.54,105.46,723.73,413.2,211.03,1125.36,822.82,1375.76,367.18,1413.58,1192.11,363.36,577.46,666.57,566.7",[]
944,15058.6,"728.09,1113.99,1251.53,409.88,873.65,935.03,1205.88,545.11,1020.24,338.77,938.29,768.63,455.96,1003.35,178.4,793.11,581.27,421.7,424.35,397.85,908.85,544.0,1222.65,931.48,224.05,791.36,867.25,983.6,204.41,678.84",[]
945,15808.44,"1067.61,1538.69,817.54,273.66,677.42,868.7,1055.44,129.46,266.56,325.96,317.97,158.06,1626.6,558.77,530.53,831.39,442.79,1588.53,1215.86,590.06,830.87,344.05,616.85,1198.12,1358.23,314.4,1379.21,1466.06,1211.79,375.97",[]
946,13057.23,"382.71,644.81,641.34,436.58,1165.38,429.38,1019.82,369.47,299.59,361.06,1468.49,128.94,405.98,811.14,527.66,965.2,935.18,509.85,978.18,489.66,612.77,923.26,431.11,121.49,1125.1,519.49,588.7,701.14,984.07,688.32",[]
947,12518.56,"1226.56,131.19,567.12,931.48,530.43,389.01,269.98,367.36,304.27,1150.49,332.99,211.2,734.84,544.0,347.76,1634.07,967.83,1301.93,342.93,255.1,1280.74,947.61,592.77,544.07,529.5,582.1,781.31,159.84,399.92,165.65",[]
948,15986.65,"990.47,569.86,1174.8,128.04,1192.06,421.96,991.69,897.33,1391.23,526.5,772.59,371.76,1567.7,407.25,432.56,122.4,1122.22,479.78,882.23,443.91,661.55,1077.21,621.56,797.77,779.7,1309.54,919.98,502.25,1061.69,1385.27",[]
949,14234.09,"1167.56,397.39,644.81,767.74,780.32,851.41,580.05,285.86,441.22,1017.32,417.54,444.73,802.39,647.57,697.88,1013.78,720.12,1403.34,183.45,942.83,525.12,251.53,430.49,993.3,937.02,1150.88,1090.76,807.57,197.39,672.05",[]
950,16378.35,"551.77,880.31,1437.43,1419.62,817.89,808.44,477.19,658.48,773.08,392.02,1095.74,977.14,1002.33,662.43,1205.63,300.65,576.34,489.77,646.38,1160.7,988.8,1299.41,238.27,820.97,1695.63,1100.3,214.59,410.1,171.22,425.7",[]
951,15548.83,"370.93,704.07,928.31,397.39,102.09,783.19,102.09,969.13,1538.9,180.53,659.19,1332.05,744.04,1291.1,617.62,892.18,807.16,575.78,581.27,1099.8,845.28,670.05,1213.84,380.79,1494.21,1081.66,772.05,502.0,581.1,2035.18",[]
952,14626.63,"616.46,859.72,1261.41,604.57,708.82,512.6,518.61,529.25,469.54,534.07,515.23,909.51,1086.94,659.6,712.11,299.68,1254.98,925.89,1240.8,638.94,434.54,392.44,532.3,438.97,419.34,1438.52,1011.85,1184.92,734.3,465.21",[]
953,16345.27,"295.61,129.46,213.88,1110.32,502.0,498.63,1017.08,977.2,360.02,424.27,1696.84,1262.2,1227.51,536.86,1541.48,568.61,1192.06,1794.87,772.93,876.59,773.62,820.42,362.7,931.48,1385.41,1139.48,795.35,808.44,433.55,773.09",[]
